"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
151,"ETI-ANT",0.130489607300985,0.0345865393510821,0.0441247217817565,0.0256867147070599,100,0,100,100,0.173593490069991,NA,1
151,"TEH",0.088905439340179,NA,0.355390464193886,NA,100,100,NA,NA,0.170224935958949,1.00084803302048,1
151,"TEH-ANT",0.127457026842914,0.0335486425668553,0.359301338687803,0.0256768417189803,100,100,100,100,0.173308701493176,1.00858354123879,1
152,"HH",-0.819017981262598,NA,0.0234077270066918,NA,0,0,NA,NA,0.302666063681324,NA,1
152,"HH-ANT",-1.07020058713129,-0.416357603085507,0.0278435893468971,0.0255284698805783,0,0,0,0,0.359066088856929,NA,1
152,"ETI",0.128660707749177,NA,0.0324070084396557,NA,100,0,NA,NA,0.141885572927974,NA,1
152,"ETI-ANT",0.133917405568257,0.00473875328189643,0.0426254601105199,0.0252804371931822,100,0,100,100,0.142354959073025,NA,1
152,"TEH",0.126917545244369,NA,0.351863384401028,NA,100,100,NA,NA,0.141773399338936,0.990996602988203,1
152,"TEH-ANT",0.131124386880305,0.00379014028034479,0.353272711819602,0.0252715822259896,100,100,100,100,0.142186949297163,0.991922792360853,1
153,"HH",-0.850814996689827,NA,0.0235933430118746,NA,0,0,NA,NA,0.332712768458062,NA,1
153,"HH-ANT",-1.10127206891044,-0.41594300759188,0.0280610523078395,0.0257140980154121,0,0,0,0,0.386455383093029,NA,1
153,"ETI",0.0888961933621032,NA,0.0327353887129342,NA,100,0,NA,NA,0.146623995922862,NA,1
153,"ETI-ANT",0.095553248679724,0.00603412867414576,0.0431354886195886,0.0255149491831145,100,0,100,100,0.146956842466072,NA,1
153,"TEH",0.0872228293358012,NA,0.354477929237529,NA,100,100,NA,NA,0.146600856873361,0.99833679173417,1
153,"TEH-ANT",0.0928609488476044,0.0051124992620946,0.355954651133202,0.0255076074792891,100,100,100,100,0.146906596085685,0.999386804688465,1
154,"HH",-0.872079233299893,NA,0.0236304135117589,NA,0,0,NA,NA,0.316877650360456,NA,1
154,"HH-ANT",-1.14034361488969,-0.4442457460925,0.0280965563426482,0.0257503445510039,0,0,0,0,0.379819845896153,NA,1
154,"ETI",0.12926049315381,NA,0.0311168601692577,NA,100,0,NA,NA,0.101387781851016,NA,1
154,"ETI-ANT",0.127934626035652,-0.00136829670656702,0.0395851499370922,0.0246809511222988,100,0,100,100,0.101568395625024,NA,1
154,"TEH",0.127634860242145,NA,0.359596490953124,NA,100,100,NA,NA,0.101309225823829,1.01328316844994,1
154,"TEH-ANT",0.125518230233299,-0.00216275850643263,0.360296692239365,0.0246738600817097,100,100,100,100,0.101466475099695,1.01291672192642,1
155,"HH",-0.847591883674811,NA,0.023456147717757,NA,0,0,NA,NA,0.333133442237904,NA,1
155,"HH-ANT",-1.12752125958189,-0.464994396518803,0.0278687886711609,0.0255335234509986,0,0,0,0,0.392779083140739,NA,1
155,"ETI",0.119315731292058,NA,0.0327810953846534,NA,100,0,NA,NA,0.154190818213627,NA,1
155,"ETI-ANT",0.0706733002336333,-0.043710027344955,0.0433102804045662,0.0254967163420683,100,100,100,100,0.153285404769379,NA,1
155,"TEH",0.117541117467874,NA,0.35320341259822,NA,100,100,NA,NA,0.154132897529165,0.99470461651381,1
155,"TEH-ANT",0.0678507419376004,-0.0446742489410356,0.35102756347126,0.0254893783393881,100,100,100,100,0.153259896265124,0.985284959480555,1
156,"HH",-0.84984670554816,NA,0.0233497389991264,NA,0,0,NA,NA,0.34181343836213,NA,1
156,"HH-ANT",-1.12121883156032,-0.449878383489502,0.02775251044424,0.0254207405475947,0,0,0,0,0.405065004768536,NA,1
156,"ETI",0.103317578607038,NA,0.0323353878466978,NA,100,0,NA,NA,0.137161925637907,NA,1
156,"ETI-ANT",0.0671735570814199,-0.0329793049952513,0.04250370184714,0.0252770869246351,100,100,100,100,0.139206727744437,NA,1
156,"TEH",0.101538986994639,NA,0.347272268480852,NA,100,100,NA,NA,0.137213987108484,0.977972834743553,1
156,"TEH-ANT",0.0643277068687644,-0.0339451118661062,0.345949422109638,0.0252727498626197,100,100,100,100,0.139364530936751,0.971090534663006,1
157,"HH",-0.856172785674267,NA,0.0235051143711825,NA,0,0,NA,NA,0.349092440218643,NA,1
157,"HH-ANT",-1.14359570305724,-0.477455189109668,0.0279187869785804,0.0255715988546689,0,0,0,0,0.410935403503447,NA,1
157,"ETI",0.1355537012809,NA,0.032709160065151,NA,100,0,NA,NA,0.153128546819783,NA,1
157,"ETI-ANT",0.0822503002877482,-0.0479637288444488,0.0432502840595532,0.0254568203926539,100,100,100,100,0.153304103560866,NA,1
157,"TEH",0.133769103894655,NA,0.35803104712049,NA,100,100,NA,NA,0.153112468977006,1.0084357780808,1
157,"TEH-ANT",0.079405030658358,-0.0489310515036178,0.355479391110839,0.0254505838171996,100,100,100,100,0.153353429837722,0.997991278755215,1
158,"HH",-0.862915644516184,NA,0.0235796178383896,NA,0,0,NA,NA,0.326947139931733,NA,1
158,"HH-ANT",-1.12766526672596,-0.438880611584406,0.0280358145909645,0.0256902246551594,0,0,0,0,0.387589508955578,NA,1
158,"ETI",0.0942188558812802,NA,0.0326311610454165,NA,100,0,NA,NA,0.139539899894284,NA,1
158,"ETI-ANT",0.0737666042155902,-0.0187962208685941,0.0428218916023788,0.0254753586867303,100,100,100,100,0.139902332891229,NA,1
158,"TEH",0.0924699461803612,NA,0.354335353419899,NA,100,100,NA,NA,0.139523720272646,0.997959004629179,1
158,"TEH-ANT",0.0710068078753453,-0.0197309482842075,0.354083028480397,0.0254689777107185,100,100,100,100,0.139910416752583,0.994160724485434,1
159,"HH",-0.846939972801212,NA,0.0235807487664418,NA,0,0,NA,NA,0.357733867369425,NA,1
159,"HH-ANT",-1.12473127427318,-0.460849328334844,0.0280213889366199,0.0256619622973642,0,0,0,0,0.421433041575353,NA,1
159,"ETI",0.183817908038488,NA,0.0318239633206322,NA,0,0,NA,NA,0.121857663755283,NA,1
159,"ETI-ANT",0.180744028699552,-0.00289773217632388,0.0412963780902179,0.0249676449865705,100,0,100,100,0.122140466751194,NA,1
159,"TEH",0.182149689241808,NA,0.366104743687883,NA,100,100,NA,NA,0.121894175212837,1.03158557523972,1
159,"TEH-ANT",0.178163955204919,-0.00376082373465832,0.366784348419716,0.0249635824066809,100,100,100,100,0.122200003462171,1.03083548406242,1
160,"HH",-0.848112053566203,NA,0.0234486381072147,NA,0,0,NA,NA,0.333003047917384,NA,1
160,"HH-ANT",-1.07713200025486,-0.37978058636406,0.0279074155990936,0.0255729206317002,0,0,0,0,0.385112433161906,NA,1
160,"ETI",0.0814396737354801,NA,0.0318058467768095,NA,100,0,NA,NA,0.123163386240808,NA,1
160,"ETI-ANT",0.129488817694095,0.0454792780921511,0.0412830036662641,0.0249282737313895,100,0,100,100,0.122951692114995,NA,1
160,"TEH",0.0798983819513086,NA,0.355606721177552,NA,100,100,NA,NA,0.123197392798136,1.00178157561312,1
160,"TEH-ANT",0.127066040391483,0.0446576366198565,0.359547749987758,0.0249225297924988,100,100,100,100,0.122934935014866,1.0102405961213,1
161,"HH",-0.856162363941136,NA,0.0235480466119239,NA,0,0,NA,NA,0.322841116321697,NA,1
161,"HH-ANT",-1.11199030454362,-0.424933983636593,0.0280023446732516,0.0256648260047367,0,0,0,0,0.377013797244953,NA,1
161,"ETI",0.157360027697767,NA,0.032846107488165,NA,100,0,NA,NA,0.157260901902739,NA,1
161,"ETI-ANT",0.189768529763349,0.0285167286797925,0.0436250755325787,0.0255773456031325,100,0,100,100,0.16000264066035,NA,1
161,"TEH",0.155519087805499,NA,0.36251216219172,NA,100,100,NA,NA,0.157127333524487,1.02112814879247,1
161,"TEH-ANT",0.18672390637177,0.0274813854445176,0.365843776131601,0.0255677590178824,100,100,100,100,0.159737298462085,1.02739660134949,1
162,"HH",-0.877354964273957,NA,0.0236218853828612,NA,0,0,NA,NA,0.353848054532464,NA,1
162,"HH-ANT",-1.12519249850461,-0.411415813111453,0.0280975613205736,0.0257373226093549,0,0,0,0,0.408879627298736,NA,1
162,"ETI",0.102464337062896,NA,0.0329967273673115,NA,100,0,NA,NA,0.161401695061339,NA,1
162,"ETI-ANT",0.131621754035338,0.0260003378749785,0.0437727981938476,0.0256495999451764,100,0,100,100,0.161368495619175,NA,1
162,"TEH",0.100665925897726,NA,0.360608983658249,NA,100,100,NA,NA,0.161419608263427,1.01568318017731,1
162,"TEH-ANT",0.12870941939743,0.0250133237164257,0.363682574079888,0.0256426645372488,100,100,100,100,0.161359385883156,1.02118565295819,1
163,"HH",-0.846063972741762,NA,0.0235187414617944,NA,0,0,NA,NA,0.338311366982584,NA,1
163,"HH-ANT",-1.10835165415828,-0.43495369800199,0.0279635175782464,0.0256183569379922,0,0,0,0,0.398321082388795,NA,1
163,"ETI",0.151388970288853,NA,0.0301948483752496,NA,100,0,NA,NA,0.0891162793350406,NA,1
163,"ETI-ANT",0.16076971997599,0.00993400617190216,0.0378821034658074,0.0241875215248667,100,0,100,100,0.0893161205185633,NA,1
163,"TEH",0.149899146841709,NA,0.358985104793635,NA,100,100,NA,NA,0.0891407814101674,1.01176890892113,1
163,"TEH-ANT",0.158618269628972,0.0092346641874539,0.360479795593063,0.0241843467502129,100,100,100,100,0.0893287488313036,1.01395269724133,0
164,"HH",-0.861606827388855,NA,0.0233037678884841,NA,0,0,NA,NA,0.29995099914911,NA,1
164,"HH-ANT",-1.12131641521811,-0.430295277959227,0.027712968050476,0.025407670246728,0,0,0,0,0.359077849078261,NA,1
164,"ETI",0.0890977564542662,NA,0.032272653548646,NA,100,0,NA,NA,0.140526313073764,NA,1
164,"ETI-ANT",0.0780111298169852,-0.0101103146787259,0.0423826917894525,0.0251692770500596,100,100,100,100,0.140214262849176,NA,1
164,"TEH",0.0873432395476694,NA,0.34949882313403,NA,100,100,NA,NA,0.140403057082575,0.984315296088366,1
164,"TEH-ANT",0.0752283635749478,-0.0110546471115076,0.349777766095463,0.0251605310197355,100,100,100,100,0.140057649364902,0.982048136880476,1
165,"HH",-0.830211859291422,NA,0.0233555651879606,NA,0,0,NA,NA,0.320673608988982,NA,1
165,"HH-ANT",-1.07409118963452,-0.405180465798658,0.0277813189007947,0.0254634503277592,0,0,0,0,0.371844803847553,NA,1
165,"ETI",0.0811721088378301,NA,0.0323024118247721,NA,100,0,NA,NA,0.133767606188408,NA,1
165,"ETI-ANT",0.0782297106641544,-0.0027395121196981,0.0422466993061483,0.0252473159614757,100,100,100,100,0.133894503808941,NA,1
165,"TEH",0.0794141173534558,NA,0.341627193740521,NA,100,100,NA,NA,0.133741078271438,0.96194506085626,1
165,"TEH-ANT",0.0754632205692541,-0.0036742424591076,0.342459937768146,0.0252399283074749,100,100,100,100,0.133845474554489,0.961239823418714,1
166,"HH",-0.81454272317514,NA,0.0235412766924072,NA,0,0,NA,NA,0.355528922309107,NA,1
166,"HH-ANT",-1.07783211059332,-0.4369944358873,0.0279872496870651,0.0256332178090965,0,0,0,0,0.414589121121281,NA,1
166,"ETI",0.158825985491566,NA,0.0329666153864714,NA,100,0,NA,NA,0.165680374068767,NA,1
166,"ETI-ANT",0.149871084918738,-0.00792262249763311,0.0438394797981124,0.0256147970712437,100,0,100,100,0.166095814564003,NA,1
166,"TEH",0.157021200956179,NA,0.3567184327159,NA,100,100,NA,NA,0.165704860542103,1.00464023204886,1
166,"TEH-ANT",0.146940856255123,-0.00892064268079397,0.357274791235396,0.0256082990290805,100,100,100,100,0.166163169487627,1.00290306076387,1
167,"HH",-0.833997287176389,NA,0.0234535571939505,NA,0,0,NA,NA,0.334145748111959,NA,1
167,"HH-ANT",-1.08824245552978,-0.421470952134618,0.0278932996500207,0.0255561060064309,0,0,0,0,0.392859414539908,NA,1
167,"ETI",0.185200421258769,NA,0.032402536179342,NA,0,0,NA,NA,0.144389933363002,NA,1
167,"ETI-ANT",0.226861940620718,0.0377686385172046,0.0427348235436521,0.0252733499906386,0,0,100,100,0.145795516147376,NA,1
167,"TEH",0.183431953179156,NA,0.362542781604117,NA,100,100,NA,NA,0.144333454695286,1.02132783418731,1
167,"TEH-ANT",0.224007688212806,0.0368054258039644,0.366579510406313,0.025265286170388,100,100,100,100,0.145648900249182,1.02978869372144,1
168,"HH",-0.837731499406201,NA,0.0235135413596332,NA,0,0,NA,NA,0.332942251377206,NA,1
168,"HH-ANT",-1.09550760574709,-0.427501704983367,0.0279615174149286,0.0256197401346874,0,0,0,0,0.391451503092849,NA,1
168,"ETI",0.151143722748068,NA,0.032619467905675,NA,100,0,NA,NA,0.142271882288978,NA,1
168,"ETI-ANT",0.163283770474819,0.0110920370769789,0.0428836536247878,0.0254479242690115,100,0,100,100,0.142630062704029,NA,1
168,"TEH",0.149313229126849,NA,0.354617108395736,NA,100,100,NA,NA,0.142240637923694,0.998762452558675,1
168,"TEH-ANT",0.160378825257527,0.0101148742974239,0.356452498341586,0.0254406033455888,100,100,100,100,0.142571011403715,1.00089179503593,1
169,"HH",-0.863186965013272,NA,0.0235294637477925,NA,0,0,NA,NA,0.368241902411375,NA,1
169,"HH-ANT",-1.11648680223592,-0.420676780183815,0.0279808579686566,0.0256236035107793,0,0,0,0,0.424047948518447,NA,1
169,"ETI",0.125531475575684,NA,0.0328882392326401,NA,100,0,NA,NA,0.155894454470229,NA,1
169,"ETI-ANT",0.151921864763561,0.0236490842831885,0.0434956765031158,0.0255793692143395,100,0,100,100,0.15529572227854,NA,1
169,"TEH",0.123691180209208,NA,0.354627120348108,NA,100,100,NA,NA,0.155974755042007,0.998719941246886,1
169,"TEH-ANT",0.148963180776351,0.0226470342144971,0.357541841793846,0.0255734370956478,100,100,100,100,0.155376306943752,1.00378293434325,1
170,"HH",-0.869153296832126,NA,0.0236319868272519,NA,0,0,NA,NA,0.353141602240848,NA,1
170,"HH-ANT",-1.11846452480176,-0.414169005060487,0.028107136168948,0.0257471053273069,0,0,0,0,0.406682792135657,NA,1
170,"ETI",0.0800600387556053,NA,0.0326033108531893,NA,100,0,NA,NA,0.144355021127213,NA,1
170,"ETI-ANT",0.0972157008436317,0.0156399079769303,0.0429023466645252,0.02541773454824,100,0,100,100,0.144403703093963,NA,1
170,"TEH",0.0784541843231788,NA,0.36030409729927,NA,100,100,NA,NA,0.144396628650671,1.01491847793542,1
170,"TEH-ANT",0.094633978116893,0.0147548389249411,0.362413035340676,0.0254118787524889,100,100,100,100,0.144436192641569,1.01786332349127,1
171,"HH",-0.878201860292,NA,0.0235692220295275,NA,0,0,NA,NA,0.379597430492197,NA,1
171,"HH-ANT",-1.1507032672288,-0.452414037655726,0.0280106222139334,0.0256448710278632,0,0,0,0,0.441178726885425,NA,1
171,"ETI",0.102383947551969,NA,0.0326227571037678,NA,100,0,NA,NA,0.147034484612717,NA,1
171,"ETI-ANT",0.0845597147786272,-0.0158696933674493,0.0430736376439963,0.0254377264787685,100,0,100,100,0.148578959237632,NA,1
171,"TEH",0.10066771693788,NA,0.359279860364144,NA,100,100,NA,NA,0.14716858310843,1.01200403845645,1
171,"TEH-ANT",0.0817608487119702,-0.0168294503550907,0.359143177322655,0.0254342211256416,100,100,100,100,0.148815367815709,1.00848726096004,1
172,"HH",-0.83124641068775,NA,0.0234869204043835,NA,0,0,NA,NA,0.358121676898337,NA,1
172,"HH-ANT",-1.08435463766578,-0.420671348121175,0.0279289078198327,0.0255806687337716,0,0,0,0,0.41156719666779,NA,1
172,"ETI",0.132235163149418,NA,0.0329592151522829,NA,100,0,NA,NA,0.161093126854214,NA,1
172,"ETI-ANT",0.14119645768531,0.00798973426309707,0.0437311936609572,0.0256238522137714,100,0,100,100,0.161294444791611,NA,1
172,"TEH",0.130417094546943,NA,0.352553694005324,NA,100,100,NA,NA,0.161106689281099,0.992811565963682,1
172,"TEH-ANT",0.138252702356973,0.00698847831146002,0.354264444861203,0.0256167178369592,100,100,100,100,0.161299637699381,0.994362365197181,1
173,"HH",-0.863138543497658,NA,0.0234645791535721,NA,0,0,NA,NA,0.329685596146445,NA,1
173,"HH-ANT",-1.1168198645145,-0.42079888533035,0.0279061781042721,0.0255710006589812,0,0,0,0,0.386665512551747,NA,1
173,"ETI",0.0592102807834887,NA,0.0325703287796264,NA,100,100,NA,NA,0.148849451010875,NA,1
173,"ETI-ANT",0.0445311438560314,-0.0132554804397175,0.0429986050110043,0.0253718771140316,100,100,100,100,0.149324305262882,NA,1
173,"TEH",0.0575259007973008,NA,0.3515823093298,NA,100,100,NA,NA,0.14886859306268,0.990154620710996,1
173,"TEH-ANT",0.04182734083282,-0.0141790700904509,0.351706355918408,0.0253657817286328,100,100,100,100,0.149380911773043,0.987326674585178,1
174,"HH",-0.858999508716377,NA,0.023475420193287,NA,0,0,NA,NA,0.371583279757057,NA,1
174,"HH-ANT",-1.1166292651509,-0.42767445484991,0.0279127539401476,0.0255587284590169,0,0,0,0,0.429769126477452,NA,1
174,"ETI",0.112747104586028,NA,0.0322873733835349,NA,100,0,NA,NA,0.135286480848083,NA,1
174,"ETI-ANT",0.115893650083455,0.00290194343627814,0.042265244186475,0.0252210566714369,100,0,100,100,0.135256029966365,NA,1
174,"TEH",0.110924883997093,NA,0.351715016192963,NA,100,100,NA,NA,0.135450849113578,0.990604381866911,1
174,"TEH-ANT",0.112995861862525,0.00192559239633687,0.352924585442679,0.025218626895453,100,100,100,100,0.135499224115575,0.991045346611481,1
175,"HH",-0.836563352081134,NA,0.0234881361778683,NA,0,0,NA,NA,0.342329175505621,NA,1
175,"HH-ANT",-1.09856544478084,-0.434330686999192,0.0279274131366479,0.0255828000990259,0,0,0,0,0.40333555429878,NA,1
175,"ETI",0.125839485462953,NA,0.0321638129653611,NA,100,0,NA,NA,0.132083385666086,NA,1
175,"ETI-ANT",0.121087501351099,-0.00438524071483406,0.0420469754984381,0.0251517832406549,100,0,100,100,0.132453009314761,NA,1
175,"TEH",0.124186478136422,NA,0.355839467243907,NA,100,100,NA,NA,0.132116595118117,1.00235143248356,1
175,"TEH-ANT",0.118476545756294,-0.00527157221930614,0.356492349099972,0.0251470286698037,100,100,100,100,0.132528144635161,1.00128537715841,1
176,"HH",-0.87674843649769,NA,0.0234357374988064,NA,0,0,NA,NA,0.348002676018424,NA,1
176,"HH-ANT",-1.13444383780488,-0.427684834439259,0.027866178038437,0.0255253196683042,0,0,0,0,0.405643432530704,NA,1
176,"ETI",0.0754009911634852,NA,0.0319994853743393,NA,100,0,NA,NA,0.130423076221784,NA,1
176,"ETI-ANT",0.0678150267956951,-0.00700560074583732,0.0418099031836993,0.0250335887241704,100,100,100,100,0.13092156947513,NA,1
176,"TEH",0.0737205012246827,NA,0.354127964978894,NA,100,100,NA,NA,0.130490013240831,0.997532556370704,1
176,"TEH-ANT",0.0651687028491332,-0.00789820462399565,0.354571279479853,0.025029564702848,100,100,100,100,0.131036557115094,0.995892212364732,1
177,"HH",-0.841565004935093,NA,0.0235422660784951,NA,0,0,NA,NA,0.385274627254752,NA,1
177,"HH-ANT",-1.09807888092121,-0.426057676004739,0.0279928745308328,0.025628164851728,0,0,0,0,0.442255388632587,NA,1
177,"ETI",0.134163732305807,NA,0.0326597252983433,NA,100,0,NA,NA,0.142498625352315,NA,1
177,"ETI-ANT",0.150050724032548,0.0143253043491664,0.0428575573452092,0.0254590877609291,100,0,100,100,0.141475208046953,NA,1
177,"TEH",0.132369227886224,NA,0.353476346592976,NA,100,100,NA,NA,0.14268449532383,0.995510193479846,1
177,"TEH-ANT",0.147174379628971,0.0133456108278594,0.35558161463353,0.0254562250543012,100,100,100,100,0.141725800339232,0.998413340506492,1
178,"HH",-0.873537724417215,NA,0.0234416176542363,NA,0,0,NA,NA,0.329461572346531,NA,1
178,"HH-ANT",-1.12816260875315,-0.422467596913258,0.0278773916775362,0.0255446903762647,0,0,0,0,0.386131440547644,NA,1
178,"ETI",0.0733169653473288,NA,0.0323528717095715,NA,100,0,NA,NA,0.136792126011829,NA,1
178,"ETI-ANT",0.0749329567448179,0.00148113109875361,0.042403899413686,0.0252672550764944,100,100,100,100,0.137018607152547,NA,1
178,"TEH",0.0716433406712026,NA,0.352159507334902,NA,100,100,NA,NA,0.136771850727164,0.99185122985225,1
178,"TEH-ANT",0.0722772520205221,0.000577019397956054,0.353269915858928,0.0252604120807794,100,100,100,100,0.136984043650851,0.991987969099512,1
179,"HH",-0.866732246530233,NA,0.0235285729629095,NA,0,0,NA,NA,0.321824635887277,NA,1
179,"HH-ANT",-1.121462411415,-0.423055529921943,0.02798025383211,0.0256449607852203,0,0,0,0,0.376014661006156,NA,1
179,"ETI",0.082514106135762,NA,0.0326236503416546,NA,100,0,NA,NA,0.144068371766585,NA,1
179,"ETI-ANT",0.0787301010923175,-0.00345614327058246,0.0429189258806265,0.025435863179545,100,100,100,100,0.144109407891678,NA,1
179,"TEH",0.0807699467534929,NA,0.353964370118399,NA,100,100,NA,NA,0.143989790657204,0.996907593994091,1
179,"TEH-ANT",0.0759473087879322,-0.00440125576500015,0.354749070385292,0.0254276678031331,100,100,100,100,0.143993168730821,0.996027520450461,1
180,"HH",-0.83120155198511,NA,0.0234642699917264,NA,0,0,NA,NA,0.285036965687488,NA,1
180,"HH-ANT",-1.08376506193789,-0.418655780873644,0.0279125999204217,0.0256046362124284,0,0,0,0,0.340715726512965,NA,1
180,"ETI",0.10719606713686,NA,0.032126085047462,NA,100,0,NA,NA,0.128487742853557,NA,1
180,"ETI-ANT",0.0999588914928831,-0.00668036169610716,0.0418320739522712,0.0251385141356425,100,0,100,100,0.12809486632769,NA,1
180,"TEH",0.105441622903774,NA,0.35109078045931,NA,100,100,NA,NA,0.128319941322642,0.988875840363535,1
180,"TEH-ANT",0.0971924465779297,-0.00761687976906798,0.3515707976903,0.0251282752087702,100,100,100,100,0.127853174803442,0.987346765022358,1
181,"HH",-0.864037562483199,NA,0.0237665030692571,NA,0,0,NA,NA,0.313353316655516,NA,1
181,"HH-ANT",-1.12647786098776,-0.435408533931629,0.0282618054985728,0.0259080621617579,0,0,0,0,0.370864698927402,NA,1
181,"ETI",0.0960443642616366,NA,0.0322182870297046,NA,100,0,NA,NA,0.124037188312103,NA,1
181,"ETI-ANT",0.0869747199728351,-0.00854817848322344,0.0417882654900987,0.0252590136510754,100,0,100,100,0.123757509713033,NA,1
181,"TEH",0.0944250726268799,NA,0.361329684161596,NA,100,100,NA,NA,0.123934227766111,1.01793015491301,1
181,"TEH-ANT",0.0844549049191263,-0.00940330876225458,0.361688084699182,0.0252508858665306,100,100,100,100,0.123622589768106,1.01617264895628,1
182,"HH",-0.841393685638795,NA,0.0234700283572738,NA,0,0,NA,NA,0.337184393921623,NA,1
182,"HH-ANT",-1.09851749794962,-0.427032591101966,0.0279070535950316,0.0255689574267949,0,0,0,0,0.392526637275111,NA,1
182,"ETI",0.101110501725955,NA,0.0318130520031198,NA,100,0,NA,NA,0.120798494107804,NA,1
182,"ETI-ANT",0.091500041417191,-0.0091478695171092,0.0412392697882723,0.0249690523731401,100,0,100,100,0.121019673942718,NA,1
182,"TEH",0.0994725077262893,NA,0.351025276939499,NA,100,100,NA,NA,0.120831753216315,0.988768816481652,1
182,"TEH-ANT",0.088967987912463,-0.010000046209073,0.351326758488229,0.0249643797505308,100,100,100,100,0.121068753357097,0.986843312940621,1
183,"HH",-0.855675553969287,NA,0.0234348980983324,NA,0,0,NA,NA,0.362231683144049,NA,1
183,"HH-ANT",-1.13523131903597,-0.464389398277376,0.0278418227582294,0.0254958879411313,0,0,0,0,0.422979036246546,NA,1
183,"ETI",0.134519396620516,NA,0.0324739430967232,NA,100,0,NA,NA,0.144309920879365,NA,1
183,"ETI-ANT",0.0983913343899233,-0.032773475848664,0.042810014178533,0.0253293450821987,100,0,100,100,0.145543781572847,NA,1
183,"TEH",0.132728212301408,NA,0.35576077058276,NA,100,100,NA,NA,0.144371775598852,1.00204800251341,1
183,"TEH-ANT",0.0955298664789532,-0.0337415292193166,0.354326519930042,0.0253246315712094,100,100,100,100,0.145682891996854,0.994856140164865,1
184,"HH",-0.844169027267357,NA,0.0235850288336985,NA,0,0,NA,NA,0.35421491439256,NA,1
184,"HH-ANT",-1.11658402228144,-0.452256171333565,0.0280306741714808,0.0256732624833672,0,0,0,0,0.414564468536728,NA,1
184,"ETI",0.150790507229793,NA,0.0326536143218343,NA,100,0,NA,NA,0.145043819487061,NA,1
184,"ETI-ANT",0.136732691100192,-0.0127977270458476,0.0429961239583809,0.0254580571077996,100,0,100,100,0.145369295734551,NA,1
184,"TEH",0.149007831997381,NA,0.357565822700018,NA,100,100,NA,NA,0.145052157122647,1.00712865608739,1
184,"TEH-ANT",0.133899934956346,-0.0137559774054503,0.357643044227515,0.0254520161547744,100,100,100,100,0.145405020121003,1.00424342342413,1
185,"HH",-0.865907689550723,NA,0.0234788156850075,NA,0,0,NA,NA,0.354983464265058,NA,1
185,"HH-ANT",-1.12587704557922,-0.431795967030939,0.0279141392652992,0.0255670935667986,0,0,0,0,0.411466469501414,NA,1
185,"ETI",0.104031943592889,NA,0.0331016508476076,NA,100,0,NA,NA,0.167294741336422,NA,1
185,"ETI-ANT",0.105897922369892,0.00165481518447566,0.0440273909025831,0.0257141376159594,100,0,100,100,0.167476700346919,NA,1
185,"TEH",0.102216281213381,NA,0.352369736858478,NA,100,100,NA,NA,0.167302490780042,0.992251187662925,1
185,"TEH-ANT",0.102940285436655,0.000643614994308148,0.35362269862188,0.0257068378201782,100,100,100,100,0.167489376608958,0.992428849997696,1
186,"HH",-0.874412852746211,NA,0.0234018996965821,NA,0,0,NA,NA,0.35314095063739,NA,1
186,"HH-ANT",-1.14255921337832,-0.445218228207118,0.0278148310344245,0.0254751796357186,0,0,0,0,0.412334418353665,NA,1
186,"ETI",0.0875692389888757,NA,0.0321896773745857,NA,100,0,NA,NA,0.134547445846859,NA,1
186,"ETI-ANT",0.0557167773012655,-0.0291686350280956,0.0422372657719321,0.0251739200111255,100,100,100,100,0.136262097890316,NA,1
186,"TEH",0.085773016123362,NA,0.351851518799875,NA,100,100,NA,NA,0.134643729849359,0.991017954319512,1
186,"TEH-ANT",0.0528631703832691,-0.0301272416379581,0.350717129404594,0.0251704259651515,100,100,100,100,0.136446665264788,0.984767325733123,1
187,"HH",-0.894573885095579,NA,0.0235312661241009,NA,0,0,NA,NA,0.375150939594127,NA,1
187,"HH-ANT",-1.15590013451636,-0.433923584042937,0.0279757783558617,0.0256154142639541,0,0,0,0,0.43358909021978,NA,1
187,"ETI",0.0978930313524528,NA,0.0329239785607351,NA,100,0,NA,NA,0.161842662964156,NA,1
187,"ETI-ANT",0.105595176528697,0.00684738390068816,0.0436880393121931,0.0255890818204588,100,0,100,100,0.161688663004736,NA,1
187,"TEH",0.0960434651302135,NA,0.356918285038412,NA,100,100,NA,NA,0.161932477783219,1.00521874792906,1
187,"TEH-ANT",0.102601061499829,0.00583233268392595,0.358530312896005,0.0255835018766144,100,100,100,100,0.161822138288136,1.00653244414635,1
188,"HH",-0.832205250489225,NA,0.0233456734358025,NA,0,0,NA,NA,0.323834741220758,NA,1
188,"HH-ANT",-1.09117095712043,-0.429196185885638,0.0277608555441875,0.0254383532511777,0,0,0,0,0.383621756824041,NA,1
188,"ETI",0.100634401439068,NA,0.0311959649911811,NA,100,0,NA,NA,0.106947633722472,NA,1
188,"ETI-ANT",0.0773804917369802,-0.0227935115980857,0.0400388096150839,0.0246645855002338,100,100,100,100,0.10801762167754,NA,1
188,"TEH",0.0989795394795973,NA,0.346619949273418,NA,100,100,NA,NA,0.106990333024883,0.976415389265598,1
188,"TEH-ANT",0.0748629976819239,-0.0236288759670805,0.345964319863692,0.0246621303026152,100,100,100,100,0.108127500762097,0.971967304463858,1
