"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
713,"TEH-ANT",0.131907705399745,-0.0341519523573839,0.355256920532914,0.0254927760238649,100,100,100,100,0.151798657683437,0.997351621814437,1
714,"HH",-0.852335062315343,NA,0.0234279698369636,NA,0,0,NA,NA,0.342544973677594,NA,1
714,"HH-ANT",-1.11442239373326,-0.435175077624382,0.0278522520395092,0.0255150423120767,0,0,0,0,0.399784965773198,NA,1
714,"ETI",0.13995833315117,NA,0.0321784543360201,NA,100,0,NA,NA,0.1276817668833,NA,1
714,"ETI-ANT",0.146067638090034,0.0057246852031071,0.0419161138188247,0.0252010934548141,100,0,100,100,0.127987169827726,NA,1
714,"TEH",0.138157718375761,NA,0.350780450350204,NA,100,100,NA,NA,0.1276782049806,0.987979434751016,1
714,"TEH-ANT",0.14326312945282,0.00478551592463467,0.352167676563858,0.0251946423488051,100,100,100,100,0.127961379699964,0.989013368990402,1
715,"HH",-0.842037132204515,NA,0.0233968451701247,NA,0,0,NA,NA,0.336149533644868,NA,1
715,"HH-ANT",-1.10209845642243,-0.432090852097383,0.0278158716705103,0.0254854666998862,0,0,0,0,0.391135187377232,NA,1
715,"ETI",0.0985762158055693,NA,0.0322069390924219,NA,100,0,NA,NA,0.134583347810996,NA,1
715,"ETI-ANT",0.0816510022166933,-0.0156615685734467,0.0421505055074246,0.0251612600572711,100,100,100,100,0.134582351831515,NA,1
715,"TEH",0.0969037363619337,NA,0.350675860016474,NA,100,100,NA,NA,0.134577888605613,0.9876749633075,1
715,"TEH-ANT",0.0790184681918738,-0.0165559566826388,0.350562778144963,0.0251550908657859,100,100,100,100,0.134588654069099,0.984361015014191,1
716,"HH",-0.845008815275999,NA,0.0234450998189746,NA,0,0,NA,NA,0.301852815147087,NA,1
716,"HH-ANT",-1.09914452963824,-0.421949466694522,0.0278828666422778,0.0255668778152862,0,0,0,0,0.355750197966281,NA,1
716,"ETI",0.0963491184691757,NA,0.0320528978177334,NA,100,0,NA,NA,0.128409286202123,NA,1
716,"ETI-ANT",0.0904477614786817,-0.00546835908271386,0.0417547148171778,0.0250819568950625,100,0,100,100,0.128165180902093,NA,1
716,"TEH",0.0946736612724539,NA,0.354293543806921,NA,100,100,NA,NA,0.128266285052468,0.997990831560673,1
716,"TEH-ANT",0.0878033977856866,-0.00636783573986436,0.354784860171375,0.0250726770064669,100,100,100,100,0.127969040879815,0.996526276697011,1
717,"HH",-0.852079352895009,NA,0.023525895903041,NA,0,0,NA,NA,0.36366151689648,NA,1
717,"HH-ANT",-1.09129532868267,-0.397913478948245,0.0279863126896862,0.0256333329456915,0,0,0,0,0.41220564437888,NA,1
717,"ETI",0.0976888158262129,NA,0.0333523961220647,NA,100,0,NA,NA,0.1835557018214,NA,1
717,"ETI-ANT",0.134733677126641,0.0323382410613596,0.0446194875909026,0.0258667175112967,100,0,100,100,0.183975543569614,NA,1
717,"TEH",0.0958405134530623,NA,0.349533863852514,NA,100,100,NA,NA,0.183577263337683,0.984126802843554,1
717,"TEH-ANT",0.131671607018873,0.0312901420050389,0.353216044310586,0.0258586283427066,100,100,100,100,0.18395086348636,0.991059167906382,1
718,"HH",-0.82213408525903,NA,0.0233434448394645,NA,0,0,NA,NA,0.322522901762274,NA,1
718,"HH-ANT",-1.07407704236164,-0.418277195928476,0.0277612401713622,0.0254421135709682,0,0,0,0,0.377007619908239,NA,1
718,"ETI",0.135431622167053,NA,0.031755086029165,NA,100,0,NA,NA,0.124585319402215,NA,1
718,"ETI-ANT",0.144646828267829,0.00857739311707801,0.0413412080823668,0.0248892759029105,100,0,100,100,0.125228547335563,NA,1
718,"TEH",0.133787848327808,NA,0.354670415959476,NA,100,100,NA,NA,0.124520761401182,0.999136406174125,1
718,"TEH-ANT",0.142060108433463,0.00770398129079728,0.35627114931995,0.0248815019664481,100,100,100,100,0.125108069414844,1.00089438057378,1
719,"HH",-0.827588135672151,NA,0.0235024647765097,NA,0,0,NA,NA,0.302654892690364,NA,1
719,"HH-ANT",-1.10146593749331,-0.453566760655559,0.0279396776267762,0.0256131657051501,0,0,0,0,0.365950544887177,NA,1
719,"ETI",0.114548580139914,NA,0.0320852412215198,NA,100,0,NA,NA,0.125122253323055,NA,1
719,"ETI-ANT",0.0674691455157431,-0.0444305277124321,0.041635811958692,0.0251283300623648,100,100,100,100,0.124361739684005,NA,1
719,"TEH",0.11284416747695,NA,0.350736011561171,NA,100,100,NA,NA,0.125031792747273,0.987878182586066,1
719,"TEH-ANT",0.0648679457712588,-0.0453066586789051,0.348608781212084,0.0251215945961925,100,100,100,100,0.124319033868153,0.97897071018512,1
720,"HH",-0.855074088364171,NA,0.0236463194895538,NA,0,0,NA,NA,0.321117957307711,NA,1
720,"HH-ANT",-1.10313106173372,-0.411442924655742,0.0281294964819355,0.0257826474523497,0,0,0,0,0.3763802492054,NA,1
720,"ETI",0.0937814930137609,NA,0.032684197640107,NA,100,0,NA,NA,0.144268686454845,NA,1
720,"ETI-ANT",0.108683994159577,0.0135541156683287,0.0430261827561706,0.025490683105371,100,0,100,100,0.14483825079467,NA,1
720,"TEH",0.0920930668510698,NA,0.357421457902119,NA,100,100,NA,NA,0.144219688291582,1.00671107165689,1
720,"TEH-ANT",0.10597271457916,0.0126310034990024,0.359424642932836,0.025483022981217,100,100,100,100,0.144751508479285,1.00931107620028,1
721,"HH",-0.831355842772339,NA,0.0234878606705061,NA,0,0,NA,NA,0.332605846117827,NA,1
721,"HH-ANT",-1.09289469143362,-0.434151209388692,0.0279256472284451,0.0255874085240797,0,0,0,0,0.389846096658996,NA,1
721,"ETI",0.146263780661612,NA,0.0324271957807532,NA,100,0,NA,NA,0.14179417516113,NA,1
721,"ETI-ANT",0.146685712447982,0.000367893543499383,0.042632828504714,0.0252937664380507,100,0,100,100,0.142012173910528,NA,1
721,"TEH",0.144542072355247,NA,0.357657957231555,NA,100,100,NA,NA,0.141739709232399,1.00744909452065,1
721,"TEH-ANT",0.143943629419686,-0.000562174944389751,0.358699707589489,0.0252862746826907,100,100,100,100,0.141927381302591,1.00737916031799,1
722,"HH",-0.850657962532763,NA,0.0234480662906937,NA,0,0,NA,NA,0.344389775141641,NA,1
722,"HH-ANT",-1.12415608146979,-0.454003911247397,0.0278659355016055,0.0255254219912233,0,0,0,0,0.404885878978477,NA,1
722,"ETI",0.130343289517776,NA,0.0329802534251835,NA,100,0,NA,NA,0.174733095072373,NA,1
722,"ETI-ANT",0.103058457441965,-0.02397313678335,0.0440058867046922,0.0255938694610053,100,0,100,100,0.174863652700246,NA,1
722,"TEH",0.128568840181036,NA,0.359696723612323,NA,100,100,NA,NA,0.174697372150024,1.01309656741022,1
722,"TEH-ANT",0.100167110755971,-0.02496297865875,0.35897985515129,0.0255865146583388,100,100,100,100,0.174853706865253,1.00770530142151,1
723,"HH",-0.865337883503074,NA,0.0233953073775308,NA,0,0,NA,NA,0.324212922379114,NA,1
723,"HH-ANT",-1.11547752376329,-0.415064251768872,0.0278258450079493,0.0255004969317558,0,0,0,0,0.379455037070672,NA,1
723,"ETI",0.0515231207922254,NA,0.0325882709630803,NA,0,100,NA,NA,0.146430740043232,NA,1
723,"ETI-ANT",0.0414344080046809,-0.00916312061655045,0.0429468934044808,0.0253960176332926,100,100,100,100,0.146641198785082,NA,1
723,"TEH",0.049795794453121,NA,0.346320161897188,NA,100,100,NA,NA,0.14642075716511,0.975201434600949,1
723,"TEH-ANT",0.0386745794208691,-0.0101040210565863,0.346731037008892,0.0253891224291981,100,100,100,100,0.146645205029913,0.973166196054255,1
724,"HH",-0.848035229425761,NA,0.023552369274857,NA,0,0,NA,NA,0.312221015667857,NA,1
724,"HH-ANT",-1.10021162277518,-0.418295610299281,0.0280140423036447,0.0256807450620124,0,0,0,0,0.367935751197019,NA,1
724,"ETI",0.10117236610845,NA,0.0323960823942335,NA,100,0,NA,NA,0.133451482198102,NA,1
724,"ETI-ANT",0.101671620617099,0.000438783178994655,0.0423541816967266,0.0253277766487978,100,0,100,100,0.133682581542868,NA,1
724,"TEH",0.09941604986828,NA,0.351960880079184,NA,100,100,NA,NA,0.133377878739944,0.99127621856642,1
724,"TEH-ANT",0.0989068114562878,-0.000493127595850488,0.352989549647925,0.0253196898739858,100,100,100,100,0.1335693532782,0.991207997870404,1
725,"HH",-0.868249088320795,NA,0.0235594377612928,NA,0,0,NA,NA,0.340810445976784,NA,1
725,"HH-ANT",-1.13728166925203,-0.446845679129827,0.0280030400338742,0.0256546777876895,0,0,0,0,0.398637665931381,NA,1
725,"ETI",0.106342466307117,NA,0.0321402251579694,NA,100,0,NA,NA,0.130478551250193,NA,1
725,"ETI-ANT",0.0916776767849058,-0.013679457647656,0.0419402044041486,0.025138945519641,100,0,100,100,0.130441522727258,NA,1
725,"TEH",0.104735120197582,NA,0.36189095856547,NA,100,100,NA,NA,0.130470442954209,1.0195427809398,1
725,"TEH-ANT",0.0891583035558249,-0.014535439937545,0.361883453078197,0.0251331121216239,100,100,100,100,0.130435336953826,1.01667571391797,1
726,"HH",-0.863870843548141,NA,0.023497040963332,NA,0,0,NA,NA,0.309944774308545,NA,1
726,"HH-ANT",-1.13181246242031,-0.44385171601432,0.02793693972288,0.0256072569012308,0,0,0,0,0.371826306042822,NA,1
726,"ETI",0.0971107484318486,NA,0.0326520644928374,NA,100,0,NA,NA,0.145668193159826,NA,1
726,"ETI-ANT",0.0772327346629741,-0.0180741157891524,0.0429771517269511,0.0254448719208493,100,100,100,100,0.145389141733898,NA,1
726,"TEH",0.0953772477571131,NA,0.353683267278529,NA,100,100,NA,NA,0.145576817862957,0.996101767893419,1
726,"TEH-ANT",0.074477593739849,-0.0190139842573443,0.353420397342228,0.0254369643877846,100,100,100,100,0.145298695059801,0.992221098011852,1
727,"HH",-0.837494316242878,NA,0.0234357464007836,NA,0,0,NA,NA,0.311350074447297,NA,1
727,"HH-ANT",-1.11091686411935,-0.454232793838122,0.0278524025260044,0.0255310056063385,0,0,0,0,0.368518009284918,NA,1
727,"ETI",0.120381833213522,NA,0.0332340629340601,NA,100,0,NA,NA,0.188526710083896,NA,1
727,"ETI-ANT",0.0771801081593177,-0.0373389910204214,0.044458278650627,0.0257407020104183,100,100,100,100,0.186133768323416,NA,1
727,"TEH",0.11855187408817,NA,0.353658168642808,NA,100,100,NA,NA,0.188378900316706,0.995876812477821,1
727,"TEH-ANT",0.0741902264063343,-0.0383676975325944,0.351942140983918,0.025731498357088,100,100,100,100,0.18596084447693,0.987486524709222,1
728,"HH",-0.849183721833296,NA,0.0234940418244094,NA,0,0,NA,NA,0.328619240386576,NA,1
728,"HH-ANT",-1.11069701898578,-0.4336700950251,0.0279352255395479,0.0255972000731559,0,0,0,0,0.38790953757565,NA,1
728,"ETI",0.146976484924058,NA,0.0325768764087078,NA,100,0,NA,NA,0.143533332388742,NA,1
728,"ETI-ANT",0.158699188180963,0.0106353805975935,0.0428795508055253,0.0254089774511953,100,0,100,100,0.144126471545543,NA,1
728,"TEH",0.145173873731884,NA,0.356143392371143,NA,100,100,NA,NA,0.143451097172931,1.00310902239205,1
728,"TEH-ANT",0.155816598385736,0.00966097764882296,0.357972596341961,0.0254007075695498,100,100,100,100,0.143994765117271,1.0052251696846,1
729,"HH",-0.866842687278735,NA,0.0235926600781932,NA,0,0,NA,NA,0.332962331854163,NA,1
729,"HH-ANT",-1.1401092152463,-0.454058887091613,0.0280386125260385,0.0256914278746561,0,0,0,0,0.390373395729432,NA,1
729,"ETI",0.120902257121546,NA,0.0328649294327299,NA,100,0,NA,NA,0.15825806830778,NA,1
729,"ETI-ANT",0.0943497049879903,-0.0236731072357497,0.0435036944423769,0.0255468044469085,100,0,100,100,0.157301442487242,NA,1
729,"TEH",0.119086086229147,NA,0.359340556606213,NA,100,100,NA,NA,0.158163698015336,1.01211519190977,1
729,"TEH-ANT",0.0914443510490096,-0.0246590087201518,0.358580264956029,0.0255386810422937,100,100,100,100,0.157191160470297,1.00674211690783,1
730,"HH",-0.856594204372634,NA,0.023535238563533,NA,0,0,NA,NA,0.28135278544637,NA,1
730,"HH-ANT",-1.10781895917677,-0.415678061770943,0.0280029837985593,0.0256893433315204,0,0,0,0,0.339375232734975,NA,1
730,"ETI",0.0746574598264084,NA,0.0324841307724754,NA,100,0,NA,NA,0.139069851975762,NA,1
730,"ETI-ANT",0.064242231515998,-0.00950016783952119,0.0425860355769218,0.0253478835533045,100,100,100,100,0.138644926308675,NA,1
730,"TEH",0.0728923397343939,NA,0.353862324226111,NA,100,100,NA,NA,0.138902801484459,0.996654753467462,1
730,"TEH-ANT",0.061450209892189,-0.0104440037447702,0.354194178205438,0.0253382592048893,100,100,100,100,0.138429215072959,0.994562799662344,1
731,"HH",-0.850436914540619,NA,0.0235990894187536,NA,0,0,NA,NA,0.299810279811386,NA,1
731,"HH-ANT",-1.09713018521331,-0.410053240123716,0.0280714530176968,0.0257452514127742,0,0,0,0,0.349893584101203,NA,1
731,"ETI",0.0583549404442379,NA,0.0330074131537114,NA,100,100,NA,NA,0.160392051750186,NA,1
731,"ETI-ANT",0.0487665500234519,-0.00846344127201174,0.043742414997643,0.0256567030021041,100,100,100,100,0.159835832261031,NA,1
731,"TEH",0.056635132323189,NA,0.352823963073839,NA,100,100,NA,NA,0.160240525902438,0.993567408107064,1
731,"TEH-ANT",0.0459556654353959,-0.00943105042737829,0.3533145723886,0.025646936420015,100,100,100,100,0.15960551364549,0.991654809039427,1
732,"HH",-0.814099794787708,NA,0.0233916575739221,NA,0,0,NA,NA,0.324022171358605,NA,1
732,"HH-ANT",-1.07612600834182,-0.434592579062237,0.0278119494084011,0.0254858952709893,0,0,0,0,0.382894896436066,NA,1
732,"ETI",0.149524304428645,NA,0.0318782786556296,NA,100,0,NA,NA,0.12353582525728,NA,1
732,"ETI-ANT",0.139611036963674,-0.00938210182264533,0.0414047798881034,0.024990872684887,100,0,100,100,0.12361673027455,NA,1
732,"TEH",0.147812905527907,NA,0.351106202720956,NA,100,100,NA,NA,0.1235015982889,0.988982521235941,1
732,"TEH-ANT",0.136965877969354,-0.0102686656557985,0.351370994044076,0.0249844554042139,100,100,100,100,0.123580756209183,0.986916297896228,1
733,"HH",-0.860887098044672,NA,0.0234735222909769,NA,0,0,NA,NA,0.270302578645739,NA,1
733,"HH-ANT",-1.10711814168295,-0.409142001141322,0.0279258366605345,0.0256333411353679,0,0,0,0,0.32015699119448,NA,1
733,"ETI",0.069715431179457,NA,0.0330369806013658,NA,100,0,NA,NA,0.163240078554314,NA,1
733,"ETI-ANT",0.0688071989714552,-0.000828575720138611,0.0438652173258472,0.0256763102776721,100,100,100,100,0.163325638074254,NA,1
733,"TEH",0.0678361948085985,NA,0.350608071617109,NA,100,100,NA,NA,0.162996028257501,0.987264785023839,1
733,"TEH-ANT",0.0656846427046971,-0.0019009316864524,0.351664090366377,0.0256648322015457,100,100,100,100,0.162936879680452,0.986909169226577,1
734,"HH",-0.832046134119897,NA,0.0236103580797196,NA,0,0,NA,NA,0.364659990246003,NA,1
734,"HH-ANT",-1.0728278964186,-0.399273387790001,0.0280912519307831,0.0257264659690474,0,0,0,0,0.421145676313768,NA,1
734,"ETI",0.125851433981178,NA,0.0323219186307166,NA,100,0,NA,NA,0.130365703023171,NA,1
734,"ETI-ANT",0.173204283406419,0.0436444283301116,0.0419123543446014,0.025229676412753,100,0,100,100,0.127059801189586,NA,1
734,"TEH",0.124207213880134,NA,0.355573205117453,NA,100,100,NA,NA,0.130507153419567,1.00155374382517,1
734,"TEH-ANT",0.170629778616823,0.0427652129888983,0.359508338228589,0.0252266667127406,100,100,100,100,0.127210983287212,1.0099176162297,1
735,"HH",-0.848705968783958,NA,0.0235465986256011,NA,0,0,NA,NA,0.356462692203053,NA,1
735,"HH-ANT",-1.11294755849848,-0.438268864651406,0.0279939136632214,0.0256381641051444,0,0,0,0,0.41755884418738,NA,1
735,"ETI",0.133107447228475,NA,0.0315955935789748,NA,100,0,NA,NA,0.11471563727141,NA,1
735,"ETI-ANT",0.129119952869868,-0.00371191420175135,0.0407739412350775,0.0248690771520603,100,0,100,100,0.115216667581843,NA,1
735,"TEH",0.131421931719894,NA,0.35792354382954,NA,100,100,NA,NA,0.114848752709409,1.00841228645499,1
735,"TEH-ANT",0.126506970759812,-0.00458544858793062,0.358597149263063,0.0248683052070673,100,100,100,100,0.115420220263463,1.00769305252848,1
736,"HH",-0.841493445359081,NA,0.0234109448832464,NA,0,0,NA,NA,0.345795879402575,NA,1
736,"HH-ANT",-1.1108503284384,-0.44676062770278,0.0278267809154839,0.0254881826936583,0,0,0,0,0.40753751419319,NA,1
736,"ETI",0.143987734031738,NA,0.0319224647136228,NA,100,0,NA,NA,0.127914989644254,NA,1
736,"ETI-ANT",0.133709155819871,-0.00957854357783767,0.0416376625036237,0.0249923184065202,100,0,100,100,0.128402888340331,NA,1
736,"TEH",0.142302985209974,NA,0.356609857844686,NA,100,100,NA,NA,0.127954995836894,1.00460067880527,1
736,"TEH-ANT",0.131071645433436,-0.0104669141164222,0.356912035127432,0.0249879308981118,100,100,100,100,0.128481546741438,1.00261674230542,1
737,"HH",-0.858249431953763,NA,0.0234624054314149,NA,0,0,NA,NA,0.314622376633089,NA,1
737,"HH-ANT",-1.12021889335221,-0.434503009017344,0.0278977156020404,0.025570416607197,0,0,0,0,0.372894870633127,NA,1
737,"ETI",0.121527890927412,NA,0.0325678299662251,NA,100,0,NA,NA,0.146339245853867,NA,1
737,"ETI-ANT",0.118434601093638,-0.00281588407916377,0.0429113521257218,0.0253779784341568,100,0,100,100,0.146387585866493,NA,1
737,"TEH",0.119707728246047,NA,0.354725993148272,NA,100,100,NA,NA,0.146223465625796,0.999085668764539,1
737,"TEH-ANT",0.115527344032712,-0.00379854587977898,0.355547869641755,0.025369184084716,100,100,100,100,0.146221511163136,0.998306864669446,1
738,"HH",-0.878850836097097,NA,0.023540104553714,NA,0,0,NA,NA,0.342337246855416,NA,1
738,"HH-ANT",-1.15669761104844,-0.461359024126855,0.0279717604456526,0.025623914122346,0,0,0,0,0.402865885715871,NA,1
738,"ETI",0.0803267361646317,NA,0.0332785607216534,NA,100,0,NA,NA,0.174030369413049,NA,1
738,"ETI-ANT",0.0214329598426236,-0.0518376151354232,0.0443834618016696,0.025835775356548,0,100,0,0,0.174724309211987,NA,1
738,"TEH",0.0784084218217603,NA,0.350278337772716,NA,100,100,NA,NA,0.174005034286814,0.986262155680385,1
738,"TEH-ANT",0.0183331557060323,-0.0528912137941407,0.347410423744354,0.0258283081512814,100,100,0,0,0.174778160447851,0.974589266582309,1
739,"HH",-0.867090018335941,NA,0.0235574041241613,NA,0,0,NA,NA,0.317950674262197,NA,1
739,"HH-ANT",-1.14354028888616,-0.458794779198454,0.0279970649978572,0.0256592710169728,0,0,0,0,0.378270170347964,NA,1
739,"ETI",0.0892902711093061,NA,0.0327661292771615,NA,100,0,NA,NA,0.147514876818084,NA,1
739,"ETI-ANT",0.0416622509445715,-0.0431790530619949,0.0431060958990528,0.0255118916890375,100,100,100,100,0.146228869678435,NA,1
739,"TEH",0.0875183287180881,NA,0.353123245299056,NA,100,100,NA,NA,0.147429804438355,0.994481033087751,1
739,"TEH-ANT",0.0388748941002785,-0.0441279906406349,0.35103511620365,0.02550430817402,100,100,100,100,0.146173618266871,0.985378455765456,1
740,"HH",-0.85138660033608,NA,0.0235257965395353,NA,0,0,NA,NA,0.344167615845548,NA,1
740,"HH-ANT",-1.08503104043542,-0.387290584834799,0.0279966626370162,0.0256487629310443,0,0,0,0,0.398704492664965,NA,1
740,"ETI",0.103993525311832,NA,0.0320836068605195,NA,100,0,NA,NA,0.124838022833426,NA,1
740,"ETI-ANT",0.150127640779609,0.0434207489855587,0.041541423288605,0.0251098474452814,100,0,100,100,0.123025448227879,NA,1
740,"TEH",0.102247874333557,NA,0.351355816533735,NA,100,100,NA,NA,0.124924915463077,0.989637421874437,1
740,"TEH-ANT",0.147444461574426,0.0425254867837991,0.355382643574699,0.025105396894062,100,100,100,100,0.123088250732252,0.998293421989484,1
741,"HH",-0.861254310768058,NA,0.0235560747146825,NA,0,0,NA,NA,0.386146903469028,NA,1
741,"HH-ANT",-1.11273166316133,-0.417520918763658,0.0280147295543359,0.0256479779877711,0,0,0,0,0.443184623738838,NA,1
741,"ETI",0.11474083289952,NA,0.0328402974017774,NA,100,0,NA,NA,0.151554115624956,NA,1
741,"ETI-ANT",0.142566194938655,0.0247764003097307,0.0432644249946863,0.0255432090742685,100,0,100,100,0.149569655903758,NA,1
741,"TEH",0.112922962627078,NA,0.353438825736712,NA,100,100,NA,NA,0.15172495224017,0.995356478313516,1
741,"TEH-ANT",0.139635190692888,0.0237771134627842,0.356372726691485,0.0255393605940602,100,100,100,100,0.149796098524942,1.00052868926999,1
742,"HH",-0.849025767047006,NA,0.0234567526007767,NA,0,0,NA,NA,0.331480758820408,NA,1
742,"HH-ANT",-1.11722464893141,-0.445563478738065,0.0278807077576784,0.0255467058636268,0,0,0,0,0.388248072237811,NA,1
742,"ETI",0.0867800753177222,NA,0.0322569210762712,NA,100,0,NA,NA,0.134311451599765,NA,1
742,"ETI-ANT",0.0472950872651103,-0.0365755069669468,0.0421910842798602,0.0252009922659843,100,100,100,100,0.134169793913597,NA,1
742,"TEH",0.0851147352453012,NA,0.352079609886037,NA,100,100,NA,NA,0.134302213410573,0.99164914972688,1
742,"TEH-ANT",0.0446878451197292,-0.0374616695404325,0.350528906443074,0.0251952275328174,100,100,100,100,0.134201981217936,0.984250081071743,1
743,"HH",-0.856800833256911,NA,0.0234820512865113,NA,0,0,NA,NA,0.387425144262907,NA,1
743,"HH-ANT",-1.12649798771577,-0.448524257617973,0.0279056527794871,0.0255474546125118,0,0,0,0,0.443450964436805,NA,1
743,"ETI",0.128048147084939,NA,0.0329597405808881,NA,100,0,NA,NA,0.173021453638551,NA,1
743,"ETI-ANT",0.109371686947265,-0.0163769943289128,0.0439760107489326,0.0255888555185407,100,0,100,100,0.173830004237591,NA,1
743,"TEH",0.126229561109259,NA,0.358021244695594,NA,100,100,NA,NA,0.17311036936854,1.00834240551328,1
743,"TEH-ANT",0.106398238823781,-0.0173907327239966,0.357847090868431,0.0255828833843323,100,100,100,100,0.173978037086364,1.00448554989048,1
744,"HH",-0.842307111846784,NA,0.0234904639602543,NA,0,0,NA,NA,0.364703667204222,NA,1
744,"HH-ANT",-1.11392836975183,-0.450410176299291,0.0279195047889394,0.025565343727263,0,0,0,0,0.428682192269105,NA,1
744,"ETI",0.167205472044537,NA,0.03243406369512,NA,100,0,NA,NA,0.14157152546608,NA,1
744,"ETI-ANT",0.166244551334181,-0.000841183640620431,0.0426374024236771,0.0253012992556691,100,0,100,100,0.141831148931305,NA,1
744,"TEH",0.165421542103078,NA,0.358419221058204,NA,100,100,NA,NA,0.141654176354075,1.00960847048249,1
744,"TEH-ANT",0.163397033031711,-0.00180422798261707,0.359368631491985,0.0252970813996985,100,100,100,100,0.141975609746664,1.00927859455332,1
745,"HH",-0.861158430591445,NA,0.0234769617551071,NA,0,0,NA,NA,0.373307321547628,NA,1
745,"HH-ANT",-1.11071230892679,-0.414294545193265,0.0279218443425955,0.02556717652594,0,0,0,0,0.429566796444991,NA,1
745,"ETI",0.096209640520664,NA,0.0328863712539746,NA,100,0,NA,NA,0.164734911188375,NA,1
745,"ETI-ANT",0.110898014706475,0.0129817465297148,0.0436808611317581,0.0255439117760379,100,0,100,100,0.164129039114127,NA,1
745,"TEH",0.0943935041290121,NA,0.352606596286725,NA,100,100,NA,NA,0.164830452728295,0.99298074784189,1
745,"TEH-ANT",0.107943037062551,0.011976008292336,0.354705218750318,0.0255381739260675,100,100,100,100,0.164270213311837,0.995634267079721,1
746,"HH",-0.845934037134892,NA,0.023627920698233,NA,0,0,NA,NA,0.32268511300332,NA,1
746,"HH-ANT",-1.108630104621,-0.436048429158177,0.028093477229244,0.0257475374057184,0,0,0,0,0.379750511548452,NA,1
746,"ETI",0.11688220665491,NA,0.0327407845331381,NA,100,0,NA,NA,0.144850411547613,NA,1
746,"ETI-ANT",0.108265894031736,-0.00784597194494851,0.0430712450230355,0.0255234195273899,100,0,100,100,0.144734980773384,NA,1
746,"TEH",0.115176054821939,NA,0.357622790724659,NA,100,100,NA,NA,0.144781945395348,1.00726837273722,1
746,"TEH-ANT",0.10554123764625,-0.00877629461264618,0.358063628043357,0.0255155277302126,100,100,100,100,0.144636707975971,1.00541856868716,1
747,"HH",-0.854639214413499,NA,0.0235362092355969,NA,0,0,NA,NA,0.362327748791912,NA,1
747,"HH-ANT",-1.13739121103255,-0.469386172770817,0.0279614625192071,0.0256051281389053,0,0,0,0,0.425643491691902,NA,1
747,"ETI",0.121638939471602,NA,0.0321943691635973,NA,100,0,NA,NA,0.133613981144024,NA,1
747,"ETI-ANT",0.0732723059670189,-0.0443729182515088,0.042275575514572,0.025199461522272,100,100,100,100,0.13628694454694,NA,1
747,"TEH",0.119940696738298,NA,0.357894060805671,NA,100,100,NA,NA,0.133689650275255,1.00817826350852,1
747,"TEH-ANT",0.070550730139687,-0.0452973506396148,0.355651121859774,0.0251962295179818,100,100,100,100,0.136477695537281,0.998810085167998,1
748,"HH",-0.841045497422087,NA,0.0234840557679065,NA,0,0,NA,NA,0.357574109705757,NA,1
748,"HH-ANT",-1.10161302544406,-0.433032507850133,0.0279187775148076,0.0255708186217832,0,0,0,0,0.412806567747639,NA,1
748,"ETI",0.123600793628412,NA,0.0327259003667438,NA,100,0,NA,NA,0.150765735430671,NA,1
748,"ETI-ANT",0.117744700344296,-0.00528298949953056,0.0432212074575458,0.0254840418047582,100,0,100,100,0.151011839758427,NA,1
748,"TEH",0.121827610887253,NA,0.352989375385111,NA,100,100,NA,NA,0.150802043012993,0.994110597413271,1
748,"TEH-ANT",0.114901624872919,-0.00624967908754914,0.353662179275858,0.0254778434437719,100,100,100,100,0.151064539210801,0.992822974156442,1
749,"HH",-0.828295688328519,NA,0.0234846516679826,NA,0,0,NA,NA,0.351679143001985,NA,1
749,"HH-ANT",-1.09066121458039,-0.43536645614331,0.0279207027915347,0.0255733705032942,0,0,0,0,0.410922893613332,NA,1
749,"ETI",0.123963947352512,NA,0.0320896963136778,NA,100,0,NA,NA,0.128965443265456,NA,1
749,"ETI-ANT",0.111274456425725,-0.0117407784324772,0.0418915706291167,0.0251255104528572,100,0,100,100,0.129789239649925,NA,1
749,"TEH",0.122314076463762,NA,0.354427286110796,NA,100,100,NA,NA,0.129047261540772,0.998359380837047,1
749,"TEH-ANT",0.108664053171648,-0.0126276626759777,0.354581977620889,0.0251220263095774,100,100,100,100,0.129933406887645,0.995894563732207,1
750,"HH",-0.875445494977408,NA,0.0235006622162793,NA,0,0,NA,NA,0.338271008940998,NA,1
750,"HH-ANT",-1.13139365153573,-0.424732665129908,0.0279462797945871,0.0256038623027962,0,0,0,0,0.395272316194302,NA,1
750,"ETI",0.0701032126808066,NA,0.0331141278810467,NA,100,0,NA,NA,0.166547286400849,NA,1
750,"ETI-ANT",0.0615451467671004,-0.0075842451433919,0.0440324562731647,0.0257275747419481,100,100,100,100,0.166825411214608,NA,1
750,"TEH",0.0682702861455545,NA,0.349785231718683,NA,100,100,NA,NA,0.166549822469735,0.984905214530479,1
750,"TEH-ANT",0.058570041767529,-0.00859875581042875,0.350322431551225,0.0257202176069283,100,100,100,100,0.166845888637818,0.983018908802223,1
751,"HH",-0.833586047244024,NA,0.0236076921089753,NA,0,0,NA,NA,0.338510145082848,NA,1
751,"HH-ANT",-1.10961354665128,-0.458337992165544,0.0280549588963373,0.0257026852498101,0,0,0,0,0.398415682231427,NA,1
