"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1111,"TEH-ANT",0.154736724580246,-0.0060228348189257,0.366425814708784,0.0256362573407675,100,100,100,100,0.174489705581328,1.02889758402387,1
1112,"HH",-0.839267770071631,NA,0.0234782529430159,NA,0,0,NA,NA,0.308347852454052,NA,1
1112,"HH-ANT",-1.10044741095543,-0.433248202022524,0.0279178176946767,0.025593019067743,0,0,0,0,0.365845991514221,NA,1
1112,"ETI",0.0974389050185687,NA,0.0315225476365299,NA,100,0,NA,NA,0.113621318303986,NA,1
1112,"ETI-ANT",0.0749980037447258,-0.0217225704513719,0.0405513198576741,0.0248002111064199,100,100,100,100,0.113095481196226,NA,1
1112,"TEH",0.0958596590943543,NA,0.354641900388893,NA,100,100,NA,NA,0.113566024519647,0.999114223274905,1
1112,"TEH-ANT",0.0726041057849589,-0.0225271365149834,0.354091388305004,0.024793970566234,100,100,100,100,0.113045122616619,0.994944883234604,1
1113,"HH",-0.827189282754791,NA,0.0233978452764189,NA,0,0,NA,NA,0.32527560838425,NA,1
1113,"HH-ANT",-1.08569716987404,-0.428840292924867,0.0278220499201358,0.0254951721612129,0,0,0,0,0.382992289107061,NA,1
1113,"ETI",0.134161419211741,NA,0.0322469906682893,NA,100,0,NA,NA,0.135639588452266,NA,1
1113,"ETI-ANT",0.133346187082151,-0.000765155711542035,0.042242177575695,0.0251891513696391,100,0,100,100,0.135831374978681,NA,1
1113,"TEH",0.13247567769681,NA,0.354714326058141,NA,100,100,NA,NA,0.135593881351168,0.999135181291377,1
1113,"TEH-ANT",0.130678611354758,-0.00167074758504955,0.355643104839297,0.0251820138151068,100,100,100,100,0.135767427890807,0.998803901607894,1
1114,"HH",-0.819334017849159,NA,0.023314271935943,NA,0,0,NA,NA,0.367800136051172,NA,1
1114,"HH-ANT",-1.08228432481787,-0.436675164718592,0.0277138274085021,0.0253768094754955,0,0,0,0,0.426070692780564,NA,1
1114,"ETI",0.154979578894872,NA,0.0326211720487797,NA,100,0,NA,NA,0.156389496998904,NA,1
1114,"ETI-ANT",0.146652308674216,-0.00739679822407683,0.0432354260827175,0.0253777652461137,100,0,100,100,0.156959176520215,NA,1
1114,"TEH",0.153121622131085,NA,0.349820991923495,NA,100,100,NA,NA,0.15647757468378,0.985137568850788,1
1114,"TEH-ANT",0.143651209425736,-0.00841333869906093,0.350328291959327,0.0253723892161289,100,100,100,100,0.157110329630896,0.983315379491218,1
1115,"HH",-0.841829893571169,NA,0.0234883771846602,NA,0,0,NA,NA,0.350084500420741,NA,1
1115,"HH-ANT",-1.12960161009604,-0.4777271229302,0.0278995166881633,0.0255526271736616,0,0,0,0,0.413872526872863,NA,1
1115,"ETI",0.124046981785415,NA,0.0312641029550291,NA,100,0,NA,NA,0.108350766639879,NA,1
1115,"ETI-ANT",0.0710238350536968,-0.0516821281735458,0.0402881319519101,0.0247238053771843,100,100,0,0,0.110571990091924,NA,1
1115,"TEH",0.122536782429753,NA,0.358203685343084,NA,100,100,NA,NA,0.108408296650833,1.00929083279728,0
1115,"TEH-ANT",0.068670549950232,-0.0524805992385693,0.355916471154529,0.02472278039937,100,100,0,0,0.110742675875942,1.00021889390008,1
1116,"HH",-0.906713950375753,NA,0.0234468904722049,NA,0,0,NA,NA,0.366018700785787,NA,1
1116,"HH-ANT",-1.16112134934273,-0.422162585395569,0.0278822452554161,0.0255326697339803,0,0,0,0,0.424216211705896,NA,1
1116,"ETI",0.060100973282082,NA,0.0325554104001834,NA,100,100,NA,NA,0.143107920868886,NA,1
1116,"ETI-ANT",0.0731136009602463,0.0117625393823787,0.0427706604434019,0.0253764505815082,100,100,100,100,0.142434191480736,NA,1
1116,"TEH",0.0583176453388445,NA,0.352077261574102,NA,100,100,NA,NA,0.143239668453285,0.991563730450053,1
1116,"TEH-ANT",0.0702572921251837,0.0107920200357834,0.353976937822281,0.0253726114957477,100,100,100,100,0.142624216943871,0.993872463502909,1
1117,"HH",-0.878063005378431,NA,0.0233802798920284,NA,0,0,NA,NA,0.298701153203524,NA,1
1117,"HH-ANT",-1.10793148077577,-0.381155558511542,0.0278266359372095,0.0255189133519501,0,0,0,0,0.349519537906701,NA,1
1117,"ETI",0.0365258542164083,NA,0.0324563517595955,NA,0,100,NA,NA,0.144345680966087,NA,1
1117,"ETI-ANT",0.0760530320892495,0.0356032354577266,0.0428495316887126,0.0253297179242961,100,100,100,100,0.146698759474216,NA,1
1117,"TEH",0.0348796138500489,NA,0.350601143139205,NA,100,100,NA,NA,0.14424609119249,0.987398179230499,1
1117,"TEH-ANT",0.0733323438443247,0.0346684536589739,0.35411359792212,0.0253204441687412,100,100,100,100,0.146497189553617,0.994242182785988,1
1118,"HH",-0.851250534526906,NA,0.023359863845047,NA,0,0,NA,NA,0.3510463720443,NA,1
1118,"HH-ANT",-1.0998124806888,-0.413062928909643,0.027780989653978,0.0254476006389936,0,0,0,0,0.403675434458604,NA,1
1118,"ETI",0.0997246907754532,NA,0.0329591804060585,NA,100,0,NA,NA,0.171073560877284,NA,1
1118,"ETI-ANT",0.112021568697602,0.0108401488353389,0.0439213197638675,0.025589215454482,100,0,100,100,0.171305541426695,NA,1
1118,"TEH",0.0978960104478199,NA,0.349311579746159,NA,100,100,NA,NA,0.171065814259034,0.98360105432626,1
1118,"TEH-ANT",0.109032177877926,0.00982051704030614,0.351286345693299,0.0255814984757407,100,100,100,100,0.171283884753251,0.985806951741995,1
1119,"HH",-0.90597757414535,NA,0.0233265114556017,NA,0,0,NA,NA,0.306311360895866,NA,1
1119,"HH-ANT",-1.16044340791924,-0.422447483322378,0.027740118819252,0.0254317598531846,0,0,0,0,0.360756431425936,NA,1
1119,"ETI",-0.00849819160991697,NA,0.0316840392738291,NA,0,100,NA,NA,0.118873410904256,NA,1
1119,"ETI-ANT",-0.0392809616650161,-0.0294084705831477,0.040947901074232,0.024867168339052,0,100,100,100,0.118272064530086,NA,1
1119,"TEH",-0.0101038379892506,NA,0.344910811197456,NA,100,100,NA,NA,0.118835085115121,0.971436393981776,0
1119,"TEH-ANT",-0.041727626583907,-0.0302361526410616,0.344449685304724,0.0248611692315749,100,100,100,100,0.118256856659277,0.967355035195517,1
1120,"HH",-0.874378522030096,NA,0.0236556566450422,NA,0,0,NA,NA,0.350119235525904,NA,1
1120,"HH-ANT",-1.15469311104727,-0.465172565151575,0.0281087474382807,0.0257458486067575,0,0,0,0,0.413107376375856,NA,1
1120,"ETI",0.125683006031901,NA,0.032689661449869,NA,100,0,NA,NA,0.142447884745274,NA,1
1120,"ETI-ANT",0.102468961833888,-0.0212297009672479,0.0429754973212847,0.0255041474086812,100,0,100,100,0.142865688725432,NA,1
1120,"TEH",0.12399232843601,NA,0.36338758276052,NA,100,100,NA,NA,0.142445664349002,1.02365367150821,1
1120,"TEH-ANT",0.0997789495222129,-0.0221475792148917,0.362804238594426,0.0254983765954055,100,100,100,100,0.142902515226366,1.01895292093936,1
1121,"HH",-0.828262168707509,NA,0.0234589537784183,NA,0,0,NA,NA,0.354429025925364,NA,1
1121,"HH-ANT",-1.10426964801413,-0.45798436142334,0.0278767130427874,0.0255303213211173,0,0,0,0,0.417082076760854,NA,1
1121,"ETI",0.16601132963155,NA,0.0324647161577808,NA,100,0,NA,NA,0.143625407945787,NA,1
1121,"ETI-ANT",0.143540685188198,-0.0204180594275702,0.0427602929215245,0.0253210541105705,100,0,100,100,0.144458918114615,NA,1
1121,"TEH",0.164229548508734,NA,0.355954672133017,NA,100,100,NA,NA,0.143655390266275,1.00260130847706,1
1121,"TEH-ANT",0.140701718443985,-0.0213782221021509,0.355429301164553,0.0253157861650479,100,100,100,100,0.1445492637729,0.998015966339083,1
1122,"HH",-0.835665683484491,NA,0.0235838523913399,NA,0,0,NA,NA,0.363467088861083,NA,1
1122,"HH-ANT",-1.13085649942036,-0.490237616535869,0.028004773397103,0.0256440213423939,0,0,0,0,0.428363457493971,NA,1
1122,"ETI",0.184648893875253,NA,0.0317668733993395,NA,0,0,NA,NA,0.119787755604216,NA,1
1122,"ETI-ANT",0.131571162199632,-0.0502598777064904,0.0412934429329383,0.0249766861712431,100,0,0,0,0.1218424832354,NA,1
1122,"TEH",0.182951246753651,NA,0.364939263042312,NA,100,100,NA,NA,0.119853716496719,1.02829037785657,1
1122,"TEH-ANT",0.128911231614331,-0.0511483624295665,0.362192682481042,0.0249747373732946,100,100,0,0,0.122018180928755,1.01776247526675,1
1123,"HH",-0.854783191855877,NA,0.023696419204196,NA,0,0,NA,NA,0.362727322367888,NA,1
1123,"HH-ANT",-1.10321863620174,-0.41278362249498,0.0281846835421989,0.0258146734922477,0,0,0,0,0.41597980960342,NA,1
1123,"ETI",0.13449148390944,NA,0.0331223734363026,NA,100,0,NA,NA,0.170104452489901,NA,1
1123,"ETI-ANT",0.172753541425115,0.0338017995810706,0.0441038361221926,0.0257205734830311,100,0,100,100,0.170292491092575,NA,1
1123,"TEH",0.132735142136894,NA,0.364701916317317,NA,100,100,NA,NA,0.170129780301074,1.02727548352087,1
1123,"TEH-ANT",0.169875847510229,0.0328206492062889,0.368399040676223,0.025713523171456,100,100,100,100,0.170276278245737,1.0345097377233,1
1124,"HH",-0.870504691479391,NA,0.0235617499116104,NA,0,0,NA,NA,0.340942898575178,NA,1
1124,"HH-ANT",-1.11466044534475,-0.405328326842789,0.0280288391418593,0.0256804237833385,0,0,0,0,0.394483310258493,NA,1
1124,"ETI",0.0743220559649838,NA,0.0326041668374677,NA,100,0,NA,NA,0.141053401482384,NA,1
1124,"ETI-ANT",0.0950959442429471,0.019047986535723,0.0428157125747985,0.0254392848708291,100,0,100,100,0.141137627849347,NA,1
1124,"TEH",0.072606406260373,NA,0.352800501718413,NA,100,100,NA,NA,0.141081777356752,0.993606021633718,1
1124,"TEH-ANT",0.0923627401517546,0.0181202628606421,0.355202387338947,0.0254329474827855,100,100,100,100,0.141147227935356,0.99735204164804,1
1125,"HH",-0.840420225063434,NA,0.023466277561129,NA,0,0,NA,NA,0.356221994885759,NA,1
1125,"HH-ANT",-1.1140802451395,-0.454840458343169,0.0278846682878399,0.025538931661552,0,0,0,0,0.41388956457575,NA,1
1125,"ETI",0.149390956053859,NA,0.0321824866555275,NA,100,0,NA,NA,0.135490775007154,NA,1
1125,"ETI-ANT",0.129377023665651,-0.0184800477434976,0.042157192752118,0.0251367144481799,100,0,100,100,0.135621674905554,NA,1
1125,"TEH",0.147698026341571,NA,0.359414355672115,NA,100,100,NA,NA,0.135517633435834,1.01249905168111,1
1125,"TEH-ANT",0.126712585556443,-0.0193806816317647,0.359036545836537,0.0251315540690987,100,100,100,100,0.135675451105983,1.00849527265657,1
1126,"HH",-0.869915061281751,NA,0.0235215241281549,NA,0,0,NA,NA,0.309302220602434,NA,1
1126,"HH-ANT",-1.13689555021092,-0.442353977285043,0.0279668562707513,0.0256356711091425,0,0,0,0,0.370468855661622,NA,1
1126,"ETI",0.102080409802403,NA,0.0312984685160778,NA,100,0,NA,NA,0.104373950754501,NA,1
1126,"ETI-ANT",0.0903613330616873,-0.0116552546912745,0.039884698763198,0.0247643123251078,100,0,100,100,0.104057919076177,NA,1
1126,"TEH",0.100441087174596,NA,0.352327966331496,NA,100,100,NA,NA,0.104286137308371,0.992600494295308,1
1126,"TEH-ANT",0.0879137127304788,-0.0124692901177171,0.352419707129433,0.0247567413573621,100,100,100,100,0.103947459412044,0.990403572864157,1
1127,"HH",-0.875258340050868,NA,0.0234296302719358,NA,0,0,NA,NA,0.331587395782478,NA,1
1127,"HH-ANT",-1.15147921197763,-0.457968682548649,0.0278443827269202,0.025509974334891,0,0,0,0,0.394972803135899,NA,1
1127,"ETI",0.0997244099458078,NA,0.0316781817880103,NA,100,0,NA,NA,0.119964202353348,NA,1
1127,"ETI-ANT",0.0674134793443997,-0.0307740664288051,0.0410742047485714,0.0248717940865041,100,100,100,100,0.120465255516208,NA,1
1127,"TEH",0.0980702943135475,NA,0.355978641649011,NA,100,100,NA,NA,0.119936696632006,1.00287054328569,1
1127,"TEH-ANT",0.0648673660065914,-0.0316279540484336,0.354649467771564,0.0248670081097463,100,100,100,100,0.12049954324513,0.996360585532086,1
1128,"HH",-0.856242309732402,NA,0.023679841567007,NA,0,0,NA,NA,0.326564619924095,NA,1
1128,"HH-ANT",-1.1293243134965,-0.452291973348536,0.0281502334967898,0.025794169446887,0,0,0,0,0.390983367375058,NA,1
1128,"ETI",0.117145164008648,NA,0.032470487065092,NA,100,0,NA,NA,0.135465904290809,NA,1
1128,"ETI-ANT",0.0908965770730503,-0.024275400206041,0.0425223164640719,0.0253769181733918,100,0,100,100,0.135991578081176,NA,1
1128,"TEH",0.115447298691825,NA,0.359471616834657,NA,100,100,NA,NA,0.135433290544592,1.01258873896026,1
1128,"TEH-ANT",0.088228291351534,-0.0251779812689603,0.358714764444268,0.0253710604652549,100,100,100,100,0.136010079236125,1.00745724233837,1
1129,"HH",-0.840885404828439,NA,0.0234361617827645,NA,0,0,NA,NA,0.355095962919572,NA,1
1129,"HH-ANT",-1.11839104528671,-0.461110479912456,0.0278452225799714,0.0255024008427769,0,0,0,0,0.414304154917293,NA,1
1129,"ETI",0.129038759337925,NA,0.0321459099408235,NA,100,0,NA,NA,0.131546649261777,NA,1
1129,"ETI-ANT",0.0909950867946428,-0.0353208166496504,0.0420431499058374,0.0251494624755733,100,0,100,100,0.132442044714822,NA,1
1129,"TEH",0.127335265543695,NA,0.352909237401464,NA,100,100,NA,NA,0.131599256128083,0.994033745817599,1
1129,"TEH-ANT",0.0883109763652529,-0.0362298668159033,0.351307040690861,0.0251452203427474,100,100,100,100,0.132559461135623,0.986515366882108,1
1130,"HH",-0.824407936841621,NA,0.0236799389799036,NA,0,0,NA,NA,0.307899750738605,NA,1
1130,"HH-ANT",-1.05276575102674,-0.378410394847418,0.0281871775574399,0.0258458882340037,0,0,0,0,0.359670528763936,NA,1
1130,"ETI",0.101598765642349,NA,0.0326040354032572,NA,100,0,NA,NA,0.13926042423872,NA,1
1130,"ETI-ANT",0.145845872801523,0.0405103873620027,0.0428539134180886,0.0254726446688487,100,0,100,100,0.140846020231103,NA,1
1130,"TEH",0.0999217223963183,NA,0.354704949383,NA,100,100,NA,NA,0.139202795820362,0.999016174681988,1
1130,"TEH-ANT",0.143128117201243,0.0395874526488179,0.358618255258617,0.0254641118520115,100,100,100,100,0.140698088136103,1.00707369558921,1
1131,"HH",-0.858268304405624,NA,0.0236309992943077,NA,0,0,NA,NA,0.388385730712378,NA,1
1131,"HH-ANT",-1.11432242493251,-0.425842667218924,0.0280975502296647,0.0257248185573786,0,0,0,0,0.441485266381758,NA,1
1131,"ETI",0.132826743017717,NA,0.0332456609299183,NA,100,0,NA,NA,0.180175959440186,NA,1
1131,"ETI-ANT",0.151559565850495,0.0163871730858914,0.0444128746813788,0.0257859332523245,100,0,100,100,0.179923936687993,NA,1
1131,"TEH",0.131003379986539,NA,0.361808218615994,NA,100,100,NA,NA,0.180266955812325,1.01902452348229,1
1131,"TEH-ANT",0.148566957293001,0.015366759340961,0.364168437141339,0.0257793867278085,100,100,100,100,0.180013126710238,1.02234872139518,1
1132,"HH",-0.827988923018745,NA,0.0234753984848213,NA,0,0,NA,NA,0.338769638337329,NA,1
1132,"HH-ANT",-1.08690746074575,-0.429785125215361,0.0279127814057331,0.0255726977290246,0,0,0,0,0.395815655674799,NA,1
1132,"ETI",0.135887111588099,NA,0.0317276135857782,NA,100,0,NA,NA,0.120920934615482,NA,1
1132,"ETI-ANT",0.137603246995645,0.00162877131646042,0.0411455962772994,0.024897133048789,100,0,100,100,0.121144269689606,NA,1
1132,"TEH",0.134297837839064,NA,0.3571724439491,NA,100,100,NA,NA,0.120924632545377,1.00624775628412,1
1132,"TEH-ANT",0.135141800932156,0.00079779364906602,0.358543069159519,0.0248915630383898,100,100,100,100,0.121134461091913,1.00742470874582,0
1133,"HH",-0.844046032923182,NA,0.0235129989948984,NA,0,0,NA,NA,0.322053403920223,NA,1
1133,"HH-ANT",-1.11170014443462,-0.443174738516641,0.0279558251245422,0.0256173611042759,0,0,0,0,0.385620785829161,NA,1
1133,"ETI",0.176437129598727,NA,0.0314367178129919,NA,100,0,NA,NA,0.110151097179542,NA,1
1133,"ETI-ANT",0.18671785143898,0.00999758689474259,0.0404008156437387,0.0248028816124963,100,0,100,100,0.110677813569748,NA,1
1133,"TEH",0.17473192245987,NA,0.35896717152451,NA,100,100,NA,NA,0.110069318278351,1.0114174328146,1
1133,"TEH-ANT",0.184124534066102,0.00914093130699279,0.360501319714735,0.0247952376480469,100,100,100,100,0.110556120802168,1.01324240897723,1
1134,"HH",-0.820816565279021,NA,0.0234551733818576,NA,0,0,NA,NA,0.319418983697163,NA,1
1134,"HH-ANT",-1.07173699671342,-0.416672779066265,0.0278958827321967,0.0255686544265459,0,0,0,0,0.373018820240541,NA,1
1134,"ETI",0.158900514182711,NA,0.0328806849485178,NA,100,0,NA,NA,0.167487113615598,NA,1
1134,"ETI-ANT",0.189309096036854,0.0265815103547638,0.0438350010591646,0.0255571745761005,100,0,100,100,0.169705099809021,NA,1
1134,"TEH",0.157138603795332,NA,0.358575615720887,NA,100,100,NA,NA,0.167365212931157,1.0099384822525,1
1134,"TEH-ANT",0.186372294911374,0.0255739485166507,0.361732080054926,0.0255479639266934,100,100,100,100,0.16947436594336,1.01560990669097,1
1135,"HH",-0.850916201475102,NA,0.0232760340054189,NA,0,0,NA,NA,0.364293874002782,NA,1
1135,"HH-ANT",-1.12825905536795,-0.459720919436486,0.0276569967896507,0.0253227299434729,0,0,0,0,0.430912675632328,NA,1
1135,"ETI",0.151418763884134,NA,0.0319090695673693,NA,100,0,NA,NA,0.132365037415049,NA,1
1135,"ETI-ANT",0.13220115318125,-0.0173737033839617,0.0418467947719353,0.0249644673424561,100,0,100,100,0.134162089131273,NA,1
1135,"TEH",0.149663540673534,NA,0.355128995437881,NA,100,100,NA,NA,0.132429349376765,1.00039853726905,0
1135,"TEH-ANT",0.129359851871973,-0.0183350819939508,0.354843262781276,0.0249620336364157,100,100,100,100,0.134390316517383,0.996652281159241,1
1136,"HH",-0.852226397103371,NA,0.0236000101163033,NA,0,0,NA,NA,0.329375677656831,NA,1
1136,"HH-ANT",-1.11788932705053,-0.440442111256245,0.0280590719301186,0.0257104372390334,0,0,0,0,0.390123744109641,NA,1
1136,"ETI",0.088718553390141,NA,0.0325634895042609,NA,100,0,NA,NA,0.143334406960069,NA,1
1136,"ETI-ANT",0.0675744426843294,-0.0192967652271467,0.0428444061974082,0.0253958610037744,100,100,100,100,0.143684879830901,NA,1
1136,"TEH",0.0871303349655213,NA,0.357861149228611,NA,100,100,NA,NA,0.14330772914627,1.00799093705233,1
1136,"TEH-ANT",0.0650345939137153,-0.0201714663430529,0.357483437025082,0.0253896750617723,100,100,100,100,0.143703471234413,1.00384072421499,1
1137,"HH",-0.849237149733832,NA,0.0233651836186721,NA,0,0,NA,NA,0.352137318614152,NA,1
1137,"HH-ANT",-1.09134165412656,-0.401987966540586,0.0277944124767192,0.0254592108677915,0,0,0,0,0.405467929508135,NA,1
1137,"ETI",0.0858865835418396,NA,0.03218300645572,NA,100,0,NA,NA,0.133546391530865,NA,1
1137,"ETI-ANT",0.108427918773276,0.0208351065288972,0.0420490961884453,0.0251394343757129,100,0,100,100,0.132919666267703,NA,1
1137,"TEH",0.0842129643757839,NA,0.349276234550572,NA,100,100,NA,NA,0.133641926865309,0.983704904780414,1
1137,"TEH-ANT",0.105783334420683,0.0199364018507767,0.351761645569196,0.0251350068619481,100,100,100,100,0.1330264364445,0.987808677730902,1
1138,"HH",-0.867675528081274,NA,0.0235486465599766,NA,0,0,NA,NA,0.371228564407727,NA,1
1138,"HH-ANT",-1.11964862478178,-0.41803978122623,0.0280066922120602,0.0256453473737046,0,0,0,0,0.429562749173912,NA,1
1138,"ETI",0.112470508824982,NA,0.0327342224637717,NA,100,0,NA,NA,0.143795114588015,NA,1
1138,"ETI-ANT",0.135310063532747,0.0205484354877813,0.0429511813549613,0.0255035225355817,100,0,100,100,0.142228991335543,NA,1
1138,"TEH",0.11056662895844,NA,0.350145770246869,NA,100,100,NA,NA,0.143956691539141,0.986029682730675,1
1138,"TEH-ANT",0.132280450713708,0.0195275169621199,0.352749740899149,0.0255000925676299,100,100,100,100,0.142452960982671,0.990312827665899,1
1139,"HH",-0.83082763860966,NA,0.0235563036192,NA,0,0,NA,NA,0.333530023383993,NA,1
1139,"HH-ANT",-1.1079862637378,-0.460200190736506,0.0279925984765268,0.0256474088887465,0,0,0,0,0.393575092524744,NA,1
1139,"ETI",0.133081170454714,NA,0.0320096451478072,NA,100,0,NA,NA,0.124904418169675,NA,1
1139,"ETI-ANT",0.0900845536553418,-0.0405956377897359,0.0415852451445826,0.0250793995740399,100,0,100,100,0.124726643437144,NA,1
1139,"TEH",0.13142598735374,NA,0.357560194666539,NA,100,100,NA,NA,0.124892104403634,1.0072777601626,1
1139,"TEH-ANT",0.0875346494340947,-0.0414544664365113,0.35571765169765,0.0250743586494342,100,100,100,100,0.124761743654635,0.999233689199249,1
1140,"HH",-0.854262834221947,NA,0.02360762609991,NA,0,0,NA,NA,0.320840907241087,NA,1
1140,"HH-ANT",-1.10622688272806,-0.418215858810268,0.0280785991507834,0.0257360646068978,0,0,0,0,0.375575996940032,NA,1
1140,"ETI",0.134024531616552,NA,0.0328230790082596,NA,100,0,NA,NA,0.152513354192764,NA,1
1140,"ETI-ANT",0.158736899931463,0.0220638063289012,0.0434432112317274,0.0255688315374299,100,0,100,100,0.154066196891266,NA,1
1140,"TEH",0.13222707744967,NA,0.360977387987931,NA,100,100,NA,NA,0.152420239296315,1.01677499207826,1
1140,"TEH-ANT",0.155811794805138,0.0210715950154918,0.363681484291227,0.0255601537436711,100,100,100,100,0.15389370171273,1.02129741221868,1
1141,"HH",-0.826378550194774,NA,0.0234360499231772,NA,0,0,NA,NA,0.302368641721731,NA,1
1141,"HH-ANT",-1.10626663329004,-0.463701695383895,0.0278536476078451,0.025533414803854,0,0,0,0,0.366335052748117,NA,1
1141,"ETI",0.143218484803637,NA,0.032958171385323,NA,100,0,NA,NA,0.16143750749469,NA,1
1141,"ETI-ANT",0.0951938474619982,-0.0426429024051208,0.0436399802061644,0.0255967282479001,100,0,100,100,0.159455498682214,NA,1
1141,"TEH",0.141394292167174,NA,0.354425115838246,NA,100,100,NA,NA,0.161280605522318,0.998128908649475,1
1141,"TEH-ANT",0.0922899288633243,-0.043634770567625,0.352355353083262,0.0255878568412762,100,100,100,100,0.159305021669939,0.988955575513784,1
1142,"HH",-0.887189331138942,NA,0.0234868731004993,NA,0,0,NA,NA,0.368666391332745,NA,1
1142,"HH-ANT",-1.14838770786376,-0.433400703303015,0.0279239806407102,0.0255694481545036,0,0,0,0,0.42873457334499,NA,1
1142,"ETI",0.114061918584787,NA,0.0320747324120974,NA,100,0,NA,NA,0.130014469673363,NA,1
1142,"ETI-ANT",0.131287491442595,0.0159373167263524,0.0417944756124192,0.0250761886998854,100,0,100,100,0.129207265680205,NA,1
1142,"TEH",0.11234054734992,NA,0.360009733505122,NA,100,100,NA,NA,0.130140389953247,1.01421622635769,1
1142,"TEH-ANT",0.128589425264304,0.0150283702939561,0.362113710245125,0.0250732906919688,100,100,100,100,0.129367795094509,1.01737535993425,1
1143,"HH",-0.912423667202255,NA,0.0234752141929331,NA,0,0,NA,NA,0.327431980541491,NA,1
1143,"HH-ANT",-1.17016194582039,-0.427613793731233,0.0279151866272032,0.0255802663974801,0,0,0,0,0.384774107133015,NA,1
1143,"ETI",0.0433508130385745,NA,0.0323437808674261,NA,0,100,NA,NA,0.138387754872178,NA,1
1143,"ETI-ANT",0.0437499017355886,0.000354217548278388,0.0424385654825605,0.0252485430331575,100,100,100,100,0.138603056294576,NA,1
1143,"TEH",0.0416852615442351,NA,0.354610480373684,NA,100,100,NA,NA,0.138346339130964,0.99881523287065,1
1143,"TEH-ANT",0.0411007788889499,-0.000548319462837852,0.355636702170932,0.0252413442178784,100,100,100,100,0.13854066748265,0.998719217865298,1
1144,"HH",-0.85302674495499,NA,0.0235779006304559,NA,0,0,NA,NA,0.342171668814485,NA,1
1144,"HH-ANT",-1.11709686996985,-0.437926822981816,0.0280325845655707,0.0256801061812223,0,0,0,0,0.402677901844841,NA,1
1144,"ETI",0.103530129974237,NA,0.032542237512896,NA,100,0,NA,NA,0.141233448528568,NA,1
1144,"ETI-ANT",0.0875585912765476,-0.0145749147988219,0.04278205200505,0.0253968436647014,100,0,100,100,0.141919783916392,NA,1
1144,"TEH",0.101806923829449,NA,0.353824329640889,NA,100,100,NA,NA,0.141264952956559,0.996530331325028,1
1144,"TEH-ANT",0.0848173405827923,-0.0155058058042394,0.353929043257278,0.0253915083987766,100,100,100,100,0.142003058229797,0.993734173612371,1
1145,"HH",-0.838083503586478,NA,0.0233061184919939,NA,0,0,NA,NA,0.322972993015619,NA,1
1145,"HH-ANT",-1.10554324061241,-0.443959353715496,0.0277028862712878,0.0253860035584871,0,0,0,0,0.381295004732322,NA,1
1145,"ETI",0.0956134292519154,NA,0.0315865923845594,NA,100,0,NA,NA,0.118140438174135,NA,1
1145,"ETI-ANT",0.0612226950212417,-0.0329189044350034,0.040841443624547,0.0248031261214448,100,100,100,100,0.117949568992001,NA,1
1145,"TEH",0.0940003921534077,NA,0.34799631745095,NA,100,100,NA,NA,0.118118474998949,0.980225026101635,1
1145,"TEH-ANT",0.0587542122335844,-0.0337522513014709,0.346724254153555,0.0247978737636397,100,100,100,100,0.117965273673266,0.973868647777907,1
1146,"HH",-0.839873485857841,NA,0.0236918277129198,NA,0,0,NA,NA,0.360697945525928,NA,1
1146,"HH-ANT",-1.12366785371539,-0.471316971102621,0.0281465893589649,0.0257768150235363,0,0,0,0,0.422817627866675,NA,1
1146,"ETI",0.174742124495274,NA,0.0324476372204272,NA,100,0,NA,NA,0.139169272682915,NA,1
1146,"ETI-ANT",0.155046166806122,-0.0180914716342741,0.0425876016877504,0.0253279783440738,100,0,100,100,0.139443205425841,NA,1
1146,"TEH",0.17311898176649,NA,0.368411182896129,NA,100,100,NA,NA,0.139184981478775,1.03797985899338,1
1146,"TEH-ANT",0.152469066792592,-0.0189715718200531,0.368088999854321,0.025322676735853,100,100,100,100,0.139484692751611,1.03413221091427,1
1147,"HH",-0.830621309899355,NA,0.0234258434335209,NA,0,0,NA,NA,0.305901380356759,NA,1
1147,"HH-ANT",-1.09297722812273,-0.434586231808663,0.0278568955665767,0.0255364229646081,0,0,0,0,0.366324898343188,NA,1
1147,"ETI",0.117169006485745,NA,0.0324288380461786,NA,100,0,NA,NA,0.140569255636212,NA,1
1147,"ETI-ANT",0.0959538102814325,-0.0194145117108866,0.0425657543679806,0.0252939424504365,100,0,100,100,0.140188996763607,NA,1
1147,"TEH",0.115399605753709,NA,0.350495607428466,NA,100,100,NA,NA,0.14047232586901,0.987105639311805,1
1147,"TEH-ANT",0.0931701525275119,-0.0203553697613132,0.35011051513044,0.0252859794460816,100,100,100,100,0.140092085429084,0.982932019195535,1
1148,"HH",-0.867787588823522,NA,0.0235259169072377,NA,0,0,NA,NA,0.34332201490989,NA,1
1148,"HH-ANT",-1.11925940714225,-0.417770592993528,0.0279782882946702,0.025632618069041,0,0,0,0,0.396948831472676,NA,1
1148,"ETI",0.0663424307197788,NA,0.0319780409773582,NA,100,0,NA,NA,0.122445252924383,NA,1
1148,"ETI-ANT",0.0677159441035091,0.00131731428925506,0.0414896900938096,0.0250869662486663,100,100,100,100,0.122646590231776,NA,1
1148,"TEH",0.0647256098913295,NA,0.350562817728437,NA,100,100,NA,NA,0.122514545701346,0.98741254276187,1
