"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1517,"HH-ANT",0.0562200913641556,0.0208724068139883,0.0236942748017395,0.0222689008933014,100,0,100,100,0.11683706390389,NA,1
1517,"ETI",0.0237961476852389,NA,0.0317384421534293,NA,100,100,NA,NA,0.11984230422247,NA,1
1517,"ETI-ANT",0.0388972516743223,0.014145906174853,0.0410204436180244,0.0248946576040754,100,100,100,100,0.118893055350765,NA,1
1517,"TEH",0.0443609458859463,NA,0.0200675830641355,NA,100,0,NA,NA,0.117370013599842,2.7370758360855e-05,1
1517,"TEH-ANT",0.0562216417706556,0.0208731831215062,0.0236940635346671,0.0222688448929089,100,0,100,100,0.116821710147107,2.89178595122674e-05,1
1518,"HH",0.0249563864545741,NA,0.0202899805071325,NA,0,100,NA,NA,0.153015074347104,NA,1
1518,"HH-ANT",0.0340986458395972,0.0157743681314955,0.0240706069614622,0.0223674630489706,100,100,100,100,0.152767169653738,NA,1
1518,"ETI",0.00622305559529019,NA,0.032698816958821,NA,0,100,NA,NA,0.15379843272001,NA,1
1518,"ETI-ANT",0.0171867394865506,0.00980620977536123,0.043228061009394,0.0254400893145809,100,100,100,100,0.153410513114438,NA,1
1518,"TEH",0.0249563852188113,NA,0.020289980667647,NA,0,100,NA,NA,0.153015111871266,0,1
1518,"TEH-ANT",0.034098634792514,0.0157743626079566,0.0240706089156657,0.0223674635458769,100,100,100,100,0.152767439517656,0,1
1519,"HH",0.0480121512289813,NA,0.0205238911002207,NA,100,0,NA,NA,0.159844515494644,NA,1
1519,"HH-ANT",0.0798710505277623,0.0548937445593429,0.0243563501095048,0.0226087784534622,100,0,100,0,0.159531599151578,NA,1
1519,"ETI",0.0324450252248399,NA,0.0331472543656258,NA,100,100,NA,NA,0.161050713038196,NA,1
1519,"ETI-ANT",0.104040191129863,0.0639323750117875,0.0439222602501974,0.0257626720360657,100,0,100,0,0.160465890860122,NA,1
1519,"TEH",0.0453636154568867,NA,0.0256745886237715,NA,100,100,NA,NA,0.160272576291061,0.0243526113823852,1
1519,"TEH-ANT",0.0877395109293911,0.058065280066247,0.0311666956271423,0.0234621501480882,100,0,100,0,0.159994400754547,0.0254188229351512,1
1520,"HH",0.0656986479863151,NA,0.0204964701461125,NA,100,0,NA,NA,0.153297359969495,NA,1
1520,"HH-ANT",0.074297400723057,0.014780261467278,0.0243100990251368,0.0225982908703822,100,0,100,100,0.152695368929186,NA,1
1520,"ETI",0.0932059869442373,NA,0.0329716541386499,NA,100,0,NA,NA,0.152182353782661,NA,1
1520,"ETI-ANT",0.127190398298271,0.0304889528818191,0.0434509406530658,0.0256483632787521,100,0,100,100,0.150445606136656,NA,1
1520,"TEH",0.0656978471672627,NA,0.0204965217170158,NA,100,0,NA,NA,0.153307821530999,2.09368332150439e-05,1
1520,"TEH-ANT",0.0742974057817788,0.0147802639966329,0.0243100986620127,0.0225982907779806,100,0,100,100,0.152695320244494,0,1
1521,"HH",0.0328545643714564,NA,0.0204458664181483,NA,0,100,NA,NA,0.153753656388754,NA,1
1521,"HH-ANT",0.0732644108858985,0.0695021198734269,0.0242321756836338,0.0225323608232824,100,0,100,0,0.150988937416441,NA,1
1521,"ETI",0.0353190027909925,NA,0.0329203428813384,NA,100,100,NA,NA,0.153505058095385,NA,1
1521,"ETI-ANT",0.143705353264147,0.0970962457636555,0.0431794364404055,0.0255377353490848,100,0,0,0,0.147248474945992,NA,1
1521,"TEH",0.0331561255204389,NA,0.020593843381325,NA,0,100,NA,NA,0.153742162516304,0.00337588978825468,0
1521,"TEH-ANT",0.0892093661499321,0.0760812750765293,0.0282701038526575,0.0230401724555843,100,0,100,0,0.149915010798701,0.018005606255607,1
1522,"HH",0.0269515613300756,NA,0.0202816152526461,NA,0,100,NA,NA,0.139402472648741,NA,1
1522,"HH-ANT",0.0486404965528089,0.0376794464717074,0.024032889255298,0.0224055058306455,100,0,100,100,0.139974268626664,NA,1
1522,"ETI",0.0318252384613306,NA,0.0324433250162303,NA,100,100,NA,NA,0.139295734668298,NA,1
1522,"ETI-ANT",0.0870334729021737,0.0505106408611568,0.0426763632467074,0.0253450656162046,100,0,100,0,0.141130462953212,NA,1
1522,"TEH",0.0269515497072808,NA,0.0202816177191116,NA,0,100,NA,NA,0.139402078916721,1.88662499316959e-05,1
1522,"TEH-ANT",0.0486405080334609,0.0376794522120357,0.0240328914378388,0.0224055063884755,100,0,100,100,0.1399745049684,0,1
1523,"HH",0.0617590964046967,NA,0.0203147000567802,NA,100,0,NA,NA,0.150957146655113,NA,1
1523,"HH-ANT",0.077038472423244,0.0263726429956068,0.0241006098913922,0.0224027538976839,100,0,100,100,0.151531022973099,NA,1
1523,"ETI",0.0482680149121432,NA,0.032682001843767,NA,100,100,NA,NA,0.15067725470545,NA,1
1523,"ETI-ANT",0.0817212641761278,0.0300598889022132,0.0432227842041053,0.025463098386284,100,100,100,100,0.152083830178768,NA,1
1523,"TEH",0.0617594700015352,NA,0.0203149348629877,NA,100,0,NA,NA,0.150963605500461,0.000124845316030099,0
1523,"TEH-ANT",0.0770387627550885,0.0263727770994161,0.0241007797009641,0.0224027756790071,100,0,100,100,0.151530990607049,0.000101669608314752,0
1524,"HH",0.0620397748267023,NA,0.0200642549024806,NA,100,0,NA,NA,0.111927731246666,NA,1
1524,"HH-ANT",0.0845916288395703,0.0396513009899231,0.023642807846177,0.0222953950222949,100,0,100,100,0.110175876601891,NA,1
1524,"ETI",0.0359332051660331,NA,0.0316032727860925,NA,100,100,NA,NA,0.114810004516984,NA,1
1524,"ETI-ANT",0.0772654063798855,0.0387711028449024,0.0403940345139502,0.0247792025775689,100,100,100,100,0.111060545313338,NA,1
1524,"TEH",0.0600520270401839,NA,0.0235537614396602,NA,100,0,NA,NA,0.112160234945437,0.0192112948262793,1
1524,"TEH-ANT",0.0875059944123611,0.0412340498140503,0.0278789343118327,0.022790128886714,100,0,100,100,0.109975174520513,0.0192650395682389,1
1525,"HH",0.0255522430088931,NA,0.0201437419084662,NA,0,100,NA,NA,0.138735709597267,NA,1
1525,"HH-ANT",0.101567418352398,0.131991046769838,0.0238209341371361,0.0222303936244654,100,0,0,0,0.135452860226594,NA,1
1525,"ETI",-0.0330574149866813,NA,0.0323712531470662,NA,0,100,NA,NA,0.144378443602562,NA,1
1525,"ETI-ANT",0.12137865872513,0.140016614862705,0.0420629727303421,0.0250841456164534,100,0,0,0,0.135188262631085,NA,1
1525,"TEH",0.0255522423688158,NA,0.0201437419576584,NA,0,100,NA,NA,0.138735718473316,3.60460957467828e-08,1
1525,"TEH-ANT",0.101567212779935,0.131990943983605,0.0238209806811316,0.0222304055332363,100,0,0,0,0.135457573127184,0,1
1526,"HH",0.0201788569651761,NA,0.0204305465031845,NA,0,100,NA,NA,0.14667342454698,NA,1
1526,"HH-ANT",0.0652524942868405,0.0779649042941704,0.0241995134478922,0.0225376873354554,100,0,100,0,0.144585713054366,NA,1
1526,"ETI",-0.00538651353236544,NA,0.0328329249167258,NA,0,100,NA,NA,0.148416012522428,NA,1
1526,"ETI-ANT",0.0887033660032544,0.08502107079725,0.0430166869939006,0.0255108115593588,100,0,100,0,0.143729784662654,NA,1
1526,"TEH",0.0174128876916839,NA,0.0219737603606475,NA,0,100,NA,NA,0.146814764256981,0.011580514151799,1
1526,"TEH-ANT",0.0655907935074558,0.078064678732622,0.0249874933964947,0.022637768218001,100,0,100,0,0.144550532083476,0.00715991702932589,1
1527,"HH",0.056011927011207,NA,0.0203397797722029,NA,100,0,NA,NA,0.155110378185514,NA,1
1527,"HH-ANT",0.0713236231157716,0.0262820411879958,0.0241425967125918,0.0224194059180848,100,0,100,100,0.156227819673683,NA,1
1527,"ETI",0.0587033721171554,NA,0.032801770361826,NA,100,100,NA,NA,0.155926858515296,NA,1
1527,"ETI-ANT",0.0993051989231821,0.0356840998477526,0.0435809274370359,0.0255573048059949,100,0,100,100,0.159509391811942,NA,1
1527,"TEH",0.056011847276107,NA,0.020339774757677,NA,100,0,NA,NA,0.155109167720671,0,1
1527,"TEH-ANT",0.0713235366235508,0.0262819966742861,0.0241426008704992,0.0224194055984266,100,0,100,100,0.156226819540606,2.5820722422007e-05,1
1528,"HH",0.0632828291233,NA,0.0201958809827977,NA,100,0,NA,NA,0.130864596733512,NA,1
1528,"HH-ANT",0.116289259115124,0.0919605157762363,0.0239350946689162,0.0223480660662116,100,0,0,0,0.134557314716398,NA,1
1528,"ETI",-0.0247177485816395,NA,0.0320377399526082,NA,0,100,NA,NA,0.127432415932218,NA,1
1528,"ETI-ANT",0.0553791397428878,0.0746169114085351,0.0419261529907533,0.0251305280485035,100,100,100,0,0.130397661708288,NA,1
1528,"TEH",0.0632828407399716,NA,0.0201958820242019,NA,100,0,NA,NA,0.13086475511863,0,1
1528,"TEH-ANT",0.116289262526728,0.0919605174820408,0.0239350949149903,0.0223480661292007,100,0,0,0,0.134557338850628,0,1
1529,"HH",0.0819256727408097,NA,0.0202477213099275,NA,100,0,NA,NA,0.142996604782409,NA,1
1529,"HH-ANT",0.0893719361440222,0.0129200336432556,0.0239992123231182,0.0223533314578894,100,0,100,100,0.143032715299571,NA,1
1529,"ETI",0.0653940279119169,NA,0.0324685572223194,NA,100,0,NA,NA,0.143331676865435,NA,1
1529,"ETI-ANT",0.0767488132916985,0.0103601671156751,0.042716674610123,0.0253159947885878,100,100,100,100,0.143430489118543,NA,1
1529,"TEH",0.0819256695566672,NA,0.0202477283116173,NA,100,0,NA,NA,0.142997961747216,0,1
1529,"TEH-ANT",0.0893719376985574,0.0129200344205242,0.0239992184866974,0.0223533330313776,100,0,100,100,0.143033427410458,0,1
1530,"HH",0.0289633750572302,NA,0.0202459359331193,NA,0,100,NA,NA,0.165016598709779,NA,1
1530,"HH-ANT",0.0484422536708752,0.0334204620562786,0.0240483579601406,0.0222870586062431,100,0,100,100,0.165796467804521,NA,1
1530,"ETI",0.0257548375293299,NA,0.0327538229126759,NA,100,100,NA,NA,0.16407640246156,NA,1
1530,"ETI-ANT",0.0660709595419374,0.0355211741838259,0.0436153242308389,0.0254682136765709,100,100,100,100,0.166249113500406,NA,1
1530,"TEH",0.0281023691743164,NA,0.0207439933720478,NA,0,100,NA,NA,0.16494466912283,0.00622510500686165,1
1530,"TEH-ANT",0.0484422742398186,0.0334204723407506,0.0240483602686998,0.0222870591891036,100,0,100,100,0.165796872154331,0,1
1531,"HH",0.0372656810098941,NA,0.0200287707285776,NA,100,100,NA,NA,0.10983951111071,NA,1
1531,"HH-ANT",0.0462201964960328,0.0158733270760036,0.0236287671705934,0.0222802718933896,100,100,100,100,0.110259250923956,NA,1
1531,"ETI",0.0286890559010567,NA,0.0313420040715895,NA,100,100,NA,NA,0.109276758962498,NA,1
1531,"ETI-ANT",0.042420500012371,0.0134202876501462,0.040261063932224,0.0247382152845894,100,100,100,100,0.109866276131351,NA,1
1531,"TEH",0.037265707925004,NA,0.0200287748776682,NA,100,100,NA,NA,0.109839910987526,0,1
1531,"TEH-ANT",0.0462201897279949,0.0158733236919862,0.0236287660859362,0.0222802716149703,100,100,100,100,0.110259186915195,0,1
1532,"HH",0.0522263112260068,NA,0.0203949639465549,NA,100,0,NA,NA,0.128518136291436,NA,1
1532,"HH-ANT",0.0628899548714958,0.0186657682158894,0.0241290306526122,0.0225831026717571,100,0,100,100,0.128826036230837,NA,1
1532,"ETI",-0.00543496159728574,NA,0.032390118161283,NA,0,100,NA,NA,0.12857212199592,NA,1
1532,"ETI-ANT",-0.0126351280715572,-0.00674342791148413,0.0421952033256962,0.0253667895158419,0,100,100,100,0.128902559215042,NA,1
1532,"TEH",0.0522263057883526,NA,0.0203949626684152,NA,100,0,NA,NA,0.128517956417909,0,1
1532,"TEH-ANT",0.0628899675204371,0.0186657745403637,0.0241290334815172,0.0225831033970706,100,0,100,100,0.128826276698629,0,1
1533,"HH",0.0461396368662753,NA,0.0204075092392767,NA,100,0,NA,NA,0.179017749381775,NA,1
1533,"HH-ANT",0.0773997067558304,0.053481091895956,0.0242569190523997,0.0224360935415267,100,0,100,0,0.179494143084082,NA,1
1533,"ETI",0.0261762117976756,NA,0.0331686876304108,NA,100,100,NA,NA,0.178933581807348,NA,1
1533,"ETI-ANT",0.0939221274223021,0.059232859424164,0.0443573330890117,0.0257423563237474,100,0,100,0,0.180609307969654,NA,1
1533,"TEH",0.0461396370644276,NA,0.0204075093257784,NA,100,0,NA,NA,0.179017780781077,0,1
1533,"TEH-ANT",0.0773996290682112,0.0534810530521502,0.0242569020108054,0.0224360892729557,100,0,100,0,0.17949047708248,0,1
1534,"HH",0.0141496093330349,NA,0.0200318057439417,NA,0,100,NA,NA,0.116863794669617,NA,1
1534,"HH-ANT",0.0482150040361013,0.0597977816358169,0.0236846937100243,0.0222380218549839,100,0,100,0,0.118875758839657,NA,1
1534,"ETI",-0.013718901350727,NA,0.0315547496509007,NA,0,100,NA,NA,0.116330013362411,NA,1
1534,"ETI-ANT",0.0428409703496755,0.0537580351470354,0.0409799175824194,0.0248578614422504,100,100,100,0,0.119081956424356,NA,1
1534,"TEH",0.00657203297352185,NA,0.0222859553060187,NA,0,100,NA,NA,0.1165549825129,0.0145932591346461,1
1534,"TEH-ANT",0.0482151073198885,0.0597978332777101,0.023684703871152,0.0222380244630239,100,0,100,0,0.118876488216757,0,1
1535,"HH",0.0493503111988068,NA,0.0203049784111819,NA,100,0,NA,NA,0.139485158235666,NA,1
