"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
914,"ETI",0.0268592257780738,NA,0.0325670202133419,NA,100,100,NA,NA,0.140920215257791,NA,1
914,"ETI-ANT",0.0371714779214658,0.00939961319862593,0.0427408728333924,0.0254036025966376,100,100,100,100,0.140546631141037,NA,1
914,"TEH",0.0437557241387985,NA,0.0213708484815657,NA,100,0,NA,NA,0.139721089054312,0.00928912238391857,1
914,"TEH-ANT",0.0520711468828291,0.0136807299445379,0.0253156809653656,0.022621458916487,100,0,100,100,0.139410156999226,0.00906519311180658,1
915,"HH",0.0271958760962381,NA,0.0200191865280136,NA,0,100,NA,NA,0.116442636504753,NA,1
915,"HH-ANT",0.0345429832586918,0.0129812486053002,0.0236425767028982,0.0222215659422492,100,100,100,100,0.116465843777478,NA,1
915,"ETI",0.0322299997839523,NA,0.031554354192823,NA,100,100,NA,NA,0.116549625679786,NA,1
915,"ETI-ANT",0.0520279076665266,0.0190294193045766,0.0407775149382762,0.0248048034423559,100,100,100,100,0.116780438359308,NA,1
915,"TEH",0.0271958754311622,NA,0.020019187260624,NA,0,100,NA,NA,0.116442719254672,0,1
915,"TEH-ANT",0.0345429832099554,0.0129812485809356,0.0236425770651817,0.022221566035249,100,100,100,100,0.116465868498292,0,1
916,"HH",0.0210231185847783,NA,0.0201664680307372,NA,0,100,NA,NA,0.133303246486203,NA,1
916,"HH-ANT",0.0591562632013631,0.066447164373008,0.0238585183443797,0.0222930006316089,100,0,100,0,0.131938612138979,NA,1
916,"ETI",0.0203740523338379,NA,0.0321724710317158,NA,100,100,NA,NA,0.133741120649939,NA,1
916,"ETI-ANT",0.106190384401149,0.0795523870583887,0.0419711405001555,0.0251093919440862,100,0,100,0,0.132114475783861,NA,1
916,"TEH",0.0210230988030107,NA,0.0201664701423462,NA,0,100,NA,NA,0.133303586032751,0,1
916,"TEH-ANT",0.059156254538226,0.0664471600414332,0.0238585202240159,0.0222930011130374,100,0,100,0,0.131938788238544,0,1
917,"HH",0.0312198778480176,NA,0.0202708875720735,NA,0,100,NA,NA,0.130017677233883,NA,1
917,"HH-ANT",0.0739086501917874,0.0734253242285111,0.0239239922034108,0.0224146629592408,100,0,100,0,0.125064636906763,NA,1
917,"ETI",-0.00451129038732175,NA,0.0324235181514093,NA,0,100,NA,NA,0.136060164155481,NA,1
917,"ETI-ANT",0.0822928602367522,0.0763235063092886,0.0416474336600133,0.0251271452562472,100,0,100,0,0.12462526093829,NA,1
917,"TEH",0.0312199140181837,NA,0.0202708861065698,NA,0,100,NA,NA,0.130017460595709,0,1
917,"TEH-ANT",0.0739080677039688,0.073425032984604,0.0239240262113859,0.0224146716827878,100,0,100,0,0.125067364846147,0,1
918,"HH",0.0466295014583017,NA,0.0200548705068992,NA,100,0,NA,NA,0.108564576576472,NA,1
918,"HH-ANT",0.0758333177940782,0.0507729289526656,0.0237004892460378,0.0223313752270488,100,0,100,0,0.111925484975532,NA,1
918,"ETI",-0.00844884795602843,NA,0.0310435704776903,NA,0,100,NA,NA,0.102319796283955,NA,1
918,"ETI-ANT",0.0296098865485164,0.0363248679356536,0.0399437485443512,0.0246911681091716,100,100,100,100,0.106158451685056,NA,1
918,"TEH",0.034841633050579,NA,0.0245599033486189,NA,100,100,NA,NA,0.106823935222258,0.0229733142298002,0
918,"TEH-ANT",0.0714332739203819,0.0494764887960681,0.0277059115134252,0.0228004586855468,100,0,100,0,0.111196007081517,0.0185844680530454,1
919,"HH",0.0824694221908497,NA,0.0201390411525014,NA,100,0,NA,NA,0.137393737702686,NA,1
919,"HH-ANT",0.0899094587382953,0.0129335882755234,0.0238548712653549,0.0222512117080474,100,0,100,100,0.137202967604194,NA,1
919,"ETI",0.0859688239158972,NA,0.0322128182880855,NA,100,0,NA,NA,0.138005458728109,NA,1
919,"ETI-ANT",0.101627969338267,0.0143668506859498,0.0422391335866188,0.0251369500482457,100,0,100,100,0.137683679944258,NA,1
919,"TEH",0.0799784896208206,NA,0.0240467244339126,NA,100,0,NA,NA,0.137741463742864,0.0202754951667716,1
919,"TEH-ANT",0.0880767015782314,0.0118095111934152,0.0286967377813054,0.0228499299343775,100,0,100,100,0.137526275232808,0.020303152396761,1
920,"HH",0.051765258966039,NA,0.0203974239576448,NA,100,0,NA,NA,0.152735190478986,NA,1
920,"HH-ANT",0.0989646843159238,0.0814673437734521,0.0241797504342427,0.022481564616108,100,0,100,0,0.151042324327046,NA,1
920,"ETI",0.0274971200326584,NA,0.032871409636298,NA,100,100,NA,NA,0.154339488150249,NA,1
920,"ETI-ANT",0.128028946845007,0.0900083421313049,0.0432069379073406,0.0255119576616811,100,0,0,0,0.149246230347654,NA,1
920,"TEH",0.0517651875820065,NA,0.0203974305613683,NA,100,0,NA,NA,0.152736703062532,0,1
920,"TEH-ANT",0.0989648781894076,0.0814674407101922,0.0241797119968834,0.0224815548315436,100,0,100,0,0.151037251357513,0,1
921,"HH",0.046953901332205,NA,0.0203443779745376,NA,100,0,NA,NA,0.128236652478364,NA,1
921,"HH-ANT",0.0784845962393564,0.0549189413844009,0.0240371738760592,0.0225171671644761,100,0,100,0,0.126047886533336,NA,1
921,"ETI",0.0629597418458315,NA,0.0322687744177651,NA,100,100,NA,NA,0.127026227816857,NA,1
921,"ETI-ANT",0.142907435267153,0.0747537372400954,0.0416317830878681,0.0251897685974049,100,0,100,0,0.122616874920763,NA,1
921,"TEH",0.046953897885618,NA,0.0203443782026427,NA,100,0,NA,NA,0.128236684605736,0,1
921,"TEH-ANT",0.0784846413701582,0.0549189639498018,0.0240371693794242,0.0225171660110958,100,0,100,0,0.126047522755925,0,1
922,"HH",0.0480392530008362,NA,0.0201430115269511,NA,100,0,NA,NA,0.121320215253032,NA,1
922,"HH-ANT",0.069965258386545,0.0385815265540102,0.0237998797846627,0.0223313231481434,100,0,100,100,0.120933238432569,NA,1
922,"ETI",0.0473393656228064,NA,0.0318428947713343,NA,100,100,NA,NA,0.121062385515801,NA,1
922,"ETI-ANT",0.0932048840303276,0.0435938822894994,0.0411770997060112,0.0249641827989573,100,0,100,100,0.11999176402847,NA,1
922,"TEH",0.0456951556326979,NA,0.0216752599982259,NA,100,0,NA,NA,0.121373619281042,0.0116422467077877,1
922,"TEH-ANT",0.069428582548847,0.0382680752646897,0.0245270913516064,0.0224207126280629,100,0,100,100,0.120927903072685,0.00695500155895213,1
923,"HH",0.0392278090304837,NA,0.0201480551522894,NA,100,100,NA,NA,0.116146193281723,NA,1
923,"HH-ANT",0.0627249602502628,0.0415233255407145,0.0237956819862274,0.022371949119396,100,0,100,100,0.11662399569831,NA,1
923,"ETI",-0.002086055276516,NA,0.0317428022513621,NA,0,100,NA,NA,0.11666924700668,NA,1
923,"ETI-ANT",0.0298451099197769,0.0307493941781573,0.04097853906637,0.0249553597711045,100,100,100,100,0.116685956034663,NA,1
923,"TEH",0.0346134502254954,NA,0.0220118864186028,NA,100,100,NA,NA,0.116142929812696,0.0130880058677213,0
923,"TEH-ANT",0.0607567846675522,0.0407648907494747,0.0251529663926379,0.0225366863341796,100,0,100,100,0.116618015505449,0.00976975965108091,1
924,"HH",0.0815392157873546,NA,0.0201526260941125,NA,100,0,NA,NA,0.132579005862729,NA,1
924,"HH-ANT",0.111104649315749,0.0515218161859128,0.0238438081004356,0.0222824347386641,100,0,100,0,0.131445943984346,NA,1
924,"ETI",0.0735910046337973,NA,0.0321518045067289,NA,100,0,NA,NA,0.133473206030335,NA,1
924,"ETI-ANT",0.140470306685057,0.0617991470905664,0.0418731302316987,0.0250796250052233,100,0,100,0,0.130851637102678,NA,1
924,"TEH",0.081543954468182,NA,0.020152397596123,NA,100,0,NA,NA,0.132499537714424,0.000144370064910544,0
924,"TEH-ANT",0.111104090945769,0.0515215370009255,0.0238439109851526,0.0222824610931858,100,0,100,0,0.131455500660602,0,1
925,"HH",0.0403314843564707,NA,0.02022395812645,NA,100,0,NA,NA,0.131131175104386,NA,1
925,"HH-ANT",0.0601077145123375,0.0344096565016606,0.0239221799614661,0.0223709352686869,100,0,100,100,0.129954586651081,NA,1
925,"ETI",0.00541370635932178,NA,0.0322644883070778,NA,0,100,NA,NA,0.133367018691772,NA,1
925,"ETI-ANT",0.0397855058399721,0.0314261632185977,0.0420185091346012,0.0251771971062973,100,100,100,100,0.130964858339771,NA,1
925,"TEH",0.0403316606178558,NA,0.0202239447455509,NA,100,0,NA,NA,0.13112913640539,0,1
925,"TEH-ANT",0.0601077561357976,0.0344096773133861,0.023922175522693,0.0223709341311493,100,0,100,100,0.129954190838959,0,1
926,"HH",0.0635499279836833,NA,0.0202068193214896,NA,100,0,NA,NA,0.125533166921528,NA,1
926,"HH-ANT",0.102589598784978,0.0680963286963272,0.0238585574278801,0.0223710603585848,100,0,100,0,0.122814999878216,NA,1
926,"ETI",0.0388629509103592,NA,0.0321538888865109,NA,100,100,NA,NA,0.128712998255688,NA,1
926,"ETI-ANT",0.113913326635851,0.0689128034935646,0.0414212413209798,0.0250473877854683,100,0,100,0,0.122395772779809,NA,1
926,"TEH",0.0630851949227776,NA,0.0203629891693104,NA,100,0,NA,NA,0.125578712748072,0.00349579994157582,1
926,"TEH-ANT",0.10259228738468,0.0680976729961803,0.0238582748135752,0.022370987844365,100,0,100,0,0.122793272150388,0,1
927,"HH",0.0341078491434087,NA,0.0202078050467578,NA,0,100,NA,NA,0.113382451538035,NA,1
927,"HH-ANT",0.0432770401054244,0.0162419245589211,0.0238503092144123,0.0224599939345003,100,100,100,100,0.113675426574401,NA,1
927,"ETI",0.0156896825369245,NA,0.0317246264631696,NA,100,100,NA,NA,0.113320678113359,NA,1
927,"ETI-ANT",0.0274615564177529,0.0114091930796085,0.0408583395636362,0.024995800388938,100,100,100,100,0.113781785798933,NA,1
927,"TEH",0.0341079408954978,NA,0.0202078273160288,NA,0,100,NA,NA,0.11338473349111,0,1
927,"TEH-ANT",0.0432770522583778,0.0162419306353972,0.0238503120724444,0.0224599946682029,100,100,100,100,0.11367560503854,0,1
928,"HH",0.0428163535399978,NA,0.0202359128034437,NA,100,0,NA,NA,0.146234247079228,NA,1
928,"HH-ANT",0.079622484394055,0.0637160991715244,0.0239959736023838,0.0223270589756731,100,0,100,0,0.14693567367076,NA,1
928,"ETI",-0.0190507663974461,NA,0.0325230507942176,NA,0,100,NA,NA,0.147428626552149,NA,1
928,"ETI-ANT",0.0341191868559387,0.0481957989864651,0.0428553856942365,0.0253278237020166,100,100,100,100,0.14695990799509,NA,1
928,"TEH",0.0428163552549186,NA,0.0202359136047844,NA,100,0,NA,NA,0.146234412873885,0,1
928,"TEH-ANT",0.0796224057218982,0.0637160598354469,0.0239959576171411,0.0223270549012301,100,0,100,0,0.146933680007336,0,1
929,"HH",0.0876183583353966,NA,0.0203345153272398,NA,100,0,NA,NA,0.140933598563343,NA,1
929,"HH-ANT",0.105010882647194,0.0302220136802163,0.0240946284613131,0.0224586331726722,100,0,100,100,0.141009579671777,NA,1
929,"ETI",0.071477221082193,NA,0.03255745246208,NA,100,0,NA,NA,0.141154046302086,NA,1
929,"ETI-ANT",0.105360695150557,0.031047923378353,0.0427662130083682,0.0254014844028767,100,0,100,100,0.141306057379235,NA,1
929,"TEH",0.0876677664279311,NA,0.020493921974356,NA,100,0,NA,NA,0.14096546003174,0.00351336539241873,0
929,"TEH-ANT",0.10602755349895,0.0307067622449235,0.0249284567739081,0.0225642045643693,100,0,100,100,0.141033677900709,0.00737628314895982,1
930,"HH",0.0429052303980979,NA,0.0203430983470375,NA,100,0,NA,NA,0.163796890046294,NA,1
930,"HH-ANT",0.0684159651404366,0.0437874541097703,0.02414775848113,0.0223952893945743,100,0,100,100,0.162600359813442,NA,1
930,"ETI",-0.00436057587131807,NA,0.0329749670995387,NA,0,100,NA,NA,0.168143003282939,NA,1
930,"ETI-ANT",0.0314937257029957,0.0314174322087672,0.0437840068418464,0.0255845864013294,100,100,100,100,0.165745920658246,NA,1
930,"TEH",0.0340126456557305,NA,0.0247573041863924,NA,100,100,NA,NA,0.164719766732665,0.0217788351157493,1
930,"TEH-ANT",0.0656358524414743,0.0430809930930056,0.0284547821312413,0.0229456380399346,100,0,100,100,0.162992674646792,0.0185244594384628,1
931,"HH",0.07072789236067,NA,0.0202487798938554,NA,100,0,NA,NA,0.160556723567109,NA,1
931,"HH-ANT",0.108420938433224,0.0648624939889649,0.0240390499551116,0.0222983756906775,100,0,100,0,0.16096725527803,NA,1
931,"ETI",0.000727254518698921,NA,0.0327166061240341,NA,0,100,NA,NA,0.160662986728645,NA,1
931,"ETI-ANT",0.0549096181670229,0.0482835506011392,0.043400001383346,0.0254252229796508,100,100,100,100,0.160338768011948,NA,1
931,"TEH",0.0472945292089869,NA,0.0281070000202581,NA,100,100,NA,NA,0.160633007874466,0.0332142752982236,1
931,"TEH-ANT",0.102125594323886,0.0633112434054681,0.0304255775151192,0.0231033402920935,100,0,100,0,0.161054939031844,0.0241339901204813,1
932,"HH",0.0488745505672867,NA,0.0205043725558492,NA,100,0,NA,NA,0.150691648043581,NA,1
932,"HH-ANT",0.0415902186329909,-0.012596529332281,0.0243168313908986,0.0226162818431239,100,100,0,100,0.150563525120027,NA,1
932,"ETI",0.0818240192215234,NA,0.0329910299564724,NA,100,0,NA,NA,0.152100653811906,NA,1
932,"ETI-ANT",0.08389427235265,0.00183163744097084,0.0435769988353923,0.0256906723148286,100,100,100,100,0.152406986481283,NA,1
932,"TEH",0.0646813680606371,NA,0.0302796896058606,NA,100,0,NA,NA,0.151297370973106,0.0400189167777963,1
932,"TEH-ANT",0.0596714762580555,-0.00599567533546468,0.0362163905376637,0.0240232811436387,100,100,100,100,0.151222234156055,0.0399236820262218,1
933,"HH",0.0493399737559264,NA,0.0202925808977956,NA,100,0,NA,NA,0.142248627640992,NA,1
933,"HH-ANT",0.0890183007405368,0.0688307175143151,0.0240344909225455,0.0224003350200236,100,0,100,0,0.141003494507496,NA,1
933,"ETI",0.0203414066612347,NA,0.0325482237434073,NA,100,100,NA,NA,0.143623227132993,NA,1
933,"ETI-ANT",0.10292429615241,0.0752822502145564,0.0426649701820027,0.0253379101550559,100,0,100,0,0.141108282631097,NA,1
933,"TEH",0.0493412119741317,NA,0.0202924426190872,NA,100,0,NA,NA,0.142222396470829,0,1
933,"TEH-ANT",0.0890185192844945,0.0688308267862033,0.0240344380494617,0.0224003215109908,100,0,100,0,0.140997651228891,2.51723466582301e-07,1
934,"HH",0.0304966845291654,NA,0.0201841379222813,NA,0,100,NA,NA,0.138042704536805,NA,1
934,"HH-ANT",0.0644035860096326,0.0589327987200894,0.0239160089497286,0.0222995296725883,100,0,100,0,0.138843007333908,NA,1
934,"ETI",0.0188880173077026,NA,0.0322698317031257,NA,100,100,NA,NA,0.137834474783255,NA,1
934,"ETI-ANT",0.0878706490649763,0.0632678397150141,0.042422821779892,0.0252125760359205,100,0,100,0,0.139578459840819,NA,1
934,"TEH",0.0250599035907881,NA,0.022852324146106,NA,0,100,NA,NA,0.137985113393131,0.015940977052376,1
934,"TEH-ANT",0.0642126658172287,0.0588235687329325,0.0241987890594522,0.0223353700183934,100,0,100,0,0.13886539907792,0.00420395302635448,0
935,"HH",0.0332318851077898,NA,0.0202940020436545,NA,0,100,NA,NA,0.143989006253986,NA,1
935,"HH-ANT",0.0487786186591011,0.0269431220770525,0.0240513206720132,0.0224005727896068,100,0,100,100,0.143553338209013,NA,1
935,"ETI",0.0392019042435591,NA,0.0325468446460127,NA,100,100,NA,NA,0.144061387642324,NA,1
935,"ETI-ANT",0.0762641469533902,0.0337681826059163,0.0427866401427042,0.0253636410586448,100,100,100,100,0.143406785181258,NA,1
935,"TEH",0.0329151282444034,NA,0.0207600979405317,NA,0,100,NA,NA,0.143996059171398,0.00607275688370217,1
935,"TEH-ANT",0.048797002216173,0.0269131339914006,0.0245104355049051,0.0224589521138717,100,0,100,100,0.143542961940581,0.00538933572598212,1
936,"HH",0.038143185739056,NA,0.0204023441345824,NA,100,100,NA,NA,0.161547350855956,NA,1
936,"HH-ANT",0.0902140467875019,0.0893980888258315,0.0242308381231032,0.0224684905919696,100,0,0,0,0.164062632638266,NA,1
936,"ETI",0.000481886806991156,NA,0.0329376406449133,NA,0,100,NA,NA,0.160028609898273,NA,1
936,"ETI-ANT",0.105965818942178,0.0933063406004433,0.0438948911135866,0.0256607070306511,100,0,0,0,0.165453015775278,NA,1
936,"TEH",0.038143189772077,NA,0.0204023445773138,NA,100,100,NA,NA,0.161547469988869,0,1
936,"TEH-ANT",0.0902140609960405,0.0893980959300977,0.0242308393066442,0.0224684908913087,100,0,0,0,0.16406282940052,0,1
937,"HH",0.0660550196283943,NA,0.0201188949901999,NA,100,0,NA,NA,0.124674543890799,NA,1
937,"HH-ANT",0.0700796898200298,0.00706415374780854,0.0237916828571602,0.0222877170091082,100,0,100,100,0.124703094611107,NA,1
937,"ETI",0.0749155021164391,NA,0.0319061712370298,NA,100,0,NA,NA,0.124831489882218,NA,1
937,"ETI-ANT",0.0892748754952077,0.0135441300004906,0.0414943969220887,0.0250034118313603,100,0,100,100,0.125057730140522,NA,1
937,"TEH",0.0661659510753025,NA,0.0209549767891148,NA,100,0,NA,NA,0.124668614797748,0.00832220481807019,0
937,"TEH-ANT",0.0704689986035447,0.00715630995267243,0.0249924046481423,0.022436039215583,100,0,100,100,0.124693566430307,0.00904286519603758,1
938,"HH",0.0878461125452656,NA,0.0205625164927475,NA,100,0,NA,NA,0.185354304643974,NA,1
938,"HH-ANT",0.0939193674669503,0.0103713859573878,0.0244473242362026,0.0225987987501588,100,0,100,100,0.185178331482055,NA,1
938,"ETI",0.0471512920451449,NA,0.0334801079006588,NA,100,100,NA,NA,0.186380480113679,NA,1
938,"ETI-ANT",0.0398248505932266,-0.00634184918177677,0.0448261372545124,0.0259622203683132,100,100,100,100,0.186919971847329,NA,1
938,"TEH",0.0878461091192713,NA,0.0205625168378091,NA,100,0,NA,NA,0.185354440378097,0,1
938,"TEH-ANT",0.093919371013625,0.0103713877307242,0.0244473237772674,0.0225987986355547,100,0,100,100,0.185178225771297,0,1
939,"HH",0.0363147376539198,NA,0.0201200589007754,NA,100,100,NA,NA,0.103339510597896,NA,1
939,"HH-ANT",0.0564963435612872,0.035924028513562,0.0237143857984366,0.0224440109910276,100,0,100,100,0.104599470504497,NA,1
939,"ETI",0.0164022885109651,NA,0.0312642244473936,NA,100,100,NA,NA,0.10317525154982,NA,1
939,"ETI-ANT",0.0522050893999575,0.0354291049397971,0.040031403005741,0.0248159474970553,100,100,100,100,0.105125209665094,NA,1
939,"TEH",0.0363146545895469,NA,0.020120048983755,NA,100,100,NA,NA,0.103338707056113,0,1
939,"TEH-ANT",0.0564963954685937,0.0359240544672212,0.0237143916977637,0.0224440125041228,100,0,100,100,0.104599770639629,0,1
940,"HH",0.0513796473394827,NA,0.020213389760072,NA,100,0,NA,NA,0.130889955900865,NA,1
940,"HH-ANT",0.0583029076794268,0.0120502301104775,0.0239274178873628,0.0223653267716338,100,0,100,100,0.131298328306102,NA,1
940,"ETI",0.0346651210994021,NA,0.0321683938926316,NA,100,100,NA,NA,0.130569738116486,NA,1
940,"ETI-ANT",0.0395508752202,0.00450168065796713,0.0420078918883108,0.0251690107996616,100,100,100,100,0.130990818808338,NA,1
940,"TEH",0.0513797163918342,NA,0.020213396556926,NA,100,0,NA,NA,0.13089098769125,0,1
940,"TEH-ANT",0.058302922254573,0.0120502373980494,0.0239274194865844,0.0223653271813447,100,0,100,100,0.131298474945848,0,1
941,"HH",0.0697147858790167,NA,0.0202760350413816,NA,100,0,NA,NA,0.123603714781583,NA,1
941,"HH-ANT",0.107712150739933,0.0667073358690797,0.0239790022627524,0.0224728536989202,100,0,100,0,0.124625408088797,NA,1
941,"ETI",-0.0104035037044672,NA,0.0321406306338368,NA,0,100,NA,NA,0.124838929646219,NA,1
941,"ETI-ANT",0.0332565912893057,0.0412473805720593,0.0416827748016709,0.0251751559724779,100,100,100,100,0.123991627635309,NA,1
941,"TEH",0.0461440521638245,NA,0.0253382252550164,NA,100,100,NA,NA,0.123493713478583,0.0245230488465189,1
941,"TEH-ANT",0.100067456428478,0.0637200797420557,0.0262085102075752,0.0227455694375584,100,0,100,0,0.124343795263017,0.0128448927199537,1
942,"HH",0.0340930910274701,NA,0.020412950599856,NA,0,100,NA,NA,0.159758266964003,NA,1
942,"HH-ANT",0.0488431733426824,0.0254057568509216,0.0242310121811167,0.022486995540751,100,0,100,100,0.159888934912034,NA,1
942,"ETI",0.0157239753429713,NA,0.0329728127148012,NA,100,100,NA,NA,0.160490051941717,NA,1
942,"ETI-ANT",0.0361416677004315,0.0182252654897147,0.0437291529169281,0.0256354058929912,100,100,100,100,0.160553114593569,NA,1
942,"TEH",0.0340930845908084,NA,0.0204129426680049,NA,0,100,NA,NA,0.159756203482104,0,1
942,"TEH-ANT",0.048843069188977,0.0254057047740679,0.024230958039675,0.022486981815964,100,0,100,100,0.1598805778967,0,1
943,"HH",0.024990291464693,NA,0.0201148954637782,NA,0,100,NA,NA,0.136317754335592,NA,1
943,"HH-ANT",0.0527278381321004,0.0481901196302755,0.0238339827880506,0.022229653704924,100,0,100,0,0.137386396894772,NA,1
943,"ETI",-0.0201787125437625,NA,0.0321086927643785,NA,0,100,NA,NA,0.135203939918037,NA,1
943,"ETI-ANT",0.0194718036710215,0.0365235767771542,0.0421145163280446,0.0250916308354118,100,100,100,100,0.136200783572874,NA,1
943,"TEH",0.0249903034609303,NA,0.0201148973622933,NA,0,100,NA,NA,0.136318081757479,0,1
943,"TEH-ANT",0.0527278421772608,0.0481901216528575,0.0238339833157611,0.0222296538398648,100,0,100,0,0.13738645240363,0,1
944,"HH",0.0518154862727295,NA,0.0201898955985891,NA,100,0,NA,NA,0.143095621932268,NA,1
944,"HH-ANT",0.0945716648117963,0.0731809566623926,0.0238843989347769,0.0222725853528259,100,0,100,0,0.138281703924982,NA,1
944,"ETI",0.0119610966123921,NA,0.0324922278985342,NA,100,100,NA,NA,0.148082417773365,NA,1
944,"ETI-ANT",0.101457193047139,0.0781532577017686,0.0422383464121115,0.0251505865115009,100,0,100,0,0.137150846767529,NA,1
944,"TEH",0.051815985777497,NA,0.020189876743511,NA,100,0,NA,NA,0.143091930832845,0,1
944,"TEH-ANT",0.0945716784698085,0.0731809634914003,0.0238843981981099,0.0222725851644873,100,0,100,0,0.138281625476011,3.8033162443261e-08,1
945,"HH",0.0890364035098293,NA,0.0203513177816698,NA,100,0,NA,NA,0.152258251236682,NA,1
945,"HH-ANT",0.120039237239161,0.0535547018393727,0.0241429396338959,0.0224378659325586,100,0,100,0,0.152607653410761,NA,1
945,"ETI",0.0518870795478628,NA,0.0327576608408853,NA,100,100,NA,NA,0.152061569723653,NA,1
945,"ETI-ANT",0.111442789228778,0.0536527907408245,0.0433110459158029,0.0255071466124742,100,0,100,0,0.15278838888804,NA,1
945,"TEH",0.0890364046268904,NA,0.0203513192715136,NA,100,0,NA,NA,0.152258591636231,0,1
945,"TEH-ANT",0.120039234361373,0.05355470040048,0.0241429387488763,0.0224378657074542,100,0,100,0,0.152607532596959,0,1
946,"HH",0.0329785484807064,NA,0.0202118805907905,NA,0,100,NA,NA,0.121835181926197,NA,1
946,"HH-ANT",0.0523712173359138,0.0340330487102217,0.0238751261181312,0.0224056125886008,100,0,100,100,0.120943366244406,NA,1
946,"ETI",0.0250844775912319,NA,0.031988911112219,NA,100,100,NA,NA,0.122433096157634,NA,1
946,"ETI-ANT",0.0658694603264986,0.0384387222728835,0.041323400709617,0.0250521477268109,100,100,100,100,0.120436747831781,NA,1
946,"TEH",0.0329785478478751,NA,0.0202118806551817,NA,0,100,NA,NA,0.121835189943936,0,1
946,"TEH-ANT",0.052371299364253,0.0340330897243925,0.0238751137303916,0.0224056094093809,100,0,100,100,0.120942454451113,0,1
947,"HH",0.0754276892399811,NA,0.0203027714236596,NA,100,0,NA,NA,0.144416306381143,NA,1
947,"HH-ANT",0.117690098883488,0.0732666585823867,0.0240547761864814,0.0224043304803986,100,0,100,0,0.143486256538427,NA,1
947,"ETI",0.00339400948405418,NA,0.0326883041965149,NA,0,100,NA,NA,0.149798149877191,NA,1
947,"ETI-ANT",0.067012142536288,0.0570196416553994,0.0429302997409673,0.0254023256886005,100,100,100,0,0.145873412421008,NA,1
947,"TEH",0.0696264418841826,NA,0.0218235983489245,NA,100,0,NA,NA,0.144689116380759,0.011458564121594,1
947,"TEH-ANT",0.117690109108955,0.0732666636951217,0.0240547719176226,0.0224043293906607,100,0,100,0,0.143485762151454,0,1
948,"HH",0.0467993611854477,NA,0.0201041954299716,NA,100,0,NA,NA,0.128479997429473,NA,1
948,"HH-ANT",0.0781753734163805,0.0549066172651647,0.0237861022057357,0.0222493835499377,100,0,100,0,0.128517590876824,NA,1
948,"ETI",0.0159154324546463,NA,0.0319496401596453,NA,100,100,NA,NA,0.128020782888358,NA,1
948,"ETI-ANT",0.0750996357109161,0.055378281103417,0.0416725073417409,0.0250122768962325,100,100,100,0,0.128540149488882,NA,1
948,"TEH",0.0420535740315695,NA,0.0237349285193641,NA,100,100,NA,NA,0.128299192892226,0.0194469969663205,1
948,"TEH-ANT",0.0793513638978976,0.0555139069509217,0.0278862793983363,0.0227507517823397,100,0,100,0,0.128460165422734,0.0183882964281538,1
949,"HH",0.109263615480853,NA,0.0203462787146208,NA,100,0,NA,NA,0.148898213500218,NA,1
949,"HH-ANT",0.136799023708858,0.0476106381498555,0.0241205386298402,0.0224409026692318,0,0,100,0,0.148061007671089,NA,1
949,"ETI",0.112732203298601,NA,0.0327074591527324,NA,100,0,NA,NA,0.149052610151539,NA,1
949,"ETI-ANT",0.177839589719757,0.0589009594787523,0.0430565150114364,0.0254515804103558,0,0,100,0,0.147429475993517,NA,1
949,"TEH",0.109263591620327,NA,0.0203462815094398,NA,100,0,NA,NA,0.148898812947762,0,1
949,"TEH-ANT",0.136799022746436,0.0476106376686504,0.0241205388300544,0.0224409027202562,0,0,100,0,0.148061032816295,0,1
950,"HH",0.0468687258538904,NA,0.0203367249321766,NA,100,0,NA,NA,0.16314744117401,NA,1
950,"HH-ANT",0.0803369920462273,0.0575534590639671,0.024141966573613,0.0223896881399453,100,0,100,0,0.162614820448135,NA,1
950,"ETI",0.0138202403636338,NA,0.0329145418378362,NA,100,100,NA,NA,0.16469859908824,NA,1
950,"ETI-ANT",0.0745301848292522,0.0538021950516399,0.04365812404275,0.0255511500322818,100,100,100,0,0.162791120707781,NA,1
950,"TEH",0.0462890185611298,NA,0.0205288531354254,NA,100,0,NA,NA,0.163163313000349,0.00382733265369724,1
950,"TEH-ANT",0.0803370058695517,0.057553465975632,0.024141959955544,0.0223896864653126,100,0,100,0,0.162613736544584,0,1
951,"HH",0.0636932663027232,NA,0.0202469225905671,NA,100,0,NA,NA,0.136733810419116,NA,1
951,"HH-ANT",0.0916559063264112,0.048601246759433,0.0239668574734968,0.0223718573210202,100,0,100,0,0.135543119613388,NA,1
951,"ETI",0.0595916516365004,NA,0.0323541925837774,NA,100,100,NA,NA,0.137090492083237,NA,1
951,"ETI-ANT",0.128957457543021,0.0637706482118986,0.0422275410774898,0.0252185847071864,100,0,100,0,0.134431204688802,NA,1
951,"TEH",0.0664753813347594,NA,0.0222686743536582,NA,100,0,NA,NA,0.136544628176344,0.0135445502013539,1
951,"TEH-ANT",0.10345584919435,0.0536819836033859,0.0281223039167297,0.0228843309003791,100,0,100,0,0.135021514783518,0.018488896818408,1
952,"HH",0.0679526900757333,NA,0.0202816680820703,NA,100,0,NA,NA,0.140319636399687,NA,1
