"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1511,"TEH",0.144677916719369,NA,0.352980499506219,NA,100,100,NA,NA,0.162790711648978,0.994042664519071,1
1511,"TEH-ANT",0.149117894769048,0.00395300151913407,0.354478642722539,0.0255524795442685,100,100,100,100,0.16282421344539,0.994993605352333,1
1512,"HH",-0.844335284480125,NA,0.0234493450316537,NA,0,0,NA,NA,0.396757863202428,NA,1
1512,"HH-ANT",-1.09769485577847,-0.421150920812651,0.0278830797165856,0.0255241868027991,0,0,0,0,0.451196235830727,NA,1
1512,"ETI",0.115305976088799,NA,0.0330887504254754,NA,100,0,NA,NA,0.172579148398767,NA,1
1512,"ETI-ANT",0.127293700439315,0.0104627549416935,0.0440746246706188,0.0256787528353523,100,0,100,100,0.171888073070236,NA,1
1512,"TEH",0.113484590848924,NA,0.352113094051346,NA,100,100,NA,NA,0.172755487943858,0.991524827211994,1
1512,"TEH-ANT",0.124289582488783,0.0094319198155053,0.354047863926859,0.0256736032246155,100,100,100,100,0.172140097187247,0.993620972407236,1
1513,"HH",-0.832277643870422,NA,0.0233517721315494,NA,0,0,NA,NA,0.31024733372822,NA,1
1513,"HH-ANT",-1.0942352393532,-0.434910337909193,0.0277634501198177,0.0254500397630239,0,0,0,0,0.366342720259047,NA,1
1513,"ETI",0.107403301964734,NA,0.0316956530347298,NA,100,0,NA,NA,0.120729053840404,NA,1
1513,"ETI-ANT",0.0806703694413585,-0.0253063926851993,0.0409985431333595,0.0248475601001178,100,0,100,100,0.119685381332016,NA,1
1513,"TEH",0.105739600123746,NA,0.351710297697354,NA,100,100,NA,NA,0.120652602469056,0.990745364486878,1
1513,"TEH-ANT",0.0781287147245823,-0.0261604901719289,0.35088164905717,0.0248404874390523,100,100,100,100,0.119607483525319,0.985659115244955,1
1514,"HH",-0.876753132125533,NA,0.023416843967796,NA,0,0,NA,NA,0.331543003425419,NA,1
1514,"HH-ANT",-1.12989850100448,-0.420283680906516,0.0278476759458148,0.0255170334578636,0,0,0,0,0.386581478116304,NA,1
1514,"ETI",0.0917201760268657,NA,0.0322898113484407,NA,100,0,NA,NA,0.135380081833544,NA,1
1514,"ETI-ANT",0.10411210062188,0.0114024908030228,0.0423091136126967,0.0252316930855203,100,0,100,100,0.135951906553794,NA,1
1514,"TEH",0.0899516552678609,NA,0.350809514157587,NA,100,100,NA,NA,0.135343691679828,0.98803324218291,1
1514,"TEH-ANT",0.10131086399948,0.0104581365422816,0.352651211744154,0.0252241316984689,100,100,100,100,0.13586944883031,0.990258671953909,1
1515,"HH",-0.831849861922592,NA,0.0234459182114272,NA,0,0,NA,NA,0.29202190827643,NA,1
1515,"HH-ANT",-1.08457957755013,-0.419096144572499,0.0278886430567457,0.0255777118783172,0,0,0,0,0.347437286740192,NA,1
1515,"ETI",0.142955926293161,NA,0.0325962721765567,NA,100,0,NA,NA,0.146012386439422,NA,1
1515,"ETI-ANT",0.157245059903814,0.0126111590312875,0.0430168244637936,0.025422383569164,100,0,100,100,0.147551983592993,NA,1
1515,"TEH",0.141092411859447,NA,0.35390546575401,NA,100,100,NA,NA,0.145820224675051,0.996748106117378,1
1515,"TEH-ANT",0.154209935106171,0.011581373775184,0.35603129043957,0.025411881987932,100,100,100,100,0.147256917642942,0.999650358732922,1
1516,"HH",-0.857007496022349,NA,0.0237055321124186,NA,0,0,NA,NA,0.344744182214383,NA,1
1516,"HH-ANT",-1.11120875509728,-0.42200577501471,0.0281925127984865,0.0258286096040554,0,0,0,0,0.400577683656747,NA,1
1516,"ETI",0.124337865344409,NA,0.0327360437651814,NA,100,0,NA,NA,0.140847229104748,NA,1
1516,"ETI-ANT",0.138283035022173,0.0128023340430289,0.0429759911079839,0.0255495649808151,100,0,100,100,0.141077883341504,NA,1
1516,"TEH",0.122539131321971,NA,0.357829720153222,NA,100,100,NA,NA,0.140859103049097,1.00785682636397,1
1516,"TEH-ANT",0.135437878239012,0.0118455021158884,0.35980045491361,0.0255430683374547,100,100,100,100,0.141069440285079,1.01039723735723,1
1517,"HH",-0.860858764935713,NA,0.0234199192267745,NA,0,0,NA,NA,0.360298339639347,NA,1
1517,"HH-ANT",-1.13377009672687,-0.453082392132122,0.0278316914703553,0.025487234486886,0,0,0,0,0.421181567688837,NA,1
1517,"ETI",0.111390217634386,NA,0.0316247091648284,NA,100,0,NA,NA,0.11690474900278,NA,1
1517,"ETI-ANT",0.0838972522518117,-0.0258540936109396,0.0410204435173118,0.0248946575796746,100,0,100,100,0.118893054141097,NA,1
1517,"TEH",0.10967376917835,NA,0.35156386112609,NA,100,100,NA,NA,0.117045298421668,0.990345440452389,1
1517,"TEH-ANT",0.0811894273651469,-0.0267633759462879,0.350614928625725,0.0248940553239033,100,100,100,100,0.119138389732706,0.98488338485217,1
1518,"HH",-0.878184712373599,NA,0.0234797115578324,NA,0,0,NA,NA,0.371585762486991,NA,1
1518,"HH-ANT",-1.15303189406544,-0.456750606721639,0.027899327976975,0.0255461019115119,0,0,0,0,0.430483050903442,NA,1
1518,"ETI",0.095923369890842,NA,0.0326568905504825,NA,100,0,NA,NA,0.151770588014028,NA,1
1518,"ETI-ANT",0.0621867333084928,-0.0301937924685873,0.0432280622385346,0.0254400896210317,100,100,100,100,0.153410538667862,NA,1
1518,"TEH",0.0941734415892302,NA,0.357323837250176,NA,100,100,NA,NA,0.151872684566064,1.00643999554977,1
1518,"TEH-ANT",0.0593520803506402,-0.0311608607146523,0.356124139999912,0.0254355459421895,100,100,100,100,0.153599050784304,0.999833811511568,1
1519,"HH",-0.852512379882145,NA,0.0237136892140609,NA,0,0,NA,NA,0.346059842385291,NA,1
1519,"HH-ANT",-1.10276384296734,-0.41538340708877,0.0282059393324735,0.0258406051423498,0,0,0,0,0.40143151054296,NA,1
1519,"ETI",0.122260501807075,NA,0.0331298087538327,NA,100,0,NA,NA,0.160276057806165,NA,1
1519,"ETI-ANT",0.149040191219356,0.0239323750648446,0.0439222604856244,0.0257626720949362,100,0,100,100,0.16046589616857,NA,1
1519,"TEH",0.120460113436948,NA,0.356255080825171,NA,100,100,NA,NA,0.160290704843585,1.00328121415788,1
1519,"TEH-ANT",0.146120702720235,0.0229387703951364,0.35925012560971,0.0257553192212215,100,100,100,100,0.160439822053881,1.0085048483766,1
1520,"HH",-0.840265207719214,NA,0.0236710085760791,NA,0,0,NA,NA,0.374599299602058,NA,1
1520,"HH-ANT",-1.11747055883491,-0.460063423212317,0.0281288796727242,0.0257549055266881,0,0,0,0,0.437922788962025,NA,1
1520,"ETI",0.182777113628212,NA,0.0329170340602219,NA,100,0,NA,NA,0.149752530812049,NA,1
1520,"ETI-ANT",0.172190397903022,-0.00951104727571118,0.0434509407451419,0.0256483633016467,100,0,100,100,0.150445607924063,NA,1
1520,"TEH",0.180903912068429,NA,0.360248939020324,NA,100,100,NA,NA,0.14983266796823,1.01468081091961,1
1520,"TEH-ANT",0.169188689115289,-0.0105243326044944,0.360554482527177,0.0256435553112017,100,100,100,100,0.150592310928299,1.01238087923292,1
1521,"HH",-0.873982378348196,NA,0.0235780510737244,NA,0,0,NA,NA,0.389303872115968,NA,1
1521,"HH-ANT",-1.11776743507064,-0.40497350800551,0.0280471141342877,0.025677797172806,0,0,0,0,0.443187891659184,NA,1
1521,"ETI",0.125318869525696,NA,0.0328421714316948,NA,100,0,NA,NA,0.150132220832836,NA,1
1521,"ETI-ANT",0.188705353650751,0.0570962459048063,0.0431794363153958,0.0255377353180563,100,0,0,0,0.147248472619301,NA,1
1521,"TEH",0.123543787287675,NA,0.357828255548331,NA,100,100,NA,NA,0.150281831606351,1.00782433297014,1
1521,"TEH-ANT",0.185873051921541,0.0561321693114869,0.363166616307259,0.0255329609382372,100,100,0,0,0.147372904493956,1.01991490014847,1
1522,"HH",-0.871123914663533,NA,0.0235905669205509,NA,0,0,NA,NA,0.342541208232047,NA,1
1522,"HH-ANT",-1.13030346764825,-0.430752240529459,0.028048217843606,0.0256972396565048,0,0,0,0,0.396749176532331,NA,1
1522,"ETI",0.120487840275704,NA,0.0324717999403281,NA,100,0,NA,NA,0.140448135147604,NA,1
1522,"ETI-ANT",0.132033473329168,0.0105106410323229,0.0426763633624909,0.0253450656448342,100,0,100,100,0.141130464933608,NA,1
1522,"TEH",0.118775114790035,NA,0.36271188261738,NA,100,100,NA,NA,0.140410732266431,1.02179039883531,1
1522,"TEH-ANT",0.129295694351862,0.0095828646593612,0.364493117780614,0.025337602177622,100,100,100,100,0.141035555270691,1.02386563023662,1
1523,"HH",-0.834893188290176,NA,0.0234345061789826,NA,0,0,NA,NA,0.326632858964544,NA,1
1523,"HH-ANT",-1.10064152040981,-0.441427058321535,0.0278569188053909,0.0255273381416877,0,0,0,0,0.383052510513932,NA,1
1523,"ETI",0.137791531380831,NA,0.0327185336053609,NA,100,0,NA,NA,0.152404152876666,NA,1
1523,"ETI-ANT",0.126721282547964,-0.00994010401667348,0.0432227886910207,0.0254630995039405,100,0,100,100,0.152083921261772,NA,1
1523,"TEH",0.136008433777037,NA,0.353094839264259,NA,100,100,NA,NA,0.152315689522474,0.994412813716603,1
1523,"TEH-ANT",0.123854975347351,-0.0109179691876063,0.353408989861511,0.0254546619902233,100,100,100,100,0.151956796613089,0.992104010258621,1
1524,"HH",-0.846872494052525,NA,0.0233907585184267,NA,0,0,NA,NA,0.365510703053351,NA,1
1524,"HH-ANT",-1.10996761708565,-0.436588026873258,0.027806803060699,0.0254626101007786,0,0,0,0,0.425685645846509,NA,1
1524,"ETI",0.123636061523891,NA,0.0314243462171791,NA,100,0,NA,NA,0.110725714692554,NA,1
1524,"ETI-ANT",0.122265406456639,-0.00122889712519887,0.0403940345011055,0.0247792025744888,100,0,100,100,0.111060545178677,NA,1
1524,"TEH",0.121947240843703,NA,0.35013381257746,NA,100,100,NA,NA,0.110901949414225,0.986334684594517,1
1524,"TEH-ANT",0.119641602642494,-0.00211344542808629,0.35086944214929,0.0247798990886891,100,100,100,100,0.111315977657386,0.985813271608345,1
1525,"HH",-0.879858110722593,NA,0.0233359246542573,NA,0,0,NA,NA,0.368172525509304,NA,1
1525,"HH-ANT",-1.08468915858109,-0.340096946597435,0.0277885533672539,0.0254503369695931,0,0,0,0,0.413866288821145,NA,1
1525,"ETI",0.0568049536664213,NA,0.0322646281531279,NA,100,100,NA,NA,0.140382487491209,NA,1
1525,"ETI-ANT",0.166378659634674,0.100016615189637,0.0420629722103121,0.0250841454883572,100,0,0,0,0.135188254402492,NA,1
1525,"TEH",0.0550993095443756,NA,0.349885286383977,NA,100,100,NA,NA,0.14053825486047,0.985413271838013,1
1525,"TEH-ANT",0.163707881075363,0.0991127268015738,0.358091373146749,0.0250792067002773,100,100,0,0,0.135255493153211,1.00583450808341,1
1526,"HH",-0.884463984688543,NA,0.0235927769168877,NA,0,0,NA,NA,0.3673436997014,NA,1
1526,"HH-ANT",-1.12223354355644,-0.394737819528015,0.0280708817475274,0.0257079330539516,0,0,0,0,0.420528929432125,NA,1
1526,"ETI",0.0841326045062329,NA,0.0327609953203034,NA,100,0,NA,NA,0.145544375741243,NA,1
1526,"ETI-ANT",0.133703364180488,0.0450210700954516,0.0430166877379886,0.0255108117435895,100,0,100,100,0.143729797754708,NA,1
1526,"TEH",0.0823354433653773,NA,0.353931394780112,NA,100,100,NA,NA,0.145650778358149,0.99677681338202,1
1526,"TEH-ANT",0.130850883733219,0.0440568693839291,0.358325652307768,0.0255055416772383,100,100,100,100,0.143816409177947,1.00618011960915,1
1527,"HH",-0.836749076011774,NA,0.0234914663931014,NA,0,0,NA,NA,0.298156886298183,NA,1
1527,"HH-ANT",-1.10113749912689,-0.438908224833921,0.0279305671046817,0.0256119019738947,0,0,0,0,0.354357466282553,NA,1
1527,"ETI",0.149197258974324,NA,0.0328754165841891,NA,100,0,NA,NA,0.159769914519778,NA,1
1527,"ETI-ANT",0.144305264290082,-0.00431587495569224,0.0435809348109672,0.0255573066502319,100,0,100,100,0.159509558932173,NA,1
1527,"TEH",0.147337158638557,NA,0.35712075178309,NA,100,100,NA,NA,0.159579308874494,1.00580788675282,1
1527,"TEH-ANT",0.141264506719256,-0.0053530873951063,0.357857103764987,0.0255470957477412,100,100,100,100,0.159214508445951,1.00465763690237,1
1528,"HH",-0.829668166063243,NA,0.0233743135746204,NA,0,0,NA,NA,0.3044849991597,NA,1
1528,"HH-ANT",-1.05389194841728,-0.372089792890569,0.0278217237796679,0.025512075552714,0,0,0,0,0.353005521148289,NA,1
1528,"ETI",0.0630313441422821,NA,0.0320670480714016,NA,100,0,NA,NA,0.128436652867769,NA,1
1528,"ETI-ANT",0.100379139855523,0.0346169114513923,0.0419261530145224,0.0251305280543305,100,0,100,100,0.130397662052511,NA,1
1528,"TEH",0.061430093006898,NA,0.345227010962908,NA,100,100,NA,NA,0.128377585531742,0.972234470061915,1
1528,"TEH-ANT",0.0977800827333889,0.0337286669043182,0.348577688998478,0.0251215018985268,100,100,100,100,0.130228930297996,0.978786224612391,1
1529,"HH",-0.817969540462889,NA,0.0234742174109409,NA,0,0,NA,NA,0.346608977951969,NA,1
1529,"HH-ANT",-1.09332405465909,-0.457387666658909,0.0278941273785075,0.0255509985416191,0,0,0,0,0.405870098524487,NA,1
1529,"ETI",0.154239673719229,NA,0.0324684139076223,NA,100,0,NA,NA,0.14330133456239,NA,1
1529,"ETI-ANT",0.121748813552923,-0.029639832782014,0.042716674133284,0.0253159946704536,100,0,100,100,0.143430480614531,NA,1
1529,"TEH",0.152534428635454,NA,0.356387553750883,NA,100,100,NA,NA,0.143292175630083,1.00383007353615,1
1529,"TEH-ANT",0.11904309976085,-0.0305612914135571,0.355204938526716,0.0253099163553286,100,100,100,100,0.143459005284912,0.997392804685885,1
1530,"HH",-0.866294877433228,NA,0.0233121756772078,NA,0,0,NA,NA,0.302602462255843,NA,1
1530,"HH-ANT",-1.12789997525145,-0.43371035730547,0.0277198801630305,0.0254128338192862,0,0,0,0,0.361112347435184,NA,1
1530,"ETI",0.116144319461572,NA,0.0327915578261015,NA,100,0,NA,NA,0.166359865745688,NA,1
1530,"ETI-ANT",0.111070956486564,-0.00447882697165227,0.0436153237157449,0.0254682135472662,100,0,100,100,0.166249100412066,NA,1
1530,"TEH",0.11425251660183,NA,0.354869923537603,NA,100,100,NA,NA,0.166202555224703,0.999436104360469,1
1530,"TEH-ANT",0.10799618876932,-0.00552104922242111,0.355546748678995,0.0254588924966715,100,100,100,100,0.16602819969572,0.998060473054211,1
1531,"HH",-0.857317030833041,NA,0.023495712872855,NA,0,0,NA,NA,0.321935987754833,NA,1
1531,"HH-ANT",-1.1287038378969,-0.450548395021084,0.0279266284677862,0.0255929846871737,0,0,0,0,0.380587124749134,NA,1
1531,"ETI",0.114702926097948,NA,0.03141040258167,NA,100,0,NA,NA,0.11075872811956,NA,1
1531,"ETI-ANT",0.0874205050510807,-0.0265797101678976,0.0402610664426085,0.0247382158856129,100,0,100,100,0.109866301949641,NA,1
1531,"TEH",0.113075008235692,NA,0.357750393375668,NA,100,100,NA,NA,0.11071194296151,1.00796873555171,1
1531,"TEH-ANT",0.0849808887182847,-0.0273914423528773,0.356801005184407,0.0247323775743797,100,100,100,100,0.10982505576445,1.00275199818941,1
1532,"HH",-0.844297533162828,NA,0.0236446278217239,NA,0,0,NA,NA,0.325055906588591,NA,1
1532,"HH-ANT",-1.1149488930527,-0.449213360646817,0.0281063143550556,0.0257570650180702,0,0,0,0,0.384170033328132,NA,1
1532,"ETI",0.0821556394631241,NA,0.0323901013072762,NA,100,0,NA,NA,0.128522383706584,NA,1
1532,"ETI-ANT",0.0323648718860897,-0.046743427928167,0.0421952033557958,0.0253667895232004,0,100,100,100,0.128902559630455,NA,1
1532,"TEH",0.0804674344394243,NA,0.350140129461635,NA,100,100,NA,NA,0.128508449295487,0.986105497990366,1
1532,"TEH-ANT",0.0297451905070627,-0.047630937720778,0.347965041709897,0.025361525904312,100,100,100,100,0.128959466993103,0.976943053979423,1
1533,"HH",-0.852216704641316,NA,0.0234673016194448,NA,0,0,NA,NA,0.329802924183034,NA,1
1533,"HH-ANT",-1.10249527597649,-0.415426104370736,0.0279111780589105,0.0255766446505697,0,0,0,0,0.384616932375356,NA,1
1533,"ETI",0.116885434033534,NA,0.0331772003532125,NA,100,0,NA,NA,0.179728348783719,NA,1
1533,"ETI-ANT",0.138922129076365,0.0192328600433614,0.0443573335026824,0.0257423564281249,100,0,100,100,0.180609320650055,NA,1
1533,"TEH",0.115040411398067,NA,0.353410343390406,NA,100,100,NA,NA,0.179653576605246,0.995187685909822,1
1533,"TEH-ANT",0.1358720622632,0.0181905196392319,0.356069986445095,0.0257336354512369,100,100,100,100,0.18047388760596,0.999289885982046,1
1534,"HH",-0.879313094015368,NA,0.0233743954481105,NA,0,0,NA,NA,0.311542473715221,NA,1
1534,"HH-ANT",-1.1233137066788,-0.404926278622212,0.0278064381915438,0.0254907808498238,0,0,0,0,0.364613866562151,NA,1
1534,"ETI",0.0732212229581319,NA,0.0316195065921854,NA,100,0,NA,NA,0.118017510028875,NA,1
1534,"ETI-ANT",0.0878409678400267,0.0137580341907741,0.0409799170611279,0.0248578613158917,100,0,100,100,0.119081950120797,NA,1
1534,"TEH",0.0714975348773102,NA,0.351826283312186,NA,100,100,NA,NA,0.117932305975503,0.99109428730869,1
1534,"TEH-ANT",0.0851500675030454,0.0128611700169464,0.353717417099198,0.0248492079262171,100,100,100,100,0.118920553703457,0.993742871153335,1
1535,"HH",-0.842989701886715,NA,0.0234657611247474,NA,0,0,NA,NA,0.294018955216281,NA,1
1535,"HH-ANT",-1.1260837208644,-0.469272703181534,0.0278866801796578,0.0255695846502211,0,0,0,0,0.357045361018845,NA,1
1535,"ETI",0.119608627366931,NA,0.0325262428801357,NA,100,0,NA,NA,0.141054308664414,NA,1
1535,"ETI-ANT",0.0593659530231803,-0.0547580480975395,0.0425037951778817,0.0253211823932602,100,100,0,0,0.137547425779772,NA,1
1535,"TEH",0.117800847823161,NA,0.352526688735475,NA,100,100,NA,NA,0.140889554094716,0.992849944280277,1
1535,"TEH-ANT",0.0565665554029525,-0.0557068147871454,0.34836814095713,0.0253125677285124,100,100,0,0,0.137410613722022,0.977989465323484,0
1536,"HH",-0.846957785179017,NA,0.0234737004397727,NA,0,0,NA,NA,0.339841772956604,NA,1
1536,"HH-ANT",-1.14066804382313,-0.487041772771693,0.0278786921273386,0.0255361035104734,0,0,0,0,0.40741717701653,NA,1
1536,"ETI",0.161952923950103,NA,0.0319717824791677,NA,100,0,NA,NA,0.12520391887247,NA,1
1536,"ETI-ANT",0.110506572045136,-0.0484114039175734,0.0416386432165373,0.0250661815350054,100,0,100,100,0.126192840974611,NA,1
1536,"TEH",0.160237008312453,NA,0.359439544318063,NA,100,100,NA,NA,0.125195255293394,1.01262410621352,1
1536,"TEH-ANT",0.107837364562344,-0.0493081518055089,0.356828525598269,0.0250619661214003,100,100,0,0,0.12627534812733,1.00237841880696,1
1537,"HH",-0.835455013453368,NA,0.0235940151686852,NA,0,0,NA,NA,0.325438519743473,NA,1
1537,"HH-ANT",-1.08212938172495,-0.409484877910033,0.0280661714999505,0.0257227295946479,0,0,0,0,0.378975656317115,NA,1
1537,"ETI",0.11474643309987,NA,0.0329332825472292,NA,100,0,NA,NA,0.158019149120996,NA,1
1537,"ETI-ANT",0.128260695142569,0.0120623447978227,0.0436507594623981,0.0256196707179204,100,0,100,100,0.158570475015577,NA,1
1537,"TEH",0.112971043499359,NA,0.356039412591639,NA,100,100,NA,NA,0.157967835985791,1.00272054877363,1
1537,"TEH-ANT",0.125382903890665,0.0110841940230765,0.358031325756728,0.0256116082248374,100,100,100,100,0.158473230825037,1.0051269443837,1
1538,"HH",-0.834031176356956,NA,0.0233520442171838,NA,0,0,NA,NA,0.299427191720643,NA,1
1538,"HH-ANT",-1.10999684163823,-0.45862966049127,0.0277501695177813,0.0254440192094017,0,0,0,0,0.355929625812729,NA,1
1538,"ETI",0.147054205322962,NA,0.0327035317478612,NA,100,0,NA,NA,0.155185910176921,NA,1
1538,"ETI-ANT",0.108934910897625,-0.0333773796701337,0.0431023670966024,0.0253966807806888,100,0,100,100,0.151437536056229,NA,1
1538,"TEH",0.145174966001541,NA,0.354190059094358,NA,100,100,NA,NA,0.154970626363064,0.997528416837002,1
1538,"TEH-ANT",0.105927567574005,-0.0344032398999266,0.352570537908721,0.0253862855727298,100,100,100,100,0.151149718690801,0.989759259229329,1
1539,"HH",-0.866761533602108,NA,0.0234639839365512,NA,0,0,NA,NA,0.352683767418829,NA,1
1539,"HH-ANT",-1.13886825411104,-0.451879870102088,0.0278851855958763,0.0255401045829193,0,0,0,0,0.412180976198676,NA,1
1539,"ETI",0.124352156952106,NA,0.0326800370887425,NA,100,0,NA,NA,0.15258679006298,NA,1
1539,"ETI-ANT",0.107737429198324,-0.0149550057788085,0.0432088277978397,0.0254384711669053,100,0,100,100,0.152851880692495,NA,1
1539,"TEH",0.12255274832599,NA,0.355921049839657,NA,100,100,NA,NA,0.152593255049023,1.00245015307494,1
1539,"TEH-ANT",0.104856612595111,-0.0159316839196623,0.355845131713841,0.0254320668585513,100,100,100,100,0.152883873662177,0.999048023675315,1
1540,"HH",-0.870749417737643,NA,0.0235957729568341,NA,0,0,NA,NA,0.317152370065657,NA,1
1540,"HH-ANT",-1.13636764402066,-0.44074914014471,0.0280534547762924,0.0257129562367247,0,0,0,0,0.375351357177675,NA,1
1540,"ETI",0.0737182029008349,NA,0.0323042356090307,NA,100,0,NA,NA,0.130165560251202,NA,1
1540,"ETI-ANT",0.047787515665891,-0.0242229978178434,0.0420921806646609,0.0252681399691462,100,100,100,100,0.129711074056401,NA,1
1540,"TEH",0.0720739420753153,NA,0.355496462040573,NA,100,100,NA,NA,0.130116165028453,1.0013418880163,1
1540,"TEH-ANT",0.0452278366354532,-0.0250929244266285,0.354807795159454,0.0252614818466069,100,100,100,100,0.129673259806334,0.996474635121361,1
1541,"HH",-0.837680155060709,NA,0.0236396120437764,NA,0,0,NA,NA,0.343154930386275,NA,1
1541,"HH-ANT",-1.09473000849877,-0.426499913531972,0.0281119935513895,0.0257541803324489,0,0,0,0,0.400874835877655,NA,1
1541,"ETI",0.160515231156379,NA,0.0322258622539557,NA,100,0,NA,NA,0.126203194791864,NA,1
1541,"ETI-ANT",0.175787763034813,0.0143970991924205,0.0419157624817392,0.0252530651922988,100,0,100,100,0.126449926645788,NA,1
1541,"TEH",0.158752218508801,NA,0.360067237601321,NA,100,100,NA,NA,0.126210723994993,1.01434222494496,1
1541,"TEH-ANT",0.173054103774276,0.0134862923133762,0.362062788972676,0.0252471233311378,100,100,100,100,0.126433243321084,1.01719467774737,1
1542,"HH",-0.820899836246813,NA,0.0234937245584894,NA,0,0,NA,NA,0.307326685476614,NA,1
1542,"HH-ANT",-1.07799022817804,-0.426754003942275,0.0279386437715111,0.0256142582010562,0,0,0,0,0.362520855333572,NA,1
1542,"ETI",0.133387531970455,NA,0.0320043769607536,NA,100,0,NA,NA,0.123645968252589,NA,1
1542,"ETI-ANT",0.121133136526745,-0.0114930021714678,0.041504764825635,0.0250814366183949,100,0,100,100,0.123086026437978,NA,1
1542,"TEH",0.131617424933057,NA,0.352115478047869,NA,100,100,NA,NA,0.123534396675514,0.991817252178231,1
1542,"TEH-ANT",0.118398630167922,-0.0124075265378983,0.352219440635438,0.02507274804811,100,100,100,100,0.122931198505165,0.989302512698721,1
1543,"HH",-0.8565513618639,NA,0.0235338072812889,NA,0,0,NA,NA,0.330249983554312,NA,1
1543,"HH-ANT",-1.10339138034963,-0.409374534522456,0.0279952768808627,0.0256535778680116,0,0,0,0,0.386035968998115,NA,1
1543,"ETI",0.107014323342281,NA,0.0332826182596434,NA,100,0,NA,NA,0.175016752161363,NA,1
1543,"ETI-ANT",0.135085820173953,0.0246659251436349,0.0444056743836701,0.0258369497400175,100,0,100,100,0.175669392703745,NA,1
1543,"TEH",0.105188261239236,NA,0.354035102194768,NA,100,100,NA,NA,0.174963006364536,0.996934474034277,1
1543,"TEH-ANT",0.132074508086799,0.0236357748292594,0.357083208725003,0.0258284834468098,100,100,100,100,0.175565468710604,1.00216069062252,1
1544,"HH",-0.864697376800086,NA,0.0234223849635964,NA,0,0,NA,NA,0.349155792433053,NA,1
1544,"HH-ANT",-1.12632106134046,-0.434546527192694,0.0278450964278478,0.0255058214920723,0,0,0,0,0.40577416825544,NA,1
1544,"ETI",0.119782725455483,NA,0.0325127976938959,NA,100,0,NA,NA,0.14348518635869,NA,1
1544,"ETI-ANT",0.123419705863636,0.00331601649956567,0.0427808042267341,0.0253525207221805,100,0,100,100,0.143708001154745,NA,1
1544,"TEH",0.118001120723054,NA,0.354014659678454,NA,100,100,NA,NA,0.143498473397421,0.997078734891045,1
1544,"TEH-ANT",0.120585000712268,0.00235675042872814,0.355290378452574,0.0253460782379222,100,100,100,100,0.143712199975593,0.997614784465333,1
1545,"HH",-0.852520558288018,NA,0.0235391734724108,NA,0,0,NA,NA,0.321907435838654,NA,1
1545,"HH-ANT",-1.11436684634761,-0.433636007324312,0.0279920842634721,0.0256518382401268,0,0,0,0,0.383663716246844,NA,1
1545,"ETI",0.106225384403346,NA,0.0327838295238124,NA,100,0,NA,NA,0.148560175829695,NA,1
1545,"ETI-ANT",0.0936145981852684,-0.0114336624497075,0.0432373288532707,0.025541890552711,100,0,100,100,0.148799629059335,NA,1
1545,"TEH",0.104429167580275,NA,0.352559503961691,NA,100,100,NA,NA,0.148507249839012,0.992874777131973,0
1545,"TEH-ANT",0.0907568033223847,-0.0124017158620107,0.35295862942376,0.0255345518351557,100,100,100,100,0.14876258164791,0.99081405054539,1
1546,"HH",-0.874873764680804,NA,0.0233561067925305,NA,0,0,NA,NA,0.322319956838942,NA,1
1546,"HH-ANT",-1.13638080468765,-0.433716444338504,0.0277699511190797,0.0254480378984835,0,0,0,0,0.381083746298777,NA,1
1546,"ETI",0.0818148105915652,NA,0.0316616212063462,NA,100,0,NA,NA,0.121085594808726,NA,1
1546,"ETI-ANT",0.068626926366036,-0.0125321557112662,0.0410613355956293,0.0248372772932575,100,100,100,100,0.121131437760153,NA,1
1546,"TEH",0.080147288746408,NA,0.352146147735391,NA,100,100,NA,NA,0.121056762586153,0.991991363165691,1
1546,"TEH-ANT",0.0660578900620812,-0.0133926944218664,0.352086534441793,0.0248314263471946,100,100,100,100,0.121115581779338,0.989067884367915,1
1547,"HH",-0.850291206962339,NA,0.0233677853573179,NA,0,0,NA,NA,0.351226141034663,NA,1
1547,"HH-ANT",-1.12345104764928,-0.453550084454782,0.0277690550053726,0.0254333486677079,0,0,0,0,0.411423219817265,NA,1
1547,"ETI",0.148060314211814,NA,0.0325835156015947,NA,100,0,NA,NA,0.155524114510204,NA,1
1547,"ETI-ANT",0.135280311042332,-0.0114534480372148,0.0431523733808741,0.0253468101745505,100,0,100,100,0.155690254078787,NA,1
1547,"TEH",0.146306127047578,NA,0.359001372275893,NA,100,100,NA,NA,0.155516232063417,1.01122403349324,1
1547,"TEH-ANT",0.132455440081597,-0.0124159945144258,0.359157372932377,0.025340141202529,100,100,100,100,0.155690892565807,1.00850504608052,1
1548,"HH",-0.852169466560875,NA,0.0233389328389873,NA,0,0,NA,NA,0.318333048075146,NA,1
1548,"HH-ANT",-1.08545974319495,-0.387025950945209,0.0277725261244419,0.0254563649403075,0,0,0,0,0.369975119399378,NA,1
1548,"ETI",0.0506858056375887,NA,0.031869345843644,NA,0,100,NA,NA,0.125588948747181,NA,1
1548,"ETI-ANT",0.0706373402851711,0.0187644957807591,0.0414856161747255,0.0249675520500076,100,100,100,100,0.125920203698858,NA,1
