"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1712,"HH",0.0413124326363942,NA,0.0203113296376775,NA,100,0,NA,NA,0.137024686771627,NA,1
1712,"HH-ANT",0.0756852372062279,0.0598565611118059,0.0240489182396027,0.0224445411017578,100,0,100,0,0.136554108618074,NA,1
1712,"ETI",0.0496596678415849,NA,0.0324523841224253,NA,100,100,NA,NA,0.137207621861168,NA,1
1712,"ETI-ANT",0.140126725397134,0.083362543397044,0.0425708307380115,0.0253512612128267,100,0,100,0,0.138129798103938,NA,1
1712,"TEH",0.0413124254108965,NA,0.0203113311394891,NA,100,0,NA,NA,0.137024942483543,0,1
1712,"TEH-ANT",0.0756852357561399,0.0598565603867571,0.0240489195306716,0.0224445414321105,100,0,100,0,0.136554238821384,0,1
1713,"HH",0.0543129355671102,NA,0.0203289983851639,NA,100,0,NA,NA,0.142910838603411,NA,1
1713,"HH-ANT",0.0757046563937109,0.0370085573053589,0.0240820174621811,0.0224417819171845,100,0,100,100,0.141724959214378,NA,1
1713,"ETI",0.0380145771586674,NA,0.03261860202876,NA,100,100,NA,NA,0.144437023124591,NA,1
1713,"ETI-ANT",0.08262340581143,0.0402330146319537,0.0427567943207853,0.0253879205974637,100,100,100,100,0.141592452680368,NA,1
1713,"TEH",0.054312929965352,NA,0.0203289988031856,NA,100,0,NA,NA,0.142910918565037,0,1
1713,"TEH-ANT",0.0757046378512098,0.037008548034113,0.0240820194330701,0.0224417824206617,100,0,100,100,0.141725178960803,0,1
1714,"HH",0.0540880306497478,NA,0.0204530053961204,NA,100,0,NA,NA,0.177229925695385,NA,1
1714,"HH-ANT",0.0835993922315117,0.0504047649817024,0.0243136547691642,0.0224920087263995,100,0,100,0,0.178864196217997,NA,1
1714,"ETI",0.078886589972135,NA,0.0331990958473086,NA,100,0,NA,NA,0.176066185042837,NA,1
1714,"ETI-ANT",0.160101697755025,0.0706699813213314,0.0444667414769842,0.0258033839596345,100,0,100,0,0.181255031388071,NA,1
1714,"TEH",0.0495140841631224,NA,0.0261884612564228,NA,100,100,NA,NA,0.176193106907536,0.0261034119714286,1
1714,"TEH-ANT",0.0876006824532603,0.0496580978435359,0.032121325877922,0.0234813717509813,100,0,100,0,0.178124624667161,0.0277576393354101,1
1715,"HH",0.0764122582249374,NA,0.0201075281694039,NA,100,0,NA,NA,0.122265788734592,NA,1
1715,"HH-ANT",0.0774861485018326,0.00188506295301863,0.0237697754985406,0.0222880640176546,100,0,100,100,0.122331617568501,NA,1
1715,"ETI",0.054418918449719,NA,0.0318192133263516,NA,100,100,NA,NA,0.122119888105001,NA,1
1715,"ETI-ANT",0.0476223191906586,-0.00645520396091292,0.0412893406734979,0.0249581555589721,100,100,100,100,0.122260549679214,NA,1
1715,"TEH",0.0748735376609338,NA,0.0236523606311537,NA,100,0,NA,NA,0.122334265791374,0.0192381995648002,1
1715,"TEH-ANT",0.0760135517110268,0.00179672654876086,0.0282235548651232,0.0228248176970463,100,0,100,100,0.12243035354662,0.0195453379765378,1
1716,"HH",0.0468936306715249,NA,0.0202903492553599,NA,100,0,NA,NA,0.150819868735214,NA,1
1716,"HH-ANT",0.073814627875159,0.046428510080337,0.0240562576469312,0.0223709794569193,100,0,100,0,0.149488417937403,NA,1
1716,"ETI",0.065947426295544,NA,0.0326435354950676,NA,100,0,NA,NA,0.150521994073815,NA,1
1716,"ETI-ANT",0.139163083094223,0.0660075868765421,0.0429721229608643,0.0253818135914012,100,0,100,0,0.148043112183237,NA,1
1716,"TEH",0.0468934550678769,NA,0.0202903627990371,NA,100,0,NA,NA,0.150822906181306,0,1
1716,"TEH-ANT",0.073814615649267,0.046428503967384,0.0240562590770574,0.0223709798210979,100,0,100,0,0.149488603912984,0,1
1717,"HH",0.0822668430220688,NA,0.020185515307571,NA,100,0,NA,NA,0.125287684592797,NA,1
1717,"HH-ANT",0.0926706169270973,0.0180680800307617,0.0238596496193175,0.0223573353563703,100,0,100,100,0.124403779405646,NA,1
1717,"ETI",0.113828295026999,NA,0.0319012564673744,NA,100,0,NA,NA,0.122122815143326,NA,1
1717,"ETI-ANT",0.15498656874604,0.0384859038165441,0.0411470260145933,0.0249676910222415,100,0,100,100,0.11935473489302,NA,1
1717,"TEH",0.0822667722519836,NA,0.0201855193835007,NA,100,0,NA,NA,0.125288234673662,0,1
1717,"TEH-ANT",0.0926705683104856,0.0180680557224594,0.0238596531653933,0.0223573362660364,100,0,100,100,0.124404061821473,0,1
1718,"HH",0.0546426817532537,NA,0.0203253108662357,NA,100,0,NA,NA,0.15821620182675,NA,1
1718,"HH-ANT",0.0563545862783998,0.00295010207587707,0.0241250726724139,0.0223930619614261,100,0,100,100,0.158238655122533,NA,1
1718,"ETI",0.0433242704694479,NA,0.0328039832932455,NA,100,100,NA,NA,0.158047816681685,NA,1
1718,"ETI-ANT",0.0431778051274454,-0.000124147236114919,0.0434775394120852,0.0255124799387839,100,100,100,100,0.158246421306504,NA,1
1718,"TEH",0.0546426816293914,NA,0.0203253109303145,NA,100,0,NA,NA,0.158216218239163,0,1
1718,"TEH-ANT",0.0563543833014524,0.00295000159997984,0.0241252282790126,0.0223930985669831,100,0,100,100,0.158258779849526,3.72578483777234e-05,1
1719,"HH",0.0578682707868229,NA,0.0200713592193122,NA,100,0,NA,NA,0.118127984212396,NA,1
1719,"HH-ANT",0.109973574143405,0.090767568654913,0.0236277479360985,0.022245067778501,100,0,0,0,0.11306679595798,NA,1
1719,"ETI",-0.01142045671643,NA,0.032037281563232,NA,0,100,NA,NA,0.12864967688875,NA,1
1719,"ETI-ANT",0.0773030246400893,0.0788872058743447,0.0408537118479238,0.024847871172151,100,100,100,0,0.117077355743389,NA,1
1719,"TEH",0.0456963493683615,NA,0.0232877625780155,NA,100,0,NA,NA,0.119865508149717,0.018056866141145,1
1719,"TEH-ANT",0.109973519954788,0.0907675415606035,0.0236277523448641,0.0222450689103112,100,0,0,0,0.113067074224182,0,1
1720,"HH",0.0568997273556087,NA,0.0201093707099684,NA,100,0,NA,NA,0.12232366914604,NA,1
1720,"HH-ANT",0.0632162279990989,0.0110453846795853,0.0237764905186786,0.0222908942742325,100,0,100,100,0.122732707342221,NA,1
1720,"ETI",0.0366962597228453,NA,0.0318233956980238,NA,100,100,NA,NA,0.122098171134546,NA,1
1720,"ETI-ANT",0.0448802853406706,0.00764821792209627,0.041333234274661,0.0249715301006191,100,100,100,100,0.122747248387535,NA,1
1720,"TEH",0.0568997397553168,NA,0.0201093718987517,NA,100,0,NA,NA,0.122323820909025,0,1
1720,"TEH-ANT",0.0632183955267881,0.0110464684434303,0.0237767233497006,0.0222909540127459,100,0,100,100,0.122750751359296,0,1
1721,"HH",0.064832485051859,NA,0.0201044097018619,NA,100,0,NA,NA,0.118596489314401,NA,1
1721,"HH-ANT",0.0970849374571947,0.0568985950074425,0.0237458953499997,0.022302875805007,100,0,100,0,0.118466070587591,NA,1
1721,"ETI",0.0389195473642641,NA,0.0317383055423037,NA,100,100,NA,NA,0.118890278425511,NA,1
1721,"ETI-ANT",0.0942243352371742,0.0529207559684863,0.0410143572376036,0.0249120222128227,100,0,100,0,0.118353212711101,NA,1
1721,"TEH",0.0624114609104832,NA,0.0209368417061113,NA,100,0,NA,NA,0.118577373097668,0.00834098413121966,1
1721,"TEH-ANT",0.0970849375255774,0.0568985950416373,0.0237458954744501,0.0223028758369512,100,0,100,0,0.118466079375724,0,1
1722,"HH",0.0437160871633534,NA,0.0204439624678163,NA,100,0,NA,NA,0.177945189706114,NA,1
1722,"HH-ANT",0.0864606487274763,0.072848547826182,0.0243086728216277,0.0224801016442667,100,0,100,0,0.181078039575095,NA,1
1722,"ETI",-0.0110226405469455,NA,0.0331827548918032,NA,0,100,NA,NA,0.175874711431431,NA,1
1722,"ETI-ANT",0.0616937519198692,0.0635204697160379,0.0443927193357979,0.0257786205191018,100,100,100,0,0.179493691932155,NA,1
1722,"TEH",0.0437160409766561,NA,0.0204439598525519,NA,100,0,NA,NA,0.17794426192976,0,1
1722,"TEH-ANT",0.086460577859223,0.0728485123920548,0.0243086689511732,0.0224801006756161,100,0,100,0,0.18107719059476,0,1
1723,"HH",0.0501063072961622,NA,0.02029594058621,NA,100,0,NA,NA,0.158498681241656,NA,1
1723,"HH-ANT",0.0780176568639708,0.0480421197289965,0.0240830886024659,0.0223559594945738,100,0,100,0,0.15756290055834,NA,1
1723,"ETI",0.0169121010242634,NA,0.0327900700475823,NA,100,100,NA,NA,0.159735190822364,NA,1
1723,"ETI-ANT",0.0707109326829199,0.047929687305552,0.0434058379134906,0.0254710793406473,100,100,100,100,0.157948120584219,NA,1
1723,"TEH",0.0501062991234435,NA,0.0202959414199656,NA,100,0,NA,NA,0.158498896793563,0,1
1723,"TEH-ANT",0.0780176536419944,0.0480421181180088,0.0240830891575242,0.0223559596353807,100,0,100,0,0.15756298416882,0,1
1724,"HH",0.0431614475839168,NA,0.0203081586144378,NA,100,0,NA,NA,0.140341320639111,NA,1
1724,"HH-ANT",0.026885826333761,-0.0282675062939221,0.02405771781351,0.0224299998027527,0,100,0,100,0.139915405306622,NA,1
1724,"ETI",0.0653269398387879,NA,0.0325371009039985,NA,100,0,NA,NA,0.14165774779542,NA,1
1724,"ETI-ANT",0.0339418299841039,-0.0286826106468189,0.0427009884736409,0.0253683261841476,100,100,0,100,0.140869598012764,NA,1
1724,"TEH",0.0431614483645838,NA,0.0203081587278519,NA,100,0,NA,NA,0.140341341306814,0,1
1724,"TEH-ANT",0.026885821828241,-0.0282675085466829,0.0240577167864164,0.0224299995402224,0,100,0,100,0.139915294538621,0,1
1725,"HH",0.039717178385641,NA,0.0204301155055809,NA,100,100,NA,NA,0.16486080781729,NA,1
1725,"HH-ANT",0.0550976793656666,0.0264038109157058,0.0242636853928069,0.0224939176014838,100,0,100,100,0.165487827708156,NA,1
1725,"ETI",0.0388236649100968,NA,0.0330595080082014,NA,100,100,NA,NA,0.165341928324713,NA,1
1725,"ETI-ANT",0.0784288829168318,0.0349102367705797,0.0440151224445873,0.0257063408251693,100,100,100,100,0.167470730742935,NA,1
1725,"TEH",0.0397172174412661,NA,0.0204301199111218,NA,100,100,NA,NA,0.164862060310886,0,1
1725,"TEH-ANT",0.0550976877549511,0.0264038151103494,0.024263686358441,0.0224939178455417,100,0,100,100,0.165487991657124,0,1
1726,"HH",0.0526140981164724,NA,0.0203938067095325,NA,100,0,NA,NA,0.125739441140014,NA,1
1726,"HH-ANT",0.0646397477839684,0.0209409140387639,0.0241252639297238,0.0225982634219179,100,0,100,100,0.126668410635176,NA,1
1726,"ETI",0.0107120214748305,NA,0.0322426476407686,NA,0,100,NA,NA,0.123560321100309,NA,1
1726,"ETI-ANT",0.01972370131481,0.00841683280084292,0.0418768219520363,0.025303165260021,100,100,100,100,0.124273737348072,NA,1
1726,"TEH",0.0514264480536806,NA,0.0215691010398176,NA,100,0,NA,NA,0.125696111847164,0.0100788923031607,1
1726,"TEH-ANT",0.0641760320958338,0.0209507049618624,0.0255413533575777,0.0227731541965931,100,0,100,100,0.126689900818023,0.0099523070579251,1
1727,"HH",0.0425528641473997,NA,0.0205715315591677,NA,100,0,NA,NA,0.160788424223683,NA,1
1727,"HH-ANT",0.0653282918749175,0.0390459723467652,0.0244062615038237,0.0226585818649229,100,0,100,100,0.159119269133285,NA,1
1727,"ETI",0.0614044584844089,NA,0.0331914072378785,NA,100,100,NA,NA,0.159678147606305,NA,1
1727,"ETI-ANT",0.125166600882776,0.0565044261933166,0.0437739071778494,0.0257606093298406,100,0,100,0,0.155384014750913,NA,1
1727,"TEH",0.0425527967501026,NA,0.0205715350796314,NA,100,0,NA,NA,0.160789336634002,0,1
1727,"TEH-ANT",0.0653278836729272,0.0390457682457679,0.0244062905364548,0.0226585892320081,100,0,100,100,0.159123598921408,0,1
1728,"HH",0.0547468295630471,NA,0.020330591131563,NA,100,0,NA,NA,0.149035191710182,NA,1
1728,"HH-ANT",0.0727613799616777,0.0311531192537386,0.0241132163243765,0.0224262283900092,100,0,100,100,0.149425910251939,NA,1
1728,"ETI",0.0204677614358719,NA,0.0326415801929474,NA,100,100,NA,NA,0.147227404015835,NA,1
1728,"ETI-ANT",0.047889791811326,0.0248160499482412,0.0430617447299034,0.0254418606885466,100,100,100,100,0.148026810547573,NA,1
1728,"TEH",0.0547468291028079,NA,0.02033059100065,NA,100,0,NA,NA,0.149035163495238,0,1
1728,"TEH-ANT",0.0727613564438266,0.0311531074948143,0.0241132110570464,0.0224262270484493,100,0,100,100,0.149425230682342,0,1
1729,"HH",0.0363406220891333,NA,0.0201974835385834,NA,100,100,NA,NA,0.125314536951976,NA,1
1729,"HH-ANT",0.0510966281512365,0.0257569478953705,0.0238954659363836,0.0223762562368951,100,0,100,100,0.126222498847745,NA,1
1729,"ETI",0.0156591048736449,NA,0.0319967378178047,NA,100,100,NA,NA,0.124376808943797,NA,1
1729,"ETI-ANT",0.0354663906985155,0.0185584392811141,0.0416469222749155,0.0250979056941533,100,100,100,100,0.125443227566966,NA,1
1729,"TEH",0.0345684994059718,NA,0.0210936633040486,NA,100,100,NA,NA,0.125219535424119,0.00865673551198965,1
1729,"TEH-ANT",0.0505351216519903,0.0255172984074957,0.0243047487424385,0.0224270528391351,100,0,100,100,0.1261959734048,0.00514298566479762,1
1730,"HH",0.0354581881701636,NA,0.02016353734696,NA,0,100,NA,NA,0.110681696591662,NA,1
1730,"HH-ANT",0.0639661033678488,0.0506689194062453,0.0237882543399239,0.0224280957848873,100,0,100,0,0.111206849355417,NA,1
1730,"ETI",0.00745145104330225,NA,0.0315583830750276,NA,0,100,NA,NA,0.110210046508499,NA,1
1730,"ETI-ANT",0.0524066443492171,0.0440900424485467,0.0405213327541526,0.0248992403406464,100,100,100,100,0.110554272722918,NA,1
1730,"TEH",0.0354581931048717,NA,0.0201635409815435,NA,0,100,NA,NA,0.110682047755721,0,1
1730,"TEH-ANT",0.0639663400412681,0.050669037742958,0.0237883205956502,0.0224281127922323,100,0,100,0,0.111210778550646,0,1
1731,"HH",0.0385755540542081,NA,0.0199308579552608,NA,100,100,NA,NA,0.0996908004185982,NA,1
1731,"HH-ANT",0.049067655968588,0.0188580905670602,0.0234433479672764,0.0222509317517295,100,0,100,100,0.0993685192593139,NA,1
1731,"ETI",0.060603290901275,NA,0.0308224731344565,NA,100,0,NA,NA,0.0987313106659061,NA,1
1731,"ETI-ANT",0.0930543695731132,0.0330169796622905,0.0390693172642888,0.0244717644961131,100,0,100,100,0.0984854964215409,NA,1
1731,"TEH",0.0385755515161865,NA,0.0199308583836683,NA,100,100,NA,NA,0.0996908328148021,0,1
1731,"TEH-ANT",0.0490665051904695,0.0188575143158714,0.0234436330892625,0.0222510043165021,100,0,100,100,0.0993814429409834,1.5318239019175e-05,1
1732,"HH",0.0318700952721848,NA,0.0200021967561035,NA,0,100,NA,NA,0.109368631273181,NA,1
1732,"HH-ANT",0.0283245063664376,-0.00628495053865627,0.0235862068229846,0.0222508618784049,0,100,0,100,0.109220919142687,NA,1
1732,"ETI",0.0572420817928268,NA,0.0314449627188619,NA,100,100,NA,NA,0.112280753702678,NA,1
1732,"ETI-ANT",0.0675835541008476,0.00976227753797754,0.040548071267782,0.0247884878142305,100,100,100,100,0.113299219348217,NA,1
1732,"TEH",0.0344225065226467,NA,0.0210679701748939,NA,100,100,NA,NA,0.10958219913927,0.00957777841891915,1
1732,"TEH-ANT",0.0311351873689417,-0.00515015740107894,0.0247593780933644,0.0223917888136382,100,100,0,100,0.109448879965992,0.00905697035945087,1
1733,"HH",0.0395609578357539,NA,0.020143554629768,NA,100,0,NA,NA,0.11764852071834,NA,1
1733,"HH-ANT",0.067848862904909,0.0498788607501754,0.0238011450662386,0.0223576970984505,100,0,100,0,0.118461048526743,NA,1
1733,"ETI",0.0116723000259499,NA,0.0317430401801747,NA,0,100,NA,NA,0.117297736564392,NA,1
1733,"ETI-ANT",0.0600069007486408,0.0462080396342748,0.0411282724544117,0.0249771208730577,100,100,100,100,0.118782793815729,NA,1
1733,"TEH",0.0345608055118357,NA,0.0222558715252059,NA,100,100,NA,NA,0.117569660716549,0.0140626004618188,1
1733,"TEH-ANT",0.0660003253500882,0.0490469399351739,0.0253270672409535,0.0225434300476872,100,0,100,0,0.118436133289765,0.0103965341671483,1
1734,"HH",0.0249997030289555,NA,0.0194216992196203,NA,0,100,NA,NA,0.0747308062548537,NA,1
1734,"HH-ANT",0.0603774764320826,0.0667770401633867,0.0226427627366249,0.0220004869462573,100,0,100,0,0.074549758551451,NA,1
1734,"ETI",0.0120443941676423,NA,0.0290160680438383,NA,0,100,NA,NA,0.0752929947132539,NA,1
1734,"ETI-ANT",0.0736352003371036,0.0703868238434076,0.0355794808572819,0.0236310332629603,100,0,100,0,0.0749221779691867,NA,1
1734,"TEH",0.0249996956244135,NA,0.0194217020268459,NA,0,100,NA,NA,0.0747309178974507,0,1
1734,"TEH-ANT",0.0603774615834038,0.0667770327390498,0.0226427460365233,0.0220004827299872,100,0,100,0,0.0745493428675762,0,1
1735,"HH",0.0723719983735703,NA,0.0201361705532443,NA,100,0,NA,NA,0.128370416112263,NA,1
1735,"HH-ANT",0.095403990260191,0.0402097702804865,0.0238111895088762,0.0222841096887319,100,0,100,100,0.127307119810295,NA,1
1735,"ETI",0.0663612924643955,NA,0.032014008111283,NA,100,0,NA,NA,0.128431496700189,NA,1
1735,"ETI-ANT",0.119217596013105,0.0493837944108478,0.041601964438429,0.025022528384803,100,0,100,0,0.126719200490389,NA,1
1735,"TEH",0.072372000450744,NA,0.0201361703552532,NA,100,0,NA,NA,0.128370387335259,0,1
1735,"TEH-ANT",0.0954041761087612,0.0402098632047693,0.0238111623632822,0.0222841027290211,100,0,100,100,0.127304803469024,0,1
1736,"HH",0.0451386661287415,NA,0.0202060102583106,NA,100,0,NA,NA,0.122892779539162,NA,1
1736,"HH-ANT",0.050028220676519,0.00859561581678784,0.0238865832568877,0.0223970994160417,100,0,100,100,0.122984501158807,NA,1
1736,"ETI",0.0671428345624049,NA,0.0320223062331313,NA,100,0,NA,NA,0.123956789689291,NA,1
1736,"ETI-ANT",0.086701643803352,0.0184220753234323,0.0416378963957356,0.0251175174280871,100,0,100,100,0.124705348440772,NA,1
1736,"TEH",0.0451386487835173,NA,0.0202059991678455,NA,100,0,NA,NA,0.122891364320144,0,1
1736,"TEH-ANT",0.0500282942121517,0.00859565258460221,0.0238866257466283,0.0223971103182455,100,0,100,100,0.122987770492795,0,1
1737,"HH",0.0499938415325118,NA,0.0200241908491195,NA,100,0,NA,NA,0.111718382549128,NA,1
1737,"HH-ANT",0.0757569739152404,0.045632953582785,0.023607405613343,0.0222534912041148,100,0,100,0,0.110688937711224,NA,1
1737,"ETI",0.00191066218983309,NA,0.0315743208941989,NA,0,100,NA,NA,0.115374099119443,NA,1
1737,"ETI-ANT",0.0380532894733449,0.0342662039010465,0.040509009147298,0.0247775206797697,100,100,100,100,0.112908161441996,NA,1
1737,"TEH",0.0499938837253417,NA,0.0200241858102693,NA,100,0,NA,NA,0.111717874025882,0,1
1737,"TEH-ANT",0.0757569940231419,0.0456329636367389,0.0236074014720509,0.0222534901410564,100,0,100,0,0.110688690184834,0,1
1738,"HH",0.0532021798310995,NA,0.0199600565132803,NA,100,0,NA,NA,0.104980712405265,NA,1
1738,"HH-ANT",0.0848370463195751,0.0556128269524166,0.0234519520481275,0.0222200274853921,100,0,100,0,0.101835660876319,NA,1
1738,"ETI",0.050891795301047,NA,0.0311070437714266,NA,100,100,NA,NA,0.104861642662363,NA,1
1738,"ETI-ANT",0.124002557621624,0.0704513118988395,0.0389477386591835,0.0244129315650434,100,0,100,0,0.0979176721958173,NA,1
1738,"TEH",0.0532021704120768,NA,0.0199600570514901,NA,100,0,NA,NA,0.104980758823402,0,1
1738,"TEH-ANT",0.084837150742715,0.0556128791639824,0.023451943412937,0.0222200252713607,100,0,100,0,0.101835239087798,0,1
1739,"HH",0.044413109945761,NA,0.0205032062127093,NA,100,0,NA,NA,0.174780213203691,NA,1
1739,"HH-ANT",0.0447931186700611,0.000651961719648728,0.024363177249299,0.0225530355503126,100,100,100,100,0.174792402019169,NA,1
1739,"ETI",0.0295304245683794,NA,0.0332780069362186,NA,100,100,NA,NA,0.175108224634657,NA,1
1739,"ETI-ANT",0.0239723616684179,-0.00483819486065622,0.0443969370053399,0.025832111234906,100,100,100,100,0.175616790720189,NA,1
1739,"TEH",0.0442639672604107,NA,0.0207932158898459,NA,100,0,NA,NA,0.174778087642763,0.00472553621700034,1
1739,"TEH-ANT",0.0445492954325998,0.000563624562387445,0.0248517406271866,0.0226168308359998,100,100,100,100,0.174806919634082,0.00550267912645721,1
1740,"HH",0.103780829482518,NA,0.0202742236254804,NA,100,0,NA,NA,0.141953452547361,NA,1
1740,"HH-ANT",0.139292921744556,0.0616464344142126,0.0240273335704969,0.022385050820275,0,0,100,0,0.142312842139938,NA,1
1740,"ETI",0.0540234023962337,NA,0.0325582454162068,NA,100,100,NA,NA,0.145210021734804,NA,1
1740,"ETI-ANT",0.117772840598058,0.0579729371240326,0.0427964439891844,0.0253568494010035,100,0,100,0,0.143968700640504,NA,1
1740,"TEH",0.101132543887021,NA,0.0227442125387821,NA,100,0,NA,NA,0.142191721682165,0.0152016410435449,1
1740,"TEH-ANT",0.142112262803979,0.0632742237614931,0.0273379104803389,0.0228007432480344,0,0,100,0,0.142532477229989,0.0159244744266025,0
1741,"HH",0.096299167214032,NA,0.0204909071043525,NA,100,0,NA,NA,0.177877354027299,NA,1
1741,"HH-ANT",0.0997947855485251,0.00597999437722946,0.0243540096985984,0.0225331743494696,100,0,100,100,0.178011637131321,NA,1
1741,"ETI",0.0941270761151321,NA,0.033295941664644,NA,100,0,NA,NA,0.178708042242436,NA,1
1741,"ETI-ANT",0.101466555938404,0.006397240893925,0.04447701934433,0.0258358044911707,100,0,100,100,0.179186884998215,NA,1
1741,"TEH",0.0937668325554594,NA,0.0238227508246669,NA,100,0,NA,NA,0.178064001922571,0.0180972229681475,1
1741,"TEH-ANT",0.0967926965753233,0.00445556790931955,0.0286234718878821,0.0230849992684766,100,0,100,100,0.1781866048798,0.0183361272293437,1
1742,"HH",0.0486147386435873,NA,0.020283097906134,NA,100,0,NA,NA,0.130856596763473,NA,1
1742,"HH-ANT",0.0769690163616368,0.0495504201329377,0.0240073594441011,0.0224431929792133,100,0,100,0,0.13133936834462,NA,1
1742,"ETI",0.0465244772867164,NA,0.0322688589492236,NA,100,100,NA,NA,0.130530435499592,NA,1
1742,"ETI-ANT",0.110141146704504,0.0593403430916937,0.0421574329305726,0.0252580774965207,100,0,100,0,0.131474320218812,NA,1
1742,"TEH",0.0486147465201538,NA,0.0202831027125164,NA,100,0,NA,NA,0.130857318905482,0,1
1742,"TEH-ANT",0.0769701143634727,0.0495509313752615,0.0240079308547482,0.0224432986372466,100,0,100,0,0.131363007517447,0.000139496668180115,0
1743,"HH",0.0535528638473751,NA,0.0202626227598929,NA,100,0,NA,NA,0.142405795152122,NA,1
1743,"HH-ANT",0.075822351973796,0.0385815238628908,0.0240212858567428,0.0223731733698493,100,0,100,100,0.143280739293989,NA,1
1743,"ETI",0.0584738298137081,NA,0.0324769572311717,NA,100,100,NA,NA,0.142562729154144,NA,1
1743,"ETI-ANT",0.113862808228334,0.0500561435020183,0.0428702042594178,0.0253671201179268,100,0,100,0,0.145653749381224,NA,1
1743,"TEH",0.0535525474334356,NA,0.0202625775420288,NA,100,0,NA,NA,0.142397152948875,0,1
1743,"TEH-ANT",0.0758223569788078,0.0385815263653981,0.0240212865027234,0.0223731735347531,100,0,100,100,0.143280814098543,0,1
1744,"HH",0.0355105701606778,NA,0.020087854015612,NA,0,100,NA,NA,0.105691941702067,NA,1
1744,"HH-ANT",0.0474838471223414,0.0214044856729715,0.0236634697348923,0.02237914258058,100,0,100,100,0.105515849231716,NA,1
1744,"ETI",0.025632274480929,NA,0.0312968060553402,NA,100,100,NA,NA,0.105394040271672,NA,1
1744,"ETI-ANT",0.0484613740157058,0.0227315427675924,0.0399605324369366,0.0247501102173541,100,100,100,100,0.105326175562955,NA,1
1744,"TEH",0.0356515007648251,NA,0.0203389609650213,NA,100,100,NA,NA,0.105653086049178,0.00452618075816346,1
1744,"TEH-ANT",0.0482967228250967,0.0217871217737542,0.0243270790116042,0.0224576935418855,100,0,100,100,0.105460458956484,0.0067645900332681,1
1745,"HH",0.0456847778376641,NA,0.0202410864800383,NA,100,0,NA,NA,0.159222968172175,NA,1
1745,"HH-ANT",0.0732639312544145,0.0474668515324471,0.0240218477436443,0.0222928962368097,100,0,100,0,0.158506433159523,NA,1
1745,"ETI",0.0230134726176028,NA,0.0326972970800545,NA,100,100,NA,NA,0.159653816658972,NA,1
1745,"ETI-ANT",0.0841306897979225,0.054495447986485,0.0433100409679647,0.0254021121619174,100,100,100,0,0.158311352648502,NA,1
1745,"TEH",0.0451144936908774,NA,0.0238231926770922,NA,100,100,NA,NA,0.159255036825113,0.018987458192703,1
1745,"TEH-ANT",0.080871832662697,0.0509090654579613,0.029607043033601,0.0229984808424961,100,0,100,0,0.158408434541915,0.0220220034848658,1
1746,"HH",0.0769806690369294,NA,0.020539912344054,NA,100,0,NA,NA,0.156484055225572,NA,1
1746,"HH-ANT",0.0737875220777094,-0.00547973113348703,0.0243709882233799,0.0226385729737604,100,0,0,100,0.156262371663861,NA,1
1746,"ETI",0.0534473908849008,NA,0.0330707051885634,NA,100,100,NA,NA,0.154706896672414,NA,1
1746,"ETI-ANT",0.029115174333415,-0.0216671522873983,0.043644888033724,0.0257193335530006,100,100,0,100,0.153197081270672,NA,1
1746,"TEH",0.0769806707027009,NA,0.0205399124309075,NA,100,0,NA,NA,0.156484076132923,0,1
1746,"TEH-ANT",0.073787514578368,-0.00547973488315706,0.024370987747052,0.0226385728527335,100,0,0,100,0.156262303938509,0,1
1747,"HH",0.0778436214400489,NA,0.0199409006528853,NA,100,0,NA,NA,0.102190608111425,NA,1
1747,"HH-ANT",0.09010129925361,0.0219376268657809,0.0234870464863114,0.0222429153611929,100,0,100,100,0.102661709890367,NA,1
1747,"ETI",0.0766173309690185,NA,0.0310262404583532,NA,100,0,NA,NA,0.102977136312102,NA,1
1747,"ETI-ANT",0.103202213101408,0.026442555929504,0.0396627966015232,0.0245935429417053,100,0,100,100,0.104050350519595,NA,1
1747,"TEH",0.077843665294021,NA,0.0199409099301424,NA,100,0,NA,NA,0.102191355443252,0,1
1747,"TEH-ANT",0.0901012728636052,0.0219376136707784,0.0234870412625637,0.0222429140216367,100,0,100,100,0.102661450332292,0,1
1748,"HH",0.0325897189295935,NA,0.0199935431110154,NA,0,100,NA,NA,0.118850789736454,NA,1
1748,"HH-ANT",0.0432310075591489,0.0187557309261403,0.0236218798949578,0.0221767886172635,100,100,100,100,0.118781863098104,NA,1
1748,"ETI",0.0454759766563594,NA,0.0315729187734426,NA,100,100,NA,NA,0.11876615829491,NA,1
1748,"ETI-ANT",0.0747530954273208,0.027961892589504,0.0408857207496669,0.024793190852905,100,100,100,100,0.118998765153919,NA,1
1748,"TEH",0.0325897192527923,NA,0.0199935429804071,NA,0,100,NA,NA,0.118850774082707,0,1
1748,"TEH-ANT",0.0432310062605172,0.0187557302768285,0.023621881006092,0.0221767889024511,100,100,100,100,0.118781943261058,0,1
1749,"HH",0.0645592653616933,NA,0.0202423909836578,NA,100,0,NA,NA,0.126760432506896,NA,1
1749,"HH-ANT",0.102062469353604,0.0657126486927538,0.0239470114465206,0.0224163427385095,100,0,100,0,0.127434513875104,NA,1
1749,"ETI",0.0220030875724716,NA,0.0321364196502163,NA,100,100,NA,NA,0.127050789901673,NA,1
