"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
152,"HH",0.0754530643921984,NA,0.0202276994698587,NA,100,0,NA,NA,0.141831685471903,NA,1
152,"HH-ANT",0.104217648560633,0.049811219661039,0.0239818332154448,0.0223359834002104,100,0,100,0,0.143117628033306,NA,1
152,"ETI",0.0397700445271516,NA,0.0323666746088349,NA,100,100,NA,NA,0.140248858271812,NA,1
152,"ETI-ANT",0.0889174042309166,0.0447387527793313,0.0426254598220793,0.0252804371217706,100,0,100,100,0.142354954004604,NA,1
152,"TEH",0.0675400710141335,NA,0.0245630621046265,NA,100,0,NA,NA,0.141349375825022,0.0217350032406166,1
152,"TEH-ANT",0.102193666312192,0.0491364341634019,0.0286982390014797,0.0229231153171187,100,0,100,0,0.142921510441211,0.0199083752555549,1
153,"HH",0.046879423450661,NA,0.0203928521749293,NA,100,0,NA,NA,0.146558384027509,NA,1
153,"HH-ANT",0.0770039350417886,0.0521546992848492,0.0241817233715137,0.0225041896813584,100,0,100,0,0.147323880372554,NA,1
153,"ETI",-0.000100730167690034,NA,0.0327306173112379,NA,0,100,NA,NA,0.146354397693975,NA,1
153,"ETI-ANT",0.0505532590849658,0.0460341326784204,0.0431354941520664,0.0255149505561699,100,100,100,100,0.146956945163983,NA,1
153,"TEH",0.0468793982857816,NA,0.0203928455947627,NA,100,0,NA,NA,0.146557043853257,0,1
153,"TEH-ANT",0.0770040155025583,0.0521547395152357,0.0241817373843464,0.0225041932541683,100,0,100,0,0.147325603156698,0,1
154,"HH",0.0269362593726173,NA,0.0200463719940679,NA,0,100,NA,NA,0.100309733255915,NA,1
154,"HH-ANT",0.0410464806610165,0.0254090065834631,0.0235847425905588,0.0223806708239957,100,100,100,100,0.100237191336747,NA,1
154,"ETI",0.0446310865173516,NA,0.0310770010043988,NA,100,100,NA,NA,0.100653780053797,NA,1
154,"ETI-ANT",0.082934629063448,0.0386317044154641,0.0395851512750454,0.0246809514381148,100,0,100,100,0.101568407431851,NA,1
154,"TEH",0.0269362583368018,NA,0.0200463724997473,NA,0,100,NA,NA,0.100309771536164,0,1
154,"TEH-ANT",0.0410464877331007,0.0254090101194973,0.0235847291174523,0.0223806673715116,100,100,100,100,0.100236568761877,0,1
155,"HH",0.0500693812838947,NA,0.0203392408121588,NA,100,0,NA,NA,0.152995906792208,NA,1
155,"HH-ANT",0.0523217998819211,0.00388683811372272,0.0241307948049658,0.0224237319090843,100,0,100,100,0.153082900220733,NA,1
155,"ETI",0.0297907525344086,NA,0.0327575970581182,NA,100,100,NA,NA,0.153134026897844,NA,1
155,"ETI-ANT",0.0256733009351223,-0.00371002706163831,0.0433102811441241,0.0254967165264025,100,100,100,100,0.153285420028543,NA,1
155,"TEH",0.0500694530676107,NA,0.0203392549822443,NA,100,0,NA,NA,0.152999195304317,0,1
155,"TEH-ANT",0.0523218001790934,0.00388683826230601,0.0241307948721733,0.0224237319261741,100,0,100,100,0.153082909490141,0,1
156,"HH",0.0529634952222739,NA,0.0202378764218214,NA,100,0,NA,NA,0.137626417629942,NA,1
156,"HH-ANT",0.0660361204539921,0.0227087974182469,0.0239672038432574,0.0223611119765684,100,0,100,100,0.137108009608281,NA,1
156,"ETI",0.0144786427243607,NA,0.0323970903308468,NA,100,100,NA,NA,0.13947950404515,NA,1
156,"ETI-ANT",0.0221735626609563,0.00702069721326969,0.0425037007435111,0.0252770866520869,100,100,100,100,0.139206709360409,NA,1
156,"TEH",0.0498399664342556,NA,0.0218205223345983,NA,100,0,NA,NA,0.137711186702356,0.0117494107450612,1
156,"TEH-ANT",0.0644191548684215,0.0221452354925372,0.0252148333497513,0.022518136118337,100,0,100,100,0.137131664290312,0.00915308204555963,1
157,"HH",0.0439627764681577,NA,0.0203107118684301,NA,100,0,NA,NA,0.153359133965706,NA,1
157,"HH-ANT",0.0401175177403357,-0.00663887381028348,0.02409797755169,0.0223904753265076,100,100,0,100,0.15341574273963,NA,1
157,"ETI",0.0461090974098366,NA,0.0327049266443674,NA,100,100,NA,NA,0.153010827767139,NA,1
157,"ETI-ANT",0.0372503010809142,-0.00796372855994307,0.0432502834411191,0.0254568202384849,100,100,100,100,0.153304090747074,NA,1
157,"TEH",0.0440519274976985,NA,0.0271955294152212,NA,100,100,NA,NA,0.153166339932273,0.0301069103834835,1
157,"TEH-ANT",0.0383362930727749,-0.00741912616810875,0.0327810467811787,0.023455414270373,100,100,0,100,0.1533036636187,0.0305679689944682,1
158,"HH",0.0362602042005529,NA,0.0204076326607176,NA,100,100,NA,NA,0.1397949022578,NA,1
158,"HH-ANT",0.0540454706698934,0.0309344620141236,0.0241751131114224,0.0225453845672855,100,0,100,100,0.139712055803693,NA,1
158,"ETI",0.00567842703798319,NA,0.0326472860576373,NA,0,100,NA,NA,0.140139245430079,NA,1
158,"ETI-ANT",0.0287666048890821,0.0212037793960673,0.0428218909894835,0.0254753585354215,100,100,100,100,0.139902322750459,NA,1
158,"TEH",0.0362598083129711,NA,0.0204077993372051,NA,100,100,NA,NA,0.139819463715265,4.68450879883086e-05,1
158,"TEH-ANT",0.0540454698438392,0.030934461601097,0.024175114869938,0.0225453850169032,100,0,100,100,0.139712242118871,0,1
159,"HH",0.0586047658774936,NA,0.020146790092612,NA,100,0,NA,NA,0.12580890342744,NA,1
159,"HH-ANT",0.066457675043803,0.013704851224202,0.0238222584797151,0.0223119542539899,100,0,100,100,0.125355489267396,NA,1
159,"ETI",0.0964606706452931,NA,0.0318764946764683,NA,100,0,NA,NA,0.123292681405338,NA,1
159,"ETI-ANT",0.135744028922817,0.0371022679105415,0.0412963779624761,0.0249676449555092,100,0,100,100,0.122140465133187,NA,1
159,"TEH",0.0710916856781159,NA,0.0265443832972537,NA,100,0,NA,NA,0.124718449201523,0.0289815993373095,1
159,"TEH-ANT",0.0892381372281615,0.0217661662898166,0.032568258175626,0.0233230238789588,100,0,100,100,0.123763456263814,0.0317924827509282,1
160,"HH",0.05246211503748,NA,0.0200864343719508,NA,100,0,NA,NA,0.123611294263921,NA,1
160,"HH-ANT",0.103379238123091,0.0894347377255155,0.0237397733947957,0.0222492481975309,100,0,0,0,0.123317422211824,NA,1
160,"ETI",-0.00607458901165205,NA,0.0318640485023877,NA,0,100,NA,NA,0.12472111066172,NA,1
160,"ETI-ANT",0.0844888178579415,0.0854792781353305,0.0412830039040743,0.0249282737892836,100,0,100,0,0.122951695182912,NA,1
160,"TEH",0.0445966433364647,NA,0.0228173671166498,NA,100,100,NA,NA,0.123854386325889,0.0162886590884404,1
160,"TEH-ANT",0.103379255999797,0.08943474666387,0.0237397892884348,0.0222492522749716,100,0,0,0,0.123318675138637,0,1
161,"HH",0.0398837716031658,NA,0.0203441131441815,NA,100,0,NA,NA,0.153121405730539,NA,1
161,"HH-ANT",0.0643741235740057,0.0422079353227796,0.0241424256225217,0.0224292814734873,100,0,100,100,0.154192047292796,NA,1
161,"ETI",0.0673612784466433,NA,0.0327940607412035,NA,100,0,NA,NA,0.154517965907696,NA,1
161,"ETI-ANT",0.144768497690951,0.0685167162267587,0.0436250716172896,0.0255773446237135,100,0,100,0,0.160002551407505,NA,1
161,"TEH",0.0398837799262923,NA,0.020344114113338,NA,100,0,NA,NA,0.15312163101619,0,1
161,"TEH-ANT",0.0643741410199996,0.0422079440457733,0.0241424275090431,0.0224292819529615,100,0,100,100,0.154192312540506,0,1
162,"HH",0.0243572520145177,NA,0.0204298566937641,NA,0,100,NA,NA,0.16185474332312,NA,1
162,"HH-ANT",0.0590246527108557,0.0596524673968646,0.0242470430929486,0.0224968414059906,100,0,100,0,0.161108295731166,NA,1
162,"ETI",0.0125171020877061,NA,0.0330204236303283,NA,100,100,NA,NA,0.162536337452871,NA,1
162,"ETI-ANT",0.086621754036527,0.0660003378717527,0.0437727982857227,0.0256495999681705,100,0,100,0,0.161368497743879,NA,1
162,"TEH",0.0142548696632635,NA,0.0261094868090882,NA,0,100,NA,NA,0.162255274634665,0.0260384918521655,1
162,"TEH-ANT",0.0567187700734578,0.0576809077997107,0.0307194886571106,0.0233113146584835,100,100,100,0,0.161196679374284,0.024447505839368,1
163,"HH",0.0579496125284306,NA,0.019778876591288,NA,100,0,NA,NA,0.0901620795075707,NA,1
163,"HH-ANT",0.0784675306567202,0.0374155993061073,0.0231893123245664,0.0221765705447182,100,0,100,100,0.0895158334748659,NA,1
163,"ETI",0.0684465362830727,NA,0.0302561303021358,NA,100,0,NA,NA,0.0899688705041288,NA,1
163,"ETI-ANT",0.115769720439616,0.0499340063479233,0.0378821081014779,0.0241875225939342,100,0,100,0,0.0893161540533835,NA,1
163,"TEH",0.0579495459742364,NA,0.0197788881711493,NA,100,0,NA,NA,0.0901627707503478,0,1
163,"TEH-ANT",0.0784675293332372,0.0374155986443635,0.0231893127515225,0.0221765706537051,100,0,100,100,0.0895158489512395,0,1
164,"HH",0.0329273325757028,NA,0.0201536600745416,NA,0,100,NA,NA,0.140925014794511,NA,1
164,"HH-ANT",0.0538414177549758,0.0362433434279137,0.0238902303813038,0.0222556071649527,100,0,100,100,0.141773892360377,NA,1
164,"ETI",0.000264288656087966,NA,0.0322300695813785,NA,0,100,NA,NA,0.138863681971717,NA,1
164,"ETI-ANT",0.0330111314186025,0.0298896859250677,0.0423826922022,0.0251692771521242,100,100,100,100,0.140214269916518,NA,1
164,"TEH",0.0329273463188465,NA,0.0201536636677434,NA,0,100,NA,NA,0.140925402673236,1.07783425782599e-05,1
164,"TEH-ANT",0.0538410243380387,0.0362431473974786,0.0238901912282635,0.0222555957198702,100,0,100,100,0.14176813360179,2.62517636838701e-05,1
165,"HH",0.0644774757598712,NA,0.0202628377556509,NA,100,0,NA,NA,0.133974642055254,NA,1
165,"HH-ANT",0.0993162462949978,0.0604829570666957,0.0240085882163384,0.0224090381117245,100,0,100,0,0.136025916921568,NA,1
165,"ETI",-0.00695722914656547,NA,0.0322816169132404,NA,0,100,NA,NA,0.133029212160927,NA,1
165,"ETI-ANT",0.0332297105036687,0.0372604878176143,0.0422466992355463,0.025247315944119,100,100,100,100,0.133894502733298,NA,1
165,"TEH",0.0418850558448003,NA,0.0261457115705972,NA,100,100,NA,NA,0.133338018437325,0.0270907163193614,1
165,"TEH-ANT",0.0981736045742568,0.0600848777506975,0.0246063763279679,0.0224842589891126,100,0,100,0,0.135984606479655,0.00621276126301291,1
166,"HH",0.0875729388611243,NA,0.0203731922182844,NA,100,0,NA,NA,0.166375981937138,NA,1
166,"HH-ANT",0.107845422630852,0.0348040356254151,0.0241919842220667,0.0224242929970358,100,0,100,100,0.165766114244492,NA,1
166,"ETI",0.0685919110010177,NA,0.0329927804466116,NA,100,0,NA,NA,0.167182158264558,NA,1
166,"ETI-ANT",0.104871084577843,0.0320773773649877,0.0438394799307025,0.0256147971045106,100,0,100,100,0.166095817875897,NA,1
166,"TEH",0.0816839019846003,NA,0.0236208651414596,NA,100,0,NA,NA,0.166643685623162,0.0178317988818619,1
166,"TEH-ANT",0.104461645602886,0.0332078976534859,0.0276012034481257,0.0228626339458317,100,0,100,100,0.165895736993643,0.0159943844293559,1
167,"HH",0.0667634209166655,NA,0.0201921590731122,NA,100,0,NA,NA,0.143968967142648,NA,1
167,"HH-ANT",0.0951351062475999,0.0491775336546893,0.0239301715610214,0.0222841286642099,100,0,100,0,0.143421417783941,NA,1
167,"ETI",0.0962558682115491,NA,0.032399410230748,NA,100,0,NA,NA,0.144109145113578,NA,1
167,"ETI-ANT",0.181861940945981,0.0777686386382139,0.0427348236321107,0.025273350012596,0,0,100,0,0.145795517795733,NA,1
167,"TEH",0.0667634143502108,NA,0.0201921601734348,NA,100,0,NA,NA,0.143969186240624,0,1
167,"TEH-ANT",0.0951351053419643,0.0491775332018765,0.0239301719127144,0.0222841287539654,100,0,100,0,0.143421459063394,0,1
168,"HH",0.0621465547641029,NA,0.0203644150982449,NA,100,0,NA,NA,0.142156289165603,NA,1
168,"HH-ANT",0.0866360869869107,0.0425298462842013,0.0241297989115915,0.0224865333678846,100,0,100,100,0.141971132741403,NA,1
168,"ETI",0.0624243679817263,NA,0.0326241804498605,NA,100,100,NA,NA,0.14238095754421,NA,1
168,"ETI-ANT",0.118283771112668,0.0510920373112959,0.0428836540686853,0.0254479243788537,100,0,100,0,0.142630070416618,NA,1
168,"TEH",0.0621462713880988,NA,0.0203645035301092,NA,100,0,NA,NA,0.142172873463476,0,1
168,"TEH-ANT",0.0866360669675747,0.0425298362745304,0.0241298315109323,0.0224865416957203,100,0,100,100,0.141974765033799,0,1
169,"HH",0.0404005418926479,NA,0.0204080050878949,NA,100,0,NA,NA,0.157591388704644,NA,1
169,"HH-ANT",0.0704534975614162,0.0517530746154757,0.024210678911474,0.0224836250717806,100,0,100,0,0.156462784906762,NA,1
169,"ETI",0.0356406963748728,NA,0.032933135981179,NA,100,100,NA,NA,0.158017449665774,NA,1
169,"ETI-ANT",0.10692187069834,0.0636490863935283,0.043495674050929,0.0255793686025692,100,0,100,0,0.155295670431905,NA,1
169,"TEH",0.0404005387641758,NA,0.0204080053792528,NA,100,0,NA,NA,0.157591461621551,0,1
169,"TEH-ANT",0.0704534845213049,0.0517530680954261,0.0242106809422215,0.0224836255874466,100,0,100,0,0.156463080225008,0,1
170,"HH",0.0316395565841491,NA,0.0203326363101502,NA,0,100,NA,NA,0.144379856359102,NA,1
170,"HH-ANT",0.0639165255670421,0.0559812250245282,0.0240983689284708,0.0224416943697816,100,0,100,0,0.144275204091367,NA,1
170,"ETI",-0.00893648399502591,NA,0.032632359930869,NA,0,100,NA,NA,0.145462445207823,NA,1
170,"ETI-ANT",0.0522157003511376,0.0556399078121511,0.0429023477166626,0.0254177348089788,100,100,100,0,0.144403721983499,NA,1
170,"TEH",0.0299107729509396,NA,0.0215400509881483,NA,0,100,NA,NA,0.144405255188591,0.0100907307799062,1
170,"TEH-ANT",0.0641341622873014,0.0561100437308333,0.0251715961440747,0.0225779352708818,100,0,100,0,0.144245334702227,0.00841703480316286,1
171,"HH",0.0283876835098663,NA,0.0203214678422863,NA,0,100,NA,NA,0.149045918315979,NA,1
171,"HH-ANT",0.0415717460411721,0.022683173879843,0.0240923323679078,0.0224135592121285,100,100,100,100,0.148082999656702,NA,1
171,"ETI",0.0123827448475595,NA,0.032705907939857,NA,100,100,NA,NA,0.150709683483933,NA,1
171,"ETI-ANT",0.0395597184786573,0.0241303080467087,0.0430736371343871,0.0254377263521098,100,100,100,100,0.148578949447595,NA,1
171,"TEH",0.028387679381778,NA,0.0203214680748157,NA,0,100,NA,NA,0.14904596850611,0,1
171,"TEH-ANT",0.0415717430970267,0.0226831724077723,0.0240923325824414,0.0224135592667976,100,100,100,100,0.148083026701328,0,1
172,"HH",0.0695883541196342,NA,0.0204005574032353,NA,100,0,NA,NA,0.160554851150483,NA,1
172,"HH-ANT",0.0984440155516761,0.049687683388163,0.0242156430921797,0.0224693392278848,100,0,100,0,0.160536082284343,NA,1
172,"ETI",0.0423601891294116,NA,0.0329709807659123,NA,100,100,NA,NA,0.161634856997267,NA,1
172,"ETI-ANT",0.0961964576704527,0.0479897342596236,0.0437311936269382,0.0256238522052569,100,0,100,100,0.1612944440038,NA,1
172,"TEH",0.0695875698169684,NA,0.0204010110628038,NA,100,0,NA,NA,0.160545359944319,0.000192196783603527,0
172,"TEH-ANT",0.0984440167857066,0.0496876840051799,0.0242156445688361,0.0224693396020662,100,0,100,0,0.160536313311044,0,1
173,"HH",0.0358071594972613,NA,0.0202553588297338,NA,100,100,NA,NA,0.147869538714518,NA,1
173,"HH-ANT",0.0638187351129161,0.0484801193839269,0.024019241553092,0.0223436269541683,100,0,100,0,0.147978348349778,NA,1
173,"ETI",-0.0301156503535075,NA,0.0325964463020338,NA,0,100,NA,NA,0.15000879644413,NA,1
173,"ETI-ANT",-0.000468856236288167,0.0267445195251065,0.0429986050556048,0.0253718771251253,100,100,100,100,0.149324306135881,NA,1
173,"TEH",0.0254266133738196,NA,0.0230530308070647,NA,0,100,NA,NA,0.148134633955453,0.0163391406722818,1
173,"TEH-ANT",0.0616975349061806,0.0476482620890821,0.0248328214276631,0.0224475696870755,100,0,100,0,0.148018813791345,0.00722821472726644,1
174,"HH",0.0474181298783115,NA,0.0202442748468608,NA,100,0,NA,NA,0.137231825841445,NA,1
174,"HH-ANT",0.0744404161897043,0.046820090720988,0.0239598581209459,0.0223655302363022,100,0,100,0,0.135474879016744,NA,1
174,"ETI",0.0232295233135701,NA,0.0323971274806446,NA,100,100,NA,NA,0.139226296674365,NA,1
174,"ETI-ANT",0.0708936274784021,0.0429019349797693,0.0422652476482492,0.0252210575236442,100,100,100,100,0.135256084108063,NA,1
174,"TEH",0.0310658786182208,NA,0.0298493698018784,NA,100,100,NA,NA,0.138505642431066,0.0396042745895481,1
174,"TEH-ANT",0.0669802199132607,0.0431608431508872,0.0347820581800506,0.0236251509744206,100,100,100,100,0.135721862917444,0.0372837821010642,1
175,"HH",0.0664479665906881,NA,0.0201938051228618,NA,100,0,NA,NA,0.133126918575356,NA,1
175,"HH-ANT",0.0883012701671439,0.038062375375392,0.0238970698315759,0.0223283576389103,100,0,100,100,0.132238303270546,NA,1
175,"ETI",0.0375017127982553,NA,0.032221463960763,NA,100,100,NA,NA,0.134000070312858,NA,1
175,"ETI-ANT",0.0760875003165817,0.0356147588528583,0.0420469758890504,0.0251517833365965,100,100,100,100,0.132453015168816,NA,1
175,"TEH",0.0664478712186031,NA,0.0201938149841787,NA,100,0,NA,NA,0.133128492441561,0,1
175,"TEH-ANT",0.0883013142679831,0.0380623974258191,0.0238970627793878,0.0223283558326845,100,0,100,100,0.132237641367153,0,1
176,"HH",0.0254570951169125,NA,0.0200996658981234,NA,0,100,NA,NA,0.130626650820928,NA,1
176,"HH-ANT",0.0505107081862042,0.0437521434568711,0.0237822327740062,0.0222331839447628,100,0,100,0,0.130051137931654,NA,1
176,"ETI",-0.0129450562565684,NA,0.0320630833044281,NA,0,100,NA,NA,0.132506529832296,NA,1
176,"ETI-ANT",0.0228150244765673,0.0329943983806827,0.0418099038713459,0.02503358889292,100,100,100,100,0.130921579616102,NA,1
176,"TEH",0.0239702253952938,NA,0.02058439686464,NA,0,100,NA,NA,0.130676825931212,0.00621009920807326,1
176,"TEH-ANT",0.0505106453931257,0.0437521129981856,0.0237822555332023,0.0222331889846108,100,0,100,0,0.130052655508944,1.93501141233839e-05,1
177,"HH",0.065691978309105,NA,0.0203972500295268,NA,100,0,NA,NA,0.143924569314572,NA,1
177,"HH-ANT",0.0940685063112773,0.0489757225120644,0.024156079503581,0.0225125138174917,100,0,100,0,0.141893918006126,NA,1
177,"ETI",0.0441835293165671,NA,0.0327637746302338,NA,100,100,NA,NA,0.146646100696965,NA,1
177,"ETI-ANT",0.105050818966147,0.0543253400610463,0.04285754278773,0.0254590841621591,100,0,100,0,0.141474960274133,NA,1
177,"TEH",0.0656345597898927,NA,0.0209049152649171,NA,100,0,NA,NA,0.143974183355778,0.00636540114646754,1
177,"TEH-ANT",0.0956788214804961,0.0496950633128595,0.0253070592727756,0.0226580099837191,100,0,100,0,0.141822020452284,0.00877029674292035,1
178,"HH",0.0250497365952184,NA,0.0202557575459981,NA,0,100,NA,NA,0.137443984655034,NA,1
178,"HH-ANT",0.0517330943202158,0.0464399595240442,0.0239937638797206,0.0223827841676184,100,0,100,0,0.137708440978074,NA,1
178,"ETI",-0.0150501023217774,NA,0.0323562942280646,NA,0,100,NA,NA,0.136867321036191,NA,1
178,"ETI-ANT",0.029932951221231,0.0414811293070218,0.0424038945356194,0.0252672538740133,100,100,100,100,0.137018528829197,NA,1
178,"TEH",0.02504973668345,NA,0.0202557577692745,NA,0,100,NA,NA,0.137444023297327,0,1
178,"TEH-ANT",0.0517330946028037,0.0464399596653385,0.0239937639885614,0.0223827841954554,100,0,100,0,0.137708452288433,0,1
179,"HH",0.028947791842211,NA,0.0203465130999679,NA,0,100,NA,NA,0.143806889993351,NA,1
179,"HH-ANT",0.0542265526679518,0.0437486570201487,0.0241247164170313,0.022463081657311,100,0,100,100,0.144952881332441,NA,1
179,"ETI",-0.00643208952971152,NA,0.0325884652371283,NA,0,100,NA,NA,0.142616124288799,NA,1
179,"ETI-ANT",0.0337301007492376,0.0365438565997343,0.0429189257908498,0.0254358631573033,100,100,100,100,0.144109406290581,NA,1
179,"TEH",0.0247090603184186,NA,0.0223548788273407,NA,0,100,NA,NA,0.143617654833329,0.0134687060075837,1
179,"TEH-ANT",0.0540518429535836,0.0436785329400412,0.0243099991818877,0.022486686536358,100,0,100,100,0.144945564010166,0.00339504817025901,1
180,"HH",0.0582745224336904,NA,0.02021559994348,NA,100,0,NA,NA,0.128348430374362,NA,1
180,"HH-ANT",0.0836948704795233,0.0440338902356508,0.0239405964549012,0.022384009666827,100,0,100,0,0.130569242391524,NA,1
180,"ETI",0.0188481920457079,NA,0.0320202560973226,NA,100,100,NA,NA,0.125286774905419,NA,1
180,"ETI-ANT",0.0549588959563719,0.0333196400435275,0.0418320746388995,0.0251385143035639,100,100,100,100,0.128094875864138,NA,1
180,"TEH",0.0469248312790925,NA,0.024902597635541,NA,100,100,NA,NA,0.127315667636922,0.0231586786116053,1
180,"TEH-ANT",0.0772663979098269,0.0415168035985342,0.0287485323344769,0.0229688951394911,100,0,100,100,0.129988147919622,0.0204438199743667,1
181,"HH",0.0300188104394881,NA,0.0203427363956901,NA,0,100,NA,NA,0.12295591222366,NA,1
181,"HH-ANT",0.0474072165853581,0.0304937097555399,0.0240540023437992,0.0225547962684919,100,0,100,100,0.123770929513421,NA,1
181,"ETI",0.00863014332361833,NA,0.0321495030879943,NA,0,100,NA,NA,0.122133300878518,NA,1
181,"ETI-ANT",0.0419747178145414,0.0314518206893881,0.041788264960715,0.0252590135223231,100,100,100,100,0.12375750298443,NA,1
181,"TEH",0.0300188769748761,NA,0.0203427454812401,NA,0,100,NA,NA,0.122957051956893,0,1
181,"TEH-ANT",0.047407219871963,0.0304937113988415,0.0240540027748069,0.0225547963790825,100,0,100,100,0.123770962620622,0,1
182,"HH",0.0568048205878219,NA,0.0201170202853701,NA,100,0,NA,NA,0.119928941741508,NA,1
182,"HH-ANT",0.080272853596526,0.0413222895717325,0.023775623269325,0.0223125769476511,100,0,100,100,0.120404871283643,NA,1
182,"ETI",0.0140663299068898,NA,0.0318303277155819,NA,100,100,NA,NA,0.121247109205161,NA,1
182,"ETI-ANT",0.0465000416121894,0.0308521305329441,0.0412392693064482,0.0249690522561421,100,100,100,100,0.121019667964294,NA,1
182,"TEH",0.0568048294395976,NA,0.0201170243950146,NA,100,0,NA,NA,0.119929438180597,0,1
182,"TEH-ANT",0.0802729441782005,0.0413223392683016,0.0237756840731896,0.0223125884526846,100,0,100,100,0.120407080597893,4.40893448886813e-05,1
183,"HH",0.0469406994697649,NA,0.0202458540446001,NA,100,0,NA,NA,0.145470347374571,NA,1
183,"HH-ANT",0.051532806352153,0.00795236931723896,0.0240024140520644,0.0223423031286845,100,0,100,100,0.145377013869606,NA,1
183,"ETI",0.045427582515968,NA,0.0325053964476977,NA,100,100,NA,NA,0.145658403424177,NA,1
183,"ETI-ANT",0.0533913339261546,0.00722652398215321,0.0428100143083298,0.0253293451144037,100,100,100,100,0.145543783968416,NA,1
183,"TEH",0.0469404782254868,NA,0.020245887779868,NA,100,0,NA,NA,0.145477214464982,0,1
183,"TEH-ANT",0.0515328043643045,0.00795236832331571,0.0240024144421925,0.022342303228189,100,0,100,100,0.145377061043487,0,1
184,"HH",0.057944065890984,NA,0.0203584336625575,NA,100,0,NA,NA,0.145712797025743,NA,1
184,"HH-ANT",0.0692798914623606,0.0196354904388949,0.024132651758468,0.0224678601401121,100,0,100,100,0.145435781393664,NA,1
184,"ETI",0.0618276917397183,NA,0.0326714056602934,NA,100,100,NA,NA,0.145763967079414,NA,1
184,"ETI-ANT",0.0917326872954344,0.0272022712167364,0.0429961281078182,0.0254580581366684,100,0,100,100,0.145369371156333,NA,1
184,"TEH",0.0579473065581943,NA,0.0203659476922097,NA,100,0,NA,NA,0.145687763526407,0.000763268743793802,0
184,"TEH-ANT",0.0695285888852503,0.0197336184150489,0.0243973572846447,0.0225015097075544,100,0,100,100,0.145352127029218,0.00407314141344997,0
185,"HH",0.0352783710704252,NA,0.0204463320953138,NA,100,100,NA,NA,0.167277444527713,NA,1
185,"HH-ANT",0.0580602106969768,0.0391323660077505,0.0242810946762433,0.022504343695934,100,0,100,100,0.167004665122059,NA,1
185,"ETI",0.0138490794908804,NA,0.0331152068567777,NA,100,100,NA,NA,0.168022016152216,NA,1
185,"ETI-ANT",0.0608979253021367,0.0416548164716854,0.0440273841997685,0.0257141359336406,100,100,100,100,0.167476531013998,NA,1
185,"TEH",0.0352352193359329,NA,0.0214510506303433,NA,100,100,NA,NA,0.167320006974741,0.0090660324222995,1
185,"TEH-ANT",0.0601603402182257,0.0401185063550044,0.0260635751144551,0.0227350003974315,100,0,100,100,0.167022871481931,0.0109840012250157,1
186,"HH",0.0278574169303948,NA,0.0201778889719059,NA,0,100,NA,NA,0.135633728661627,NA,1
186,"HH-ANT",0.0431259698699509,0.0265840683176144,0.0238928913600347,0.0223016089952822,100,100,100,100,0.135292372985408,NA,1
186,"ETI",-0.00112740874659449,NA,0.0322511231640478,NA,0,100,NA,NA,0.136753817390001,NA,1
186,"ETI-ANT",0.0107167796445919,0.010831365827975,0.0422372653023554,0.0251739198953967,100,100,100,100,0.136262090383412,NA,1
186,"TEH",0.0165165319093225,NA,0.0236293723009122,NA,0,100,NA,NA,0.136043142334053,0.018737295769162,1
186,"TEH-ANT",0.0350749393287437,0.0230897919633308,0.0265429816270975,0.0226325308104588,100,100,100,100,0.135480080509602,0.0139848537789302,1
187,"HH",0.0101146334900557,NA,0.020378412091906,NA,0,100,NA,NA,0.163186370823644,NA,1
187,"HH-ANT",0.0331813940159932,0.0395768851237803,0.0241878096371981,0.0224365261007751,100,100,100,100,0.161926199833733,NA,1
187,"ETI",0.00758866701021428,NA,0.0329719833492296,NA,0,100,NA,NA,0.164436479326412,NA,1
187,"ETI-ANT",0.0605951933191164,0.0468473904424821,0.0436880352988649,0.0255890808156521,100,100,100,100,0.161688569163322,NA,1
187,"TEH",0.0091973259338222,NA,0.0213848203556618,NA,0,100,NA,NA,0.163344931328741,0.00906942325764441,1
187,"TEH-ANT",0.0334029679049566,0.0395943237240567,0.0252380275565025,0.0225722803746458,100,100,100,100,0.161985406895202,0.00823630182350275,1
188,"HH",0.0676143336375966,NA,0.0199674332351741,NA,100,0,NA,NA,0.10601215947958,NA,1
188,"HH-ANT",0.0902809493190763,0.0404894722347716,0.0235272432276135,0.0222363236740499,100,0,100,100,0.105893266454401,NA,1
188,"ETI",0.0147601281298989,NA,0.031278996194926,NA,100,100,NA,NA,0.108688035799668,NA,1
188,"ETI-ANT",0.03238049125564,0.0172064882095133,0.0400388097733677,0.0246645855380358,100,100,100,100,0.108017623259083,NA,1
188,"TEH",0.033482447899813,NA,0.0297099208524827,NA,100,100,NA,NA,0.107387436175396,0.0410904901177812,1
188,"TEH-ANT",0.0566302369418146,0.0268436596140724,0.033717957593234,0.0233345256030246,100,100,100,100,0.10665758358171,0.0370743497954161,1
189,"HH",0.0493127016027787,NA,0.0202694134852903,NA,100,0,NA,NA,0.137490119429856,NA,1
189,"HH-ANT",0.0713191958419988,0.0381844418435822,0.0240183887444827,0.0224006551613516,100,0,100,100,0.138595232498705,NA,1
189,"ETI",0.0181207775940292,NA,0.0323584887261013,NA,100,100,NA,NA,0.136347519449724,NA,1
189,"ETI-ANT",0.0547243788230285,0.0335863726288823,0.0424800008900693,0.0252949245074509,100,100,100,100,0.137918857608988,NA,1
