"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
151,"ETI",0.0451079896868883,NA,0.0330057717779684,NA,0,100,NA,NA,0.167718495149859,NA,1
151,"ETI-ANT",0.130489609434528,0.0745865401583519,0.0441247220221275,0.0256867147675568,100,0,100,0,0.173593496750538,NA,1
151,"TEH",0.0433324464819802,NA,0.352452170087917,NA,100,100,NA,NA,0.167608313777872,0.992511364870128,1
151,"TEH-ANT",0.127458271235195,0.0735491228791323,0.359286085638669,0.025676884476911,100,100,100,0,0.173313459982725,1.00854001196088,1
152,"HH",-0.843156603536064,NA,0.0233928045065331,NA,0,0,NA,NA,0.307938831618564,NA,1
152,"HH-ANT",-1.07020058064498,-0.376357599842357,0.0278435892801659,0.0255284698664921,0,0,0,0,0.359066011662181,NA,1
152,"ETI",0.084770044398172,NA,0.0323666745681083,NA,100,0,NA,NA,0.14024885670264,NA,1
152,"ETI-ANT",0.133917403181265,0.0447387523848751,0.0426254595957094,0.0252804370657264,100,0,100,100,0.142354950026836,NA,1
152,"TEH",0.0830569877292597,NA,0.348942354497448,NA,100,100,NA,NA,0.140180444510773,0.982709603405023,1
152,"TEH-ANT",0.131124383839377,0.0437901392264897,0.353272657934962,0.0252715821128299,100,100,100,100,0.142186941343797,0.991922638990803,1
153,"HH",-0.874899297930189,NA,0.0235773018286514,NA,0,0,NA,NA,0.337711810879036,NA,1
153,"HH-ANT",-1.10127207215102,-0.375943009212159,0.0280610523398904,0.02571409802188,0,0,0,0,0.386455428734576,NA,1
153,"ETI",0.0448992699477357,NA,0.0327306171278794,NA,0,100,NA,NA,0.146354389984666,NA,1
153,"ETI-ANT",0.0955532503211219,0.0460341293058228,0.0431354894922784,0.0255149493996994,100,0,100,100,0.146956858665592,NA,1
153,"TEH",0.0432442901494363,NA,0.351671576466128,NA,100,100,NA,NA,0.146372211059819,0.990366039575928,1
153,"TEH-ANT",0.0928609492541791,0.0451124993924918,0.355954681635846,0.0255076074691262,100,100,100,100,0.146906595274549,0.999386891591214,1
154,"HH",-0.896253883401167,NA,0.0236140448098381,NA,0,0,NA,NA,0.322440850276598,NA,1
154,"HH-ANT",-1.14034361814908,-0.404245747722187,0.0280965563732061,0.0257503445572554,0,0,0,0,0.379819886919041,NA,1
154,"ETI",0.0896310864406121,NA,0.0310770008446069,NA,100,0,NA,NA,0.100653777210327,NA,1
154,"ETI-ANT",0.127934627432653,0.038631703811133,0.0395851505544128,0.0246809512680137,100,0,100,100,0.101568401072589,NA,1
154,"TEH",0.0880311398758195,NA,0.356958014207575,NA,100,100,NA,NA,0.100623252131731,1.00580141927459,1
154,"TEH-ANT",0.125518230610527,0.0378372415706871,0.360296697436161,0.0246738600978676,100,100,100,100,0.101466475702138,1.0129167365362,1
155,"HH",-0.871669348189089,NA,0.0234374837084388,NA,0,0,NA,NA,0.338067736181602,NA,1
155,"HH-ANT",-1.12752126162904,-0.424994397542326,0.0278687886908969,0.0255335234549094,0,0,0,0,0.392779113391765,NA,1
155,"ETI",0.0747907525001086,NA,0.0327575970346368,NA,100,0,NA,NA,0.153134025779669,NA,1
155,"ETI-ANT",0.070673300585368,-0.00371002720285525,0.0433102807752811,0.0254967164344687,100,100,100,100,0.153285412418268,NA,1
155,"TEH",0.0730381236912329,NA,0.350223134973916,NA,100,100,NA,NA,0.153117460666139,0.986244429401978,1
155,"TEH-ANT",0.0678507421066692,-0.00467424896291323,0.351027554975805,0.025489378358079,100,100,100,100,0.153259897832888,0.985284935101047,1
156,"HH",-0.873991551369922,NA,0.0233317504797459,NA,0,0,NA,NA,0.347333043470349,NA,1
156,"HH-ANT",-1.12121883203297,-0.409878383725839,0.0277525104482985,0.0254207405483747,0,0,0,0,0.405065011728328,NA,1
156,"ETI",0.0594786451365627,NA,0.0323970899853371,NA,100,100,NA,NA,0.139479490968462,NA,1
156,"ETI-ANT",0.0671735588563745,0.0070206957073121,0.0425037014960705,0.0252770868379362,100,100,100,100,0.139206721896398,NA,1
156,"TEH",0.057694660402709,NA,0.344411803116375,NA,100,100,NA,NA,0.139581151287932,0.969830012196808,1
156,"TEH-ANT",0.0643277067188054,0.00605488810645277,0.345949420154887,0.0252727498645714,100,100,100,100,0.139364531072124,0.971090529089074,1
157,"HH",-0.880252506330046,NA,0.0234854808012856,NA,0,0,NA,NA,0.35408926500965,NA,1
157,"HH-ANT",-1.14359568636176,-0.437455180761935,0.0279187868271964,0.025571598825798,0,0,0,0,0.410935136813506,NA,1
157,"ETI",0.0911090978581842,NA,0.0327049262830034,NA,100,0,NA,NA,0.153010810519832,NA,1
157,"ETI-ANT",0.0822503002874699,-0.00796372884455599,0.0432502840596922,0.0254568203926885,100,100,100,100,0.153304103563765,NA,1
157,"TEH",0.0893374822841944,NA,0.354980926258177,NA,100,100,NA,NA,0.153037239640896,0.999773217672844,1
157,"TEH-ANT",0.0794050297733763,-0.00893105179295363,0.355479334175747,0.025450583804277,100,100,100,100,0.153353428866705,0.99799111649397,1
158,"HH",-0.887057696205683,NA,0.0235629155712601,NA,0,0,NA,NA,0.332350224352996,NA,1
158,"HH-ANT",-1.12766525883449,-0.398880607638675,0.0280358145174815,0.025690224640374,0,0,0,0,0.387589403029125,NA,1
158,"ETI",0.0506784273145518,NA,0.0326472859602834,NA,0,100,NA,NA,0.14013924177562,NA,1
158,"ETI-ANT",0.0737665947227455,0.0212037754011757,0.04282190024317,0.0254753608199283,100,100,100,100,0.13990247585897,NA,1
158,"TEH",0.0489392857422709,NA,0.351434779518374,NA,100,100,NA,NA,0.140167556881446,0.989715236862068,1
158,"TEH-ANT",0.0710068079574411,0.0202690517049166,0.354083038761634,0.0254689777444262,100,100,100,100,0.139910419003901,0.994160753773081,1
159,"HH",-0.871063495925494,NA,0.0235620162545165,NA,0,0,NA,NA,0.363144663896498,NA,1
159,"HH-ANT",-1.12473127234934,-0.420849327372951,0.0280213889204893,0.0256619622943527,0,0,0,0,0.421433011110569,NA,1
159,"ETI",0.14146067033331,NA,0.0318764947425738,NA,100,0,NA,NA,0.123292683272851,NA,1
159,"ETI-ANT",0.180744016787769,0.0371022631869198,0.0412963849034193,0.0249676466432445,100,0,100,100,0.122140553049921,NA,1
159,"TEH",0.139787028457075,NA,0.363241940476205,NA,100,100,NA,NA,0.123367279123158,1.02344407806738,1
159,"TEH-ANT",0.178163955331369,0.0362391762879314,0.366784359402548,0.0249635824166246,100,100,100,100,0.122200003974056,1.03083551533765,1
160,"HH",-0.872242627912098,NA,0.0234344073885526,NA,0,0,NA,NA,0.338382093125387,NA,1
160,"HH-ANT",-1.07713199995333,-0.339780586213264,0.0279074155962568,0.0255729206311287,0,0,0,0,0.385112429096034,NA,1
160,"ETI",0.0389254105440564,NA,0.0318640485985939,NA,0,100,NA,NA,0.124721113468259,NA,1
160,"ETI-ANT",0.129488817639961,0.0854792780779586,0.0412830035872845,0.0249282737121622,100,0,100,0,0.122951691096096,NA,1
160,"TEH",0.0373832899432497,NA,0.352951658052644,NA,100,100,NA,NA,0.124800988342633,0.994226333261477,1
160,"TEH-ANT",0.127066040187522,0.0846576365173562,0.359547729739818,0.0249225297752239,100,100,100,0,0.122934934113539,1.01024053847368,1
161,"HH",-0.880239336486234,NA,0.0235317856834663,NA,0,0,NA,NA,0.327751212242817,NA,1
161,"HH-ANT",-1.11199030429317,-0.384933983511388,0.0280023446706807,0.0256648260042093,0,0,0,0,0.377013793837122,NA,1
161,"ETI",0.112361279613675,NA,0.0327940609328701,NA,100,0,NA,NA,0.154517975239788,NA,1
161,"ETI-ANT",0.189768494499998,0.0685167149877943,0.043625071227714,0.0255773445262602,100,0,100,0,0.160002542526768,NA,1
161,"TEH",0.110550432421871,NA,0.359382084090845,NA,100,100,NA,NA,0.154429904752087,1.01225147390251,1
161,"TEH-ANT",0.18672390409856,0.0674813845562082,0.365843729127972,0.0255677589667011,100,100,100,0,0.159737293892217,1.02739646749067,1
162,"HH",-0.90145630785101,NA,0.0236056083286841,NA,0,0,NA,NA,0.359066932441967,NA,1
162,"HH-ANT",-1.12519249948457,-0.371415813601441,0.0280975613293881,0.0257373226110538,0,0,0,0,0.408879642268208,NA,1
162,"ETI",0.0575171036761693,NA,0.0330204232693371,NA,100,100,NA,NA,0.16253631756406,NA,1
162,"ETI-ANT",0.131621754045611,0.0660003378442336,0.0437727990593883,0.0256496001617996,100,0,100,0,0.161368515635836,NA,1
162,"TEH",0.0557256176145017,NA,0.357571857687952,NA,100,100,NA,NA,0.162592736989454,1.00705016733495,1
162,"TEH-ANT",0.12870941861165,0.0650133234589868,0.363682527375697,0.0256426645379201,100,100,100,0,0.161359386040055,1.02118551987217,1
163,"HH",-0.870196683467043,NA,0.0235017494017608,NA,0,0,NA,NA,0.343710273174662,NA,1
163,"HH-ANT",-1.1083516541128,-0.394953697979231,0.0279635175778371,0.0256183569379117,0,0,0,0,0.398321081741098,NA,1
163,"ETI",0.113446565887534,NA,0.0302561204368453,NA,100,0,NA,NA,0.0899687280648483,NA,1
163,"ETI-ANT",0.160769719944679,0.0499340061600315,0.0378821031528875,0.0241875214527018,100,0,100,0,0.0893161182548685,NA,1
163,"TEH",0.111943415200006,NA,0.356561408826387,NA,100,100,NA,NA,0.0900459910559738,1.00487362038311,1
163,"TEH-ANT",0.158618269692484,0.0492346642067381,0.360479800451236,0.0241843467439794,100,100,100,0,0.0893287486344898,1.01395271101842,0
164,"HH",-0.885760713259676,NA,0.0232882170812487,NA,0,0,NA,NA,0.305309115081874,NA,1
164,"HH-ANT",-1.12131641528729,-0.390295277993829,0.0277129680511752,0.025407670246875,0,0,0,0,0.359077849898684,NA,1
164,"ETI",0.0452642895752336,NA,0.0322300698738704,NA,0,100,NA,NA,0.138863693064623,NA,1
164,"ETI-ANT",0.0780111290276455,0.0298896850236971,0.0423826915860333,0.0251692769997579,100,100,100,100,0.140214259366071,NA,1
164,"TEH",0.0435409491453828,NA,0.34657708533972,NA,100,100,NA,NA,0.138785507418389,0.976026709357596,1
164,"TEH-ANT",0.0752283642575065,0.0289453531942041,0.349777781689659,0.0251605310588997,100,100,100,100,0.140057652055232,0.982048181338727,1
165,"HH",-0.854281959854141,NA,0.0233400587258078,NA,0,0,NA,NA,0.325537493902188,NA,1
165,"HH-ANT",-1.07409119539638,-0.365180468679599,0.0277813189608767,0.025463450340137,0,0,0,0,0.371844882008399,NA,1
165,"ETI",0.0380427710093449,NA,0.0322816172640192,NA,0,100,NA,NA,0.133029223930402,NA,1
165,"ETI-ANT",0.0782297098899468,0.0372604875778918,0.0422466989653673,0.0252473158776992,100,100,100,100,0.133894498617048,NA,1
165,"TEH",0.0363052661095549,NA,0.338815091196499,NA,100,100,NA,NA,0.133051263726214,0.953960528977359,1
165,"TEH-ANT",0.0754631607450233,0.0363257301484824,0.342464497220935,0.025239912934522,100,100,100,100,0.133844513474838,0.961252840362824,1
166,"HH",-0.838650245024567,NA,0.0235236417226423,NA,0,0,NA,NA,0.360803801809152,NA,1
166,"HH-ANT",-1.07783211230024,-0.396994436740754,0.0279872497019357,0.0256332178119151,0,0,0,0,0.414589147865344,NA,1
166,"ETI",0.113591911993069,NA,0.0329927802668681,NA,100,0,NA,NA,0.167182147509312,NA,1
166,"ETI-ANT",0.149871085416967,0.0320773777032299,0.0438394796044513,0.0256147970226542,100,0,100,100,0.166095809726521,NA,1
166,"TEH",0.111793390046343,NA,0.353690339230323,NA,100,100,NA,NA,0.167251485823599,0.996031414618727,1
166,"TEH-ANT",0.146940850027397,0.0310793538337633,0.357275687176163,0.0256083010100786,100,100,100,100,0.16616336530687,1.00290561124746,1
167,"HH",-0.858140256721858,NA,0.023437313943351,NA,0,0,NA,NA,0.33960964977621,NA,1
167,"HH-ANT",-1.08824246250922,-0.381470955624354,0.0278932997131847,0.0255561060189542,0,0,0,0,0.392859511150889,NA,1
167,"ETI",0.141255868271227,NA,0.0323994100526558,NA,100,0,NA,NA,0.144109137735235,NA,1
167,"ETI-ANT",0.226861939794718,0.0777686382099135,0.0427348233191528,0.025273349934913,0,0,100,0,0.145795511963949,NA,1
167,"TEH",0.13950349187937,NA,0.359639613257487,NA,100,100,NA,NA,0.144089915601395,1.01308387868942,1
167,"TEH-ANT",0.224007689805194,0.0768054263390764,0.36657960614083,0.0252652861780085,100,100,100,0,0.14564890069177,1.02978896623039,1
168,"HH",-0.861860726802698,NA,0.023497051741336,NA,0,0,NA,NA,0.338290376256286,NA,1
168,"HH-ANT",-1.09550757419006,-0.387501689204857,0.0279615171231369,0.0256197400765521,0,0,0,0,0.391451065294378,NA,1
168,"ETI",0.107424360093806,NA,0.0326241857529801,NA,100,0,NA,NA,0.142381165961983,NA,1
168,"ETI-ANT",0.163283772089702,0.05109203767026,0.0428836547485998,0.0254479245470982,100,0,100,0,0.142630082230048,NA,1
168,"TEH",0.105605277253787,NA,0.351615550153096,NA,100,100,NA,NA,0.142397782891943,0.990234903730083,1
168,"TEH-ANT",0.160378825069092,0.0501148742831921,0.356452494969874,0.0254406033479242,100,100,100,0,0.142571011573097,1.00089178555496,1
169,"HH",-0.887276326962673,NA,0.0235122503175448,NA,0,0,NA,NA,0.373412932037788,NA,1
169,"HH-ANT",-1.11648681000191,-0.380676784066796,0.0279808580354933,0.025623603523159,0,0,0,0,0.424048077902349,NA,1
169,"ETI",0.0806406966975292,NA,0.0329331359395184,NA,100,0,NA,NA,0.158017447530685,NA,1
169,"ETI-ANT",0.151921877390521,0.0636490887731364,0.0434956712858475,0.0255793679127383,100,0,100,0,0.155295611969717,NA,1
169,"TEH",0.0787987916854425,NA,0.351591876128044,NA,100,100,NA,NA,0.158137566797507,0.990085554997759,1
169,"TEH-ANT",0.148963179104853,0.0626470335884589,0.357541755240273,0.0255734371309791,100,100,100,0,0.155376310116218,1.00378268755408,1
170,"HH",-0.893231461476548,NA,0.0236154958749338,NA,0,0,NA,NA,0.358154592852016,NA,1
170,"HH-ANT",-1.11846452474235,-0.374169005030771,0.0281071361683947,0.0257471053271997,0,0,0,0,0.406682791213451,NA,1
170,"ETI",0.0360635162214634,NA,0.0326323598821734,NA,0,100,NA,NA,0.145462443178041,NA,1
170,"ETI-ANT",0.097215700526438,0.0556399078708061,0.0429023473424126,0.0254177347162328,100,0,100,0,0.14440371526442,NA,1
170,"TEH",0.0344647645912,NA,0.357517372319515,NA,100,100,NA,NA,0.145541994689169,1.00699610079604,1
170,"TEH-ANT",0.0946339777312388,0.0547548387610874,0.36241301018947,0.0254118787997022,100,100,100,0,0.144436196108108,1.0178632517898,1
171,"HH",-0.902303799209058,NA,0.0235503326499872,NA,0,0,NA,NA,0.384920704864026,NA,1
171,"HH-ANT",-1.15070326172327,-0.41241403490298,0.0280106221698301,0.0256448710200433,0,0,0,0,0.44117863010922,NA,1
171,"ETI",0.0573827482966085,NA,0.0327059076346406,NA,100,100,NA,NA,0.150709669524736,NA,1
171,"ETI-ANT",0.0845597198308329,0.024130308563516,0.043073636948169,0.025437726305827,100,0,100,100,0.14857894587022,NA,1
171,"TEH",0.0556555007205748,NA,0.356297334044164,NA,100,100,NA,NA,0.150886521234054,1.00351124462103,1
171,"TEH-ANT",0.0817606833104963,0.0231704871495369,0.35914183943181,0.0254342259736975,100,100,100,100,0.148815747046434,1.00848344267314,1
172,"HH",-0.85531143458183,NA,0.0234697626441529,NA,0,0,NA,NA,0.363033309241759,NA,1
172,"HH-ANT",-1.08435464484194,-0.38067135170925,0.027928907886104,0.0255806687463963,0,0,0,0,0.411567313858949,NA,1
172,"ETI",0.0873601842873641,NA,0.0329709826774483,NA,100,0,NA,NA,0.1616349611063,NA,1
172,"ETI-ANT",0.141196459943178,0.0479897347955636,0.0437311987958651,0.0256238534989699,100,0,100,100,0.16129456370675,NA,1
172,"TEH",0.0855528482002165,NA,0.349630502186347,NA,100,100,NA,NA,0.161708172095011,0.984503582068066,1
172,"TEH-ANT",0.138252701200698,0.0469884779762129,0.35426438573672,0.0256167178538375,100,100,100,100,0.161299639400339,0.994362196727995,1
173,"HH",-0.88726031748291,NA,0.0234484199640363,NA,0,0,NA,NA,0.33496710117878,NA,1
173,"HH-ANT",-1.11681986441277,-0.380798885279488,0.0279061781033111,0.0255710006587882,0,0,0,0,0.38666551115729,NA,1
173,"ETI",0.0148843480568028,NA,0.0325964466490667,NA,0,100,NA,NA,0.150008812257693,NA,1
173,"ETI-ANT",0.0445311447288172,0.0267445198925188,0.042998604588471,0.0253718770089343,100,100,100,100,0.149324296992401,NA,1
173,"TEH",0.0132084255162468,NA,0.348733578694536,NA,100,100,NA,NA,0.150071676771226,0.982055094971561,1
173,"TEH-ANT",0.0418273408595431,0.0258209299761382,0.351706366625637,0.0253657817259187,100,100,100,100,0.149380911539538,0.987326705202917,1
174,"HH",-0.883103756402172,NA,0.023457797001485,NA,0,0,NA,NA,0.376908192375204,NA,1
174,"HH-ANT",-1.11662923925518,-0.387674441902037,0.0279127537263007,0.0255587284200829,0,0,0,0,0.429768690678339,NA,1
174,"ETI",0.0682295146341713,NA,0.0323971282253655,NA,100,0,NA,NA,0.139226324718907,NA,1
174,"ETI-ANT",0.115893650195975,0.0429019434783799,0.0422652441692389,0.0252210566671937,100,0,100,100,0.135256029696776,NA,1
174,"TEH",0.066384204804616,NA,0.348691511323987,NA,100,100,NA,NA,0.139436472014358,0.981987107281299,1
174,"TEH-ANT",0.112995861802772,0.0419255924457385,0.352924576464605,0.0252186268856297,100,100,100,100,0.135499223499152,0.991045321200797,1
175,"HH",-0.860708176023003,NA,0.023471076021071,NA,0,0,NA,NA,0.347846080703838,NA,1
175,"HH-ANT",-1.09856543800855,-0.394330683613019,0.0279274130776449,0.0255828000875754,0,0,0,0,0.403335456506097,NA,1
175,"ETI",0.0825017191498039,NA,0.0322214628374063,NA,100,0,NA,NA,0.134000031666067,NA,1
175,"ETI-ANT",0.12108750092405,0.0356147591067372,0.0420469756597654,0.0251517832802798,100,0,100,100,0.132453011732544,NA,1
175,"TEH",0.080847062633234,NA,0.353042992382366,NA,100,100,NA,NA,0.134077732559213,0.994393954321904,1
175,"TEH-ANT",0.118476545611613,0.0347284277689421,0.356492348015145,0.0251470286711048,100,100,100,100,0.13252814471614,1.00128537418118,1
176,"HH",-0.900856739098976,NA,0.0234186182788171,NA,0,0,NA,NA,0.353260733505793,NA,1
176,"HH-ANT",-1.13444387967733,-0.387684855375499,0.0278661784121919,0.0255253197403231,0,0,0,0,0.405644067927776,NA,1
176,"ETI",0.0320549424709737,NA,0.032063083494151,NA,0,100,NA,NA,0.132506536247956,NA,1
176,"ETI-ANT",0.0678150247882758,0.032994398498075,0.0418099037788986,0.0250335888702333,100,100,100,100,0.13092157825277,NA,1
176,"TEH",0.0303669231196318,NA,0.351283028427152,NA,100,100,NA,NA,0.132619421494195,0.989435912013876,1
176,"TEH-ANT",0.0651687030045476,0.0321017954333649,0.354571264567674,0.0250295646780392,100,100,100,100,0.13103655563369,0.995892169902153,1
177,"HH",-0.865653331205424,NA,0.0235244773410697,NA,0,0,NA,NA,0.390499344263447,NA,1
177,"HH-ANT",-1.09807888097085,-0.386057676029554,0.027992874531235,0.0256281648517991,0,0,0,0,0.442255389523729,NA,1
177,"ETI",0.0891835307428848,NA,0.0327637745153944,NA,100,0,NA,NA,0.146646095855339,NA,1
177,"ETI-ANT",0.150050816171543,0.0543253390098236,0.0428575432162632,0.0254590842680972,100,0,100,0,0.141474967567903,NA,1
177,"TEH",0.0873699441968155,NA,0.350444352491144,NA,100,100,NA,NA,0.146876500652103,0.986869696595608,1
177,"TEH-ANT",0.14717437982594,0.0533456109305291,0.355581606675303,0.0254562250397813,100,100,100,0,0.141725799344744,0.998413317921949,1
178,"HH",-0.897651674673065,NA,0.0234253156297486,NA,0,0,NA,NA,0.33468374429488,NA,1
178,"HH-ANT",-1.12816261529878,-0.382467600186027,0.0278773917398646,0.0255446903887876,0,0,0,0,0.38613153093619,NA,1
178,"ETI",0.0299498973236573,NA,0.0323562945391739,NA,0,100,NA,NA,0.136867332251179,NA,1
178,"ETI-ANT",0.0749329505162954,0.0414811290783728,0.0424038939130335,0.0252672537205411,100,100,100,100,0.137018518832836,NA,1
178,"TEH",0.0282914128047712,NA,0.3493499956653,NA,100,100,NA,NA,0.136890631081991,0.983869639567948,1
178,"TEH-ANT",0.0722771950186626,0.040576998825729,0.353263062426138,0.0252604235969022,100,100,100,100,0.136984804366351,0.991968428112905,1
179,"HH",-0.890813154987285,NA,0.0235124339217875,NA,0,0,NA,NA,0.326763060413785,NA,1
179,"HH-ANT",-1.12146241542116,-0.383055531925023,0.0279802538731643,0.0256449607936544,0,0,0,0,0.376014715096949,NA,1
179,"ETI",0.0385679106859415,NA,0.0325884653191687,NA,0,100,NA,NA,0.142616127537729,NA,1
179,"ETI-ANT",0.0787301012441418,0.036543856786818,0.0429189259203349,0.0254358631893825,100,100,100,100,0.144109408599863,NA,1
179,"TEH",0.0368503812361945,NA,0.351026636840765,NA,100,100,NA,NA,0.142583560398275,0.988571733334048,1
179,"TEH-ANT",0.075947308342841,0.0355987441254841,0.354749050317588,0.0254276678023421,100,100,100,100,0.143993168704621,0.99602746332541,1
180,"HH",-0.855333607544449,NA,0.0234501449350605,NA,0,0,NA,NA,0.290182288999614,NA,1
180,"HH-ANT",-1.08376502928583,-0.37865576454762,0.0279125995571808,0.0256046361333228,0,0,0,0,0.340715372723255,NA,1
180,"ETI",0.0638481740198555,NA,0.0320202531691766,NA,100,0,NA,NA,0.125286689569715,NA,1
180,"ETI-ANT",0.0999588973554706,0.0333196405888233,0.0418320748541175,0.0251385143561975,100,0,100,100,0.128094878853267,NA,1
180,"TEH",0.0621430668512558,NA,0.348219931752381,NA,100,100,NA,NA,0.125170546234423,0.98074874797602,1
180,"TEH-ANT",0.0971924455740895,0.0323831198672358,0.351570728863622,0.0251282752066306,100,100,100,100,0.127853174753695,0.987346568929174,1
181,"HH",-0.888148746377474,NA,0.023750557882905,NA,0,0,NA,NA,0.318466288774766,NA,1
181,"HH-ANT",-1.12647785098991,-0.395408528932684,0.0282618053958311,0.0259080621403083,0,0,0,0,0.37086457337189,NA,1
181,"ETI",0.0536301418092786,NA,0.0321495026198999,NA,0,100,NA,NA,0.12213328827676,NA,1
181,"ETI-ANT",0.0869747158364174,0.0314518199310387,0.0417882644755805,0.0252590134043327,100,0,100,100,0.123757496818263,NA,1
181,"TEH",0.0520482088299734,NA,0.358635108830126,NA,100,100,NA,NA,0.122081148424117,1.0102952003161,1
181,"TEH-ANT",0.0844549068267898,0.0305966918866733,0.361688094731018,0.0252508859631982,100,100,100,100,0.123622594814053,1.0161726773778,1
182,"HH",-0.865477905925916,NA,0.023453159342254,NA,0,0,NA,NA,0.342199023376153,NA,1
182,"HH-ANT",-1.0985174977097,-0.38703259098197,0.0279070535927264,0.0255689574263373,0,0,0,0,0.392526633763814,NA,1
182,"ETI",0.0590663275941976,NA,0.0318303285767124,NA,100,100,NA,NA,0.121247132555706,NA,1
182,"ETI-ANT",0.0915000418441733,0.0308521305923674,0.0412392687318053,0.0249690521166055,100,0,100,100,0.12101966083417,NA,1
182,"TEH",0.0574324619283239,NA,0.348304552123813,NA,100,100,NA,NA,0.121324978162343,0.981036631385374,1
182,"TEH-ANT",0.0889679881038786,0.0299999538133656,0.351326762519323,0.0249643797466589,100,100,100,100,0.121068753155174,0.986843324449994,1
183,"HH",-0.879757456868806,NA,0.0234155180516979,NA,0,0,NA,NA,0.367299697269106,NA,1
183,"HH-ANT",-1.1352313170823,-0.424389397300545,0.0278418227413183,0.025495887938007,0,0,0,0,0.422979003248839,NA,1
183,"ETI",0.0904275814666333,NA,0.0325053966425758,NA,100,0,NA,NA,0.145658411666798,NA,1
183,"ETI-ANT",0.0983913359698932,0.00722652472755738,0.0428100137362191,0.0253293449724521,100,0,100,100,0.145543773409506,NA,1
183,"TEH",0.088635429659931,NA,0.35275053505569,NA,100,100,NA,NA,0.14576473924568,0.993489446270295,1
183,"TEH-ANT",0.0955298652103286,0.00625847032496135,0.354326460176947,0.0253246315935118,100,100,100,100,0.145682893758994,0.994855969793587,1
184,"HH",-0.868268304414552,NA,0.0235666967676777,NA,0,0,NA,NA,0.359405131412908,NA,1
184,"HH-ANT",-1.11658401932906,-0.412256169857388,0.0280306741454595,0.0256732624784275,0,0,0,0,0.414564421982599,NA,1
184,"ETI",0.106827692004832,NA,0.032671405568378,NA,100,0,NA,NA,0.145763963238776,NA,1
184,"ETI-ANT",0.136732691273424,0.0272022730332499,0.0429961237694242,0.025458057060947,100,0,100,100,0.145369292300013,NA,1
184,"TEH",0.105052005506588,NA,0.354587608053435,NA,100,100,NA,NA,0.145815893358958,0.998664583010233,1
184,"TEH-ANT",0.133899934004287,0.0262440223068838,0.357642975165032,0.0254520161080371,100,100,100,100,0.145405016789026,1.00424322667469,1
185,"HH",-0.889992290782656,NA,0.023461266548644,NA,0,0,NA,NA,0.360060495581635,NA,1
185,"HH-ANT",-1.12587704325733,-0.391795965870007,0.0279141392443889,0.0255670935628161,0,0,0,0,0.411466432492724,NA,1
185,"ETI",0.0588490801990669,NA,0.0331152066475811,NA,100,100,NA,NA,0.16802200358791,NA,1
185,"ETI-ANT",0.105897925446726,0.0416548165351267,0.0440273838698434,0.0257141358508338,100,0,100,100,0.167476522679106,NA,1
185,"TEH",0.0570447086915264,NA,0.349337242980225,NA,100,100,NA,NA,0.168068740155774,0.983631925579539,1
185,"TEH-ANT",0.102940284517881,0.0406436146841248,0.353622642355411,0.0257068378024552,100,100,100,100,0.167489374965908,0.992428689610582,1
186,"HH",-0.898508841165842,NA,0.0233836924477614,NA,0,0,NA,NA,0.358310766042777,NA,1
186,"HH-ANT",-1.14255921051116,-0.405218226773536,0.0278148310091467,0.0254751796309306,0,0,0,0,0.412334372789105,NA,1
186,"ETI",0.0438725872631868,NA,0.0322511236948914,NA,0,100,NA,NA,0.136753836654413,NA,1
186,"ETI-ANT",0.0557167261654924,0.0108313462909307,0.042237276019831,0.0251739225367567,100,100,100,100,0.136262261719115,NA,1
186,"TEH",0.0420657931562423,NA,0.348879678448541,NA,100,100,NA,NA,0.136892446618912,0.982560409736193,1
186,"TEH-ANT",0.0528631697775206,0.00987275818569273,0.350717148629648,0.0251704260022494,100,100,100,100,0.136446667659334,0.984767380529057,1
187,"HH",-0.918670365863656,NA,0.0235132988280316,NA,0,0,NA,NA,0.380412120898815,NA,1
187,"HH-ANT",-1.15590013586112,-0.393923584715345,0.0279757783669645,0.0256154142659605,0,0,0,0,0.433589113337444,NA,1
187,"ETI",0.0525886687958472,NA,0.0329719831450536,NA,0,100,NA,NA,0.164436467651033,NA,1
187,"ETI-ANT",0.105595194963967,0.0468473910833738,0.0436880349057144,0.0255890807172198,100,0,100,100,0.161688559970456,NA,1
187,"TEH",0.0507361417330272,NA,0.353797344646566,NA,100,100,NA,NA,0.164566950539898,0.996340587103535,1
187,"TEH-ANT",0.102601061378162,0.0458323326096511,0.35853030965953,0.0255835018848545,100,100,100,100,0.161822139068396,1.00653243499729,1
188,"HH",-0.856354549671349,NA,0.0233292728819521,NA,0,0,NA,NA,0.329292508755916,NA,1
188,"HH-ANT",-1.09117095513535,-0.389196184893073,0.0277608555258091,0.0254383532474786,0,0,0,0,0.383621730367829,NA,1
188,"ETI",0.0597601291580075,NA,0.031278995986072,NA,100,100,NA,NA,0.108688031353751,NA,1
188,"ETI-ANT",0.0773804902597605,0.0172064878112538,0.0400388101009307,0.0246645856162658,100,100,100,100,0.108017626532059,NA,1
188,"TEH",0.0580902863411825,NA,0.34395625285557,NA,100,100,NA,NA,0.108781598312819,0.968828544291794,1
