"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
670,"ETI-ANT",0.168154784998074,0.0382500907461369,0.041989243655297,0.0252657001432765,100,0,100,100,0.127595007770597,NA,1
670,"TEH",0.125700043271702,NA,0.352261559018331,NA,100,100,NA,NA,0.127408933586719,0.992165659411529,1
670,"TEH-ANT",0.165374946568219,0.0373200077377922,0.356011000417284,0.0252589975024669,100,100,100,100,0.127549252671038,0.999936529313037,1
671,"HH",-0.883094923296424,NA,0.0233816248086912,NA,0,0,NA,NA,0.309816943959691,NA,1
671,"HH-ANT",-1.12610125240755,-0.403173122592036,0.0278164950022075,0.0255009903326622,0,0,0,0,0.363070278463297,NA,1
671,"ETI",0.0330649493109538,NA,0.0320387139875976,NA,0,100,NA,NA,0.130318487969119,NA,1
671,"ETI-ANT",0.0370084788252808,0.00364618573055358,0.0418412192389293,0.0250637015433037,0,100,100,100,0.130647965959408,NA,1
671,"TEH",0.0314038709793015,NA,0.348475688677432,NA,100,100,NA,NA,0.130267704975777,0.981469762773054,1
671,"TEH-ANT",0.0343918909921881,0.00276089860966565,0.349735359627039,0.0250561798085806,100,100,100,100,0.130563262662051,0.9821111986751,1
672,"HH",-0.849922557765303,NA,0.0233966567857715,NA,0,0,NA,NA,0.342775077012919,NA,1
672,"HH-ANT",-1.0855482367679,-0.390654477647136,0.0278400609654092,0.0255048754604391,0,0,0,0,0.397391689622663,NA,1
672,"ETI",0.0822044825875616,NA,0.0322311433892778,NA,100,0,NA,NA,0.136747622641874,NA,1
672,"ETI-ANT",0.118718160671971,0.033518125818109,0.0421556848423505,0.0251431445113178,100,0,100,100,0.135352805354082,NA,1
672,"TEH",0.0805334377594132,NA,0.349842477886828,NA,100,100,NA,NA,0.136825958876077,0.985300898991898,1
672,"TEH-ANT",0.11607006411339,0.0326184450744656,0.35321669832781,0.0251381577115076,100,100,100,100,0.135430123237721,0.991918297995817,1
673,"HH",-0.877347855098653,NA,0.0234890137500581,NA,0,0,NA,NA,0.365857314339791,NA,1
673,"HH-ANT",-1.10748115070742,-0.381898299973103,0.0279534628056062,0.025600580620501,0,0,0,0,0.418307341209451,NA,1
673,"ETI",0.0587817648286588,NA,0.0331125806636706,NA,100,100,NA,NA,0.166374839812521,NA,1
673,"ETI-ANT",0.111468151295139,0.0465548553309034,0.0439111220548574,0.0256970211195283,100,0,100,100,0.163866963903092,NA,1
673,"TEH",0.0569614821483962,NA,0.347237685018009,NA,100,100,NA,NA,0.16647695453628,0.977667021212655,1
673,"TEH-ANT",0.108500980985924,0.0455412148553331,0.351899489228534,0.025690684081919,100,100,100,100,0.163969182516856,0.987556612212967,1
674,"HH",-0.892926833767398,NA,0.0233410032307037,NA,0,0,NA,NA,0.324896048297485,NA,1
674,"HH-ANT",-1.12842496551267,-0.390184401159745,0.0277751560154785,0.0254534977844989,0,0,0,0,0.379814608636795,NA,1
674,"ETI",0.0434163320273946,NA,0.030784438618498,NA,0,100,NA,NA,0.0994352271116343,NA,1
674,"ETI-ANT",0.0738935793966895,0.0308439486963028,0.0390202403193948,0.024412760092593,100,100,100,100,0.0987936839443224,NA,1
674,"TEH",0.0418366431959484,NA,0.346312962436957,NA,100,100,NA,NA,0.0994940881183116,0.975647566094346,1
674,"TEH-ANT",0.0715636156097448,0.0300768104636645,0.349057464457582,0.0244092381075271,100,100,100,100,0.0988262893058804,0.981104087635005,1
675,"HH",-0.849309566364784,NA,0.0233611004413291,NA,0,0,NA,NA,0.373172111905771,NA,1
675,"HH-ANT",-1.09077701904596,-0.400812895718345,0.0277903004013902,0.0254465462604499,0,0,0,0,0.42803762901512,NA,1
675,"ETI",0.1406201686702,NA,0.0321218666046095,NA,100,0,NA,NA,0.133417652248556,NA,1
675,"ETI-ANT",0.191815587908464,0.0470615964170322,0.0418227314191103,0.0250530767659771,100,0,100,100,0.130575602099252,NA,1
675,"TEH",0.138791559549145,NA,0.351949160168132,NA,100,100,NA,NA,0.133568221824175,0.991312413056754,1
675,"TEH-ANT",0.188982571391398,0.046114158840707,0.356452195933187,0.02504959000701,100,100,100,100,0.130718032499275,1.00124432471434,1
676,"HH",-0.86451835861589,NA,0.0233682981151751,NA,0,0,NA,NA,0.317087142233596,NA,1
676,"HH-ANT",-1.10975976287044,-0.406839929584104,0.0277984023449806,0.025479488291633,0,0,0,0,0.371387119143935,NA,1
676,"ETI",0.0763548700429367,NA,0.032546704842913,NA,100,0,NA,NA,0.147743078978811,NA,1
676,"ETI-ANT",0.0939678121529711,0.0158849696754948,0.0429590283836414,0.025362693402938,100,0,100,100,0.148523633699134,NA,1
676,"TEH",0.0746203371254161,NA,0.349509819526817,NA,100,100,NA,NA,0.147679011391649,0.984274107844304,1
676,"TEH-ANT",0.0911616942518701,0.014928350208406,0.351753758357931,0.0253543486293676,100,100,100,100,0.148401846800029,0.987478673373026,1
677,"HH",-0.871832897945425,NA,0.0234725997131505,NA,0,0,NA,NA,0.356743353309258,NA,1
677,"HH-ANT",-1.13210418851537,-0.432341559350387,0.0279061644197899,0.0255590683986605,0,0,0,0,0.413104137534466,NA,1
677,"ETI",0.0693525537136525,NA,0.0328612429616589,NA,100,0,NA,NA,0.161827104019838,NA,1
677,"ETI-ANT",0.0554760422767538,-0.0123266317183523,0.0436398015218045,0.0255464487727267,100,100,0,100,0.162361615657782,NA,1
677,"TEH",0.0676653159396016,NA,0.353883209063902,NA,100,100,NA,NA,0.161873225188025,0.996614064348234,1
677,"TEH-ANT",0.0527249169078883,-0.013274758620521,0.354082733123998,0.0255401613575561,100,100,0,100,0.162445444455173,0.993875322204766,1
678,"HH",-0.814926327540474,NA,0.0233707080476249,NA,0,0,NA,NA,0.297131795406185,NA,1
678,"HH-ANT",-1.06562487825258,-0.416815560967064,0.0277940950976312,0.0254901162775809,0,0,0,0,0.34755588514496,NA,1
678,"ETI",0.104821730090433,NA,0.0326130982373235,NA,100,0,NA,NA,0.146958153124565,NA,1
678,"ETI-ANT",0.089463216314181,-0.0137002961885853,0.0429172716035508,0.0253949433294124,100,0,0,100,0.145814862869082,NA,1
678,"TEH",0.103017949369859,NA,0.345967779634292,NA,100,100,NA,NA,0.146797472741197,0.974194630446963,1
678,"TEH-ANT",0.0865660859022245,-0.0146895009154163,0.346019115633568,0.025384800034949,100,100,0,100,0.14557753874377,0.971152066410458,1
679,"HH",-0.89217873372281,NA,0.0233801652435284,NA,0,0,NA,NA,0.358123509186968,NA,1
679,"HH-ANT",-1.13044727572872,-0.395227941337738,0.0278170831462089,0.025476926222413,0,0,0,0,0.413147874565961,NA,1
679,"ETI",0.0662791133045314,NA,0.0323790356886514,NA,100,0,NA,NA,0.142961258144466,NA,1
679,"ETI-ANT",0.113200854301456,0.0426413721772714,0.0424799010002381,0.0252157398688664,100,0,100,100,0.140987418392276,NA,1
679,"TEH",0.06456450211311,NA,0.352756948043125,NA,100,100,NA,NA,0.14305656461783,0.993540624543529,1
679,"TEH-ANT",0.110471573485897,0.0417141679543614,0.356858295840924,0.0252106379580115,100,100,100,100,0.141069963863719,1.00218219959361,1
680,"HH",-0.871550264295088,NA,0.023496744544582,NA,0,0,NA,NA,0.392456240547893,NA,1
680,"HH-ANT",-1.10878523462554,-0.394120535666874,0.0279553008592793,0.0255926997583361,0,0,0,0,0.444869755665308,NA,1
680,"ETI",0.068671497421237,NA,0.033055119816735,NA,100,0,NA,NA,0.164984370866053,NA,1
680,"ETI-ANT",0.110645974866041,0.0367898029007416,0.0437809545733361,0.0256484852204019,100,0,100,100,0.161741121276927,NA,1
680,"TEH",0.0668645281718763,NA,0.348485960479209,NA,100,100,NA,NA,0.165177968003174,0.981228728330259,1
680,"TEH-ANT",0.107693498078974,0.0357766793571947,0.35239824862371,0.0256437179807699,100,100,100,100,0.161977273002918,0.98902226843504,1
681,"HH",-0.874351499225364,NA,0.0235383364112121,NA,0,0,NA,NA,0.348795883496689,NA,1
681,"HH-ANT",-1.11512585067857,-0.399528733346947,0.0280041642655158,0.025653752144346,0,0,0,0,0.402985319278461,NA,1
681,"ETI",0.0602255452775269,NA,0.0328420931163106,NA,100,100,NA,NA,0.151316476353747,NA,1
681,"ETI-ANT",0.0880981287542819,0.0251477739738179,0.0433330448380551,0.0255637598075008,100,0,100,100,0.150743949064998,NA,1
681,"TEH",0.0584846973379396,NA,0.348325174886216,NA,100,100,NA,NA,0.151372444206952,0.980829567993744,1
681,"TEH-ANT",0.0852901111593041,0.024188814234587,0.351232303812409,0.0255574459466587,100,100,100,100,0.150798111773222,0.985859114234484,1
682,"HH",-0.848661298845861,NA,0.0236061348622643,NA,0,0,NA,NA,0.379460656154927,NA,1
682,"HH-ANT",-1.08627125187637,-0.394478641565425,0.0280869893303595,0.0257180326370111,0,0,0,0,0.433106826029854,NA,1
682,"ETI",0.129177614366042,NA,0.0332479910301525,NA,100,0,NA,NA,0.171391690355535,NA,1
682,"ETI-ANT",0.185665036919309,0.0496895398853153,0.0441739760294643,0.0257882716453657,100,0,100,100,0.168779443237304,NA,1
682,"TEH",0.12730599558719,NA,0.355870338390398,NA,100,100,NA,NA,0.171508537308736,1.00215663828178,1
682,"TEH-ANT",0.182622053754281,0.0486560664393122,0.360887226835038,0.0257821293576256,100,100,100,100,0.168888175354632,1.01308081326141,1
683,"HH",-0.846390531764442,NA,0.0234667318746356,NA,0,0,NA,NA,0.322698603730388,NA,1
683,"HH-ANT",-1.07207116223458,-0.373632804556537,0.0279344404153481,0.02560243070928,0,0,0,0,0.376393863380654,NA,1
683,"ETI",0.0841152378891223,NA,0.0314515844385887,NA,100,0,NA,NA,0.111442508841242,NA,1
683,"ETI-ANT",0.133071151292051,0.0477360187873988,0.0403095785476076,0.024755132784454,100,0,100,100,0.110259506479718,NA,1
683,"TEH",0.0825130960980919,NA,0.350715363092088,NA,100,100,NA,NA,0.111488919642528,0.98798076975292,1
683,"TEH-ANT",0.130645119888525,0.0469286633494166,0.354768556169088,0.0247500452374798,100,100,100,100,0.110254079144684,0.996949636450472,1
684,"HH",-0.856155479855022,NA,0.023467056776481,NA,0,0,NA,NA,0.350239597074188,NA,1
684,"HH-ANT",-1.09354159455808,-0.394113752917945,0.0279206506131663,0.0255768838245396,0,0,0,0,0.402605571317547,NA,1
684,"ETI",0.0875216222674647,NA,0.0329047082234908,NA,100,0,NA,NA,0.16223839152149,NA,1
684,"ETI-ANT",0.12900198510527,0.03692875941837,0.0436639079694126,0.0255696058453099,100,0,100,100,0.161913890130875,NA,1
684,"TEH",0.0857920982822337,NA,0.351890260497819,NA,100,100,NA,NA,0.162269584735469,0.990941225350342,1
684,"TEH-ANT",0.126172420989379,0.0359594758330204,0.355746075615781,0.025562475881863,100,100,100,100,0.161911749787597,0.998608598642122,1
685,"HH",-0.826512283094191,NA,0.0234923575546352,NA,0,0,NA,NA,0.327261465878096,NA,1
685,"HH-ANT",-1.03303616708948,-0.342677979789796,0.0279747766691847,0.0256416108543705,0,0,0,0,0.372915177343261,NA,1
685,"ETI",0.0678249145483598,NA,0.0326392868058556,NA,100,0,NA,NA,0.143631599773674,NA,1
685,"ETI-ANT",0.147810855640966,0.0729696471993355,0.0429579197432899,0.0254568856813668,100,0,100,0,0.144328033241181,NA,1
685,"TEH",0.066176965167908,NA,0.346865655646442,NA,100,100,NA,NA,0.143653462520621,0.976737364803144,1
685,"TEH-ANT",0.145113343042167,0.0720476629354236,0.35300901156532,0.0254490766000318,100,100,100,0,0.144245666754481,0.991055385949788,1
686,"HH",-0.818040465759496,NA,0.0234254580975295,NA,0,0,NA,NA,0.353519613589041,NA,1
686,"HH-ANT",-1.05514392866952,-0.393736853806624,0.027870611957182,0.0255294912531618,0,0,0,0,0.405451587874817,NA,1
686,"ETI",0.14794028075212,NA,0.0325804291582119,NA,100,0,NA,NA,0.158332532567795,NA,1
686,"ETI-ANT",0.199450341298327,0.0459874361680038,0.0432070184240263,0.0253314791455581,100,0,100,100,0.158512605925392,NA,1
686,"TEH",0.14621775908412,NA,0.356986268847637,NA,100,100,NA,NA,0.158362782499169,1.0055014131057,1
686,"TEH-ANT",0.19664156641938,0.0450322789209377,0.361468072686454,0.0253243848191827,100,100,100,100,0.158471661514937,1.01506990340985,1
687,"HH",-0.865684616679899,NA,0.0236450495137551,NA,0,0,NA,NA,0.325881821680753,NA,1
687,"HH-ANT",-1.10620222906227,-0.398573179012021,0.0281353021583843,0.0257852697890273,0,0,0,0,0.38144055244002,NA,1
687,"ETI",0.124310866794424,NA,0.0310571279124204,NA,100,0,NA,NA,0.100413209032418,NA,1
687,"ETI-ANT",0.173072934078415,0.0491071625374617,0.0396208870428748,0.0246851733570014,100,0,100,0,0.101953328673981,NA,1
687,"TEH",0.122735513429309,NA,0.358495123718608,NA,100,100,NA,NA,0.100401739825998,1.01017007189873,1
687,"TEH-ANT",0.170669450672945,0.0483131971742592,0.36250814500749,0.0246779544722965,100,100,100,100,0.101844708749014,1.01919845782687,1
688,"HH",-0.897967146388469,NA,0.0232971842760856,NA,0,0,NA,NA,0.317067142746067,NA,1
688,"HH-ANT",-1.12802079239294,-0.381193505852787,0.0277270380544073,0.0254142387728141,0,0,0,0,0.370142773343789,NA,1
688,"ETI",0.0520205704374534,NA,0.0313808869772128,NA,0,100,NA,NA,0.114235735278022,NA,1
688,"ETI-ANT",0.103931586681013,0.0499479251825592,0.0405827880464465,0.0247127499672511,100,0,100,0,0.115596689417388,NA,1
688,"TEH",0.0503928112506425,NA,0.34967603151668,NA,100,100,NA,NA,0.114207206081057,0.985048031079166,0
688,"TEH-ANT",0.101385993013789,0.0490965984245865,0.354446118216634,0.0247050693551968,100,100,100,0,0.115478096144822,0.995946448436451,1
689,"HH",-0.870726409832266,NA,0.0234610228126583,NA,0,0,NA,NA,0.345013540619333,NA,1
689,"HH-ANT",-1.10122291562311,-0.382767773785472,0.0279186359203916,0.0255784235214144,0,0,0,0,0.395120917029433,NA,1
689,"ETI",0.0691669037585642,NA,0.0321883800452293,NA,100,0,NA,NA,0.132302737061233,NA,1
689,"ETI-ANT",0.115824216862591,0.0433743135095496,0.0420458511563398,0.0251602013062522,100,0,100,100,0.132145497573051,NA,1
689,"TEH",0.0674798283829725,NA,0.351256629554749,NA,100,100,NA,NA,0.132362451129043,0.989328871429383,1
689,"TEH-ANT",0.113163507232436,0.0424766235800712,0.355390636861448,0.0251542083554526,100,100,100,100,0.132146765938693,0.99814943677544,1
690,"HH",-0.876639155354442,NA,0.0233224190556087,NA,0,0,NA,NA,0.343937555565108,NA,1
690,"HH-ANT",-1.11480363884339,-0.395223306277508,0.0277475463044876,0.0254195554741165,0,0,0,0,0.397319131035443,NA,1
690,"ETI",0.0895532252072959,NA,0.0325929469274601,NA,100,0,NA,NA,0.153275904482749,NA,1
690,"ETI-ANT",0.130159593582054,0.0365079719604161,0.0431020758860916,0.0253609692540601,100,0,100,100,0.15321709584797,NA,1
690,"TEH",0.0876868428334988,NA,0.349641788049736,NA,100,100,NA,NA,0.15329314408721,0.984636310959137,1
690,"TEH-ANT",0.127163451468762,0.0355003437996618,0.353535898971333,0.0253537954873122,100,100,100,100,0.153188949397425,0.992505789586437,1
691,"HH",-0.888806513596098,NA,0.0234088766412155,NA,0,0,NA,NA,0.351218724938167,NA,1
691,"HH-ANT",-1.13610486710121,-0.410412823991399,0.0278431521034736,0.0255035996920375,0,0,0,0,0.406780313148088,NA,1
691,"ETI",0.104670919866524,NA,0.0319433121508786,NA,100,0,NA,NA,0.124208727293945,NA,1
691,"ETI-ANT",0.145091994661484,0.0382014115232983,0.0414796519172554,0.025030967441899,100,0,100,100,0.123982086366689,NA,1
691,"TEH",0.102929418624598,NA,0.353700736158146,NA,100,100,NA,NA,0.124266236582415,0.996333616531199,1
691,"TEH-ANT",0.142393448518903,0.0372994927434478,0.357368456131084,0.0250256233734727,100,100,100,100,0.123994959271563,1.00397017417095,1
692,"HH",-0.880781782363546,NA,0.0234521015786272,NA,0,0,NA,NA,0.338080187126784,NA,1
692,"HH-ANT",-1.10673512667857,-0.374474536659112,0.0279146805110876,0.0255767902654155,0,0,0,0,0.390869532731802,NA,1
692,"ETI",0.0890909009620882,NA,0.0321948254794286,NA,100,0,NA,NA,0.130519354162352,NA,1
692,"ETI-ANT",0.16422845092569,0.0701440046361557,0.0419727408471378,0.0251732104904686,100,0,100,0,0.13007188745245,NA,1
692,"TEH",0.0873511216131365,NA,0.352147216269153,NA,100,100,NA,NA,0.13054667541953,0.991856979571789,1
692,"TEH-ANT",0.16148556519667,0.069224012325249,0.358196360837768,0.0251661754397161,100,100,100,0,0.130002584349428,1.0061665808924,1
693,"HH",-0.854704449905298,NA,0.0234360593431049,NA,0,0,NA,NA,0.350512849914972,NA,1
693,"HH-ANT",-1.10511376698752,-0.416204344072417,0.0278704169371239,0.0255303539033319,0,0,0,0,0.403048360025835,NA,1
693,"ETI",0.074884998315906,NA,0.0324966315581706,NA,100,0,NA,NA,0.14770299423448,NA,1
693,"ETI-ANT",0.0760126028847238,0.0010265751387839,0.0428672743032067,0.0253152488735942,100,100,100,100,0.147895103318598,NA,1
693,"TEH",0.0732522401808497,NA,0.353235280176524,NA,100,100,NA,NA,0.147748915440077,0.994869006029374,1
693,"TEH-ANT",0.0733820758153803,0.00012350663980639,0.354359470323193,0.0253093031453498,100,100,100,100,0.147948490114955,0.994932000909601,1
694,"HH",-0.879681208198167,NA,0.0234973655602466,NA,0,0,NA,NA,0.372337344113127,NA,1
694,"HH-ANT",-1.11596857116373,-0.392304733769746,0.027957675132883,0.025601765200721,0,0,0,0,0.425305598642918,NA,1
694,"ETI",0.0733786820924686,NA,0.0323147941516005,NA,100,0,NA,NA,0.132953728091005,NA,1
694,"ETI-ANT",0.12071617871779,0.0434724033841934,0.0420184911094375,0.0252097445129187,100,0,100,100,0.129926551897019,NA,1
694,"TEH",0.071644592011097,NA,0.351647696809261,NA,100,100,NA,NA,0.133135683044635,0.990405835307436,1
694,"TEH-ANT",0.11800985103215,0.042555231118451,0.355788000566657,0.0252069911742583,100,100,100,100,0.130113240109196,0.999286068047281,1
695,"HH",-0.863283875309532,NA,0.0233899582178355,NA,0,0,NA,NA,0.322408302372161,NA,1
695,"HH-ANT",-1.10441804286994,-0.400149296857659,0.0278268412269129,0.025503556755491,0,0,0,0,0.37542059079291,NA,1
695,"ETI",0.0725402281722024,NA,0.0325026777416858,NA,100,0,NA,NA,0.148884550834602,NA,1
695,"ETI-ANT",0.0879601252324088,0.013914418333878,0.0429187921274939,0.0253176805034451,100,0,100,100,0.149383444599785,NA,1
695,"TEH",0.0707741520660862,NA,0.351050154884286,NA,100,100,NA,NA,0.148849310910243,0.988661056238804,1
695,"TEH-ANT",0.0851232935402347,0.0129550209253631,0.353140753208013,0.02530995180579,100,100,100,100,0.149303662939311,0.991444089707775,1
696,"HH",-0.898609827994405,NA,0.023508993967685,NA,0,0,NA,NA,0.287504428304867,NA,1
696,"HH-ANT",-1.16948150696435,-0.448446560124218,0.027953441570413,0.0256362008445278,0,0,0,0,0.349626746416094,NA,1
696,"ETI",0.0816035492391405,NA,0.0328484799290441,NA,100,0,NA,NA,0.156289505824515,NA,1
696,"ETI-ANT",0.0634162804961342,-0.0161129685191193,0.0434291043124783,0.025539271400754,100,100,0,100,0.155107227180671,NA,1
696,"TEH",0.0798038995008514,NA,0.358342186816637,NA,100,100,NA,NA,0.156097205839215,1.0092843063547,1
696,"TEH-ANT",0.0605126890532457,-0.0171062400020051,0.358158118516719,0.0255295013667897,100,100,0,100,0.154857142044404,1.0055672976083,1
697,"HH",-0.845393478797211,NA,0.0234123121462495,NA,0,0,NA,NA,0.291563263077555,NA,1
697,"HH-ANT",-1.084976843578,-0.39650844270003,0.0278621393717058,0.0255533077036189,0,0,0,0,0.347248454991327,NA,1
697,"ETI",0.0923082257677434,NA,0.0306470479970823,NA,100,0,NA,NA,0.0962925648583567,NA,1
697,"ETI-ANT",0.114764771010149,0.022418227442504,0.0389754482949218,0.0244309264927233,100,0,100,100,0.0979779341643912,NA,1
697,"TEH",0.0907508088295776,NA,0.35009617243179,NA,100,100,NA,NA,0.0961812141460613,0.986426654247445,1
697,"TEH-ANT",0.112371737167674,0.0216232746399844,0.352331631125102,0.0244210525309919,100,100,100,100,0.0977783205215073,0.990445162584147,1
698,"HH",-0.847448154540729,NA,0.0236014316447296,NA,0,0,NA,NA,0.298102454403167,NA,1
698,"HH-ANT",-1.09701960007005,-0.414410741066969,0.0280742746762606,0.0257473627822371,0,0,0,0,0.350628255618906,NA,1
698,"ETI",0.0847794186376485,NA,0.0331612739574177,NA,100,0,NA,NA,0.162988101284974,NA,1
698,"ETI-ANT",0.0812249870025644,-0.00315795810390051,0.0440068163997403,0.0257746903316676,100,100,100,100,0.162933434614256,NA,1
698,"TEH",0.0829774229709531,NA,0.352982725205827,NA,100,100,NA,NA,0.162839833195105,0.993977537363067,1
698,"TEH-ANT",0.0782814253477161,-0.0041661344831346,0.353843168055196,0.0257649502671645,100,100,100,100,0.162710012016749,0.993068109777629,1
699,"HH",-0.899699304007517,NA,0.0235770510408641,NA,0,0,NA,NA,0.397683218285045,NA,1
699,"HH-ANT",-1.15354122806157,-0.421661391988257,0.0280368697160575,0.0256647761972441,0,0,0,0,0.45429423868126,NA,1
699,"ETI",0.0447778239115192,NA,0.0328535809264826,NA,0,100,NA,NA,0.155931282093988,NA,1
699,"ETI-ANT",0.046028817890892,0.00113679713301619,0.0434857304833568,0.0255595799197317,100,100,100,100,0.155989496210069,NA,1
699,"TEH",0.0429978584911218,NA,0.354214682949011,NA,100,100,NA,NA,0.156168878004049,0.997556641166804,1
699,"TEH-ANT",0.0430794512075215,0.00012118982015238,0.355379713633024,0.0255568664694085,100,100,100,100,0.156356787330363,0.997620564117567,1
700,"HH",-0.892441172192598,NA,0.0235335613670112,NA,0,0,NA,NA,0.345992096815384,NA,1
700,"HH-ANT",-1.12632612614841,-0.388424842872341,0.0280027043041505,0.0256552787937021,0,0,0,0,0.39666729550627,NA,1
700,"ETI",0.0656911722178236,NA,0.0325786933726675,NA,100,0,NA,NA,0.139830370550872,NA,1
700,"ETI-ANT",0.116651949692773,0.0467675613668932,0.0427892534792774,0.0254354975172416,100,0,100,100,0.140583393083843,NA,1
700,"TEH",0.063927839448994,NA,0.351207228598515,NA,100,100,NA,NA,0.139850736996666,0.989086938576773,1
