"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
913,"TEH-ANT",0.0973700550105028,0.062188332497426,0.355310828715812,0.0252109354985769,100,100,100,0,0.130477173048358,0.997919500189943,1
914,"HH",-0.882941052467973,NA,0.0236325872085468,NA,0,0,NA,NA,0.369318009804872,NA,1
914,"HH-ANT",-1.13528242739051,-0.419038109786672,0.0281055524458436,0.0257380820937319,0,0,0,0,0.425179829791891,NA,1
914,"ETI",0.0718592227947491,NA,0.0325670206547907,NA,100,0,NA,NA,0.140920232200455,NA,1
914,"ETI-ANT",0.0821714799723032,0.00939961398586003,0.0427408723923833,0.02540360248767,100,100,100,100,0.140546623713723,NA,1
914,"TEH",0.0701478946224697,NA,0.355821179746741,NA,100,100,NA,NA,0.141055154540551,1.00219496041804,1
914,"TEH-ANT",0.0794376654040008,0.00846869382135462,0.357517473604163,0.0253999014436954,100,100,100,100,0.140728123836484,1.00396956893719,1
915,"HH",-0.89593525658547,NA,0.0233996698425331,NA,0,0,NA,NA,0.332153459697872,NA,1
915,"HH-ANT",-1.14733885102981,-0.416919373439531,0.0278305713015076,0.0254999064180293,0,0,0,0,0.389316700057534,NA,1
915,"ETI",0.0772299997417947,NA,0.0315543542395678,NA,100,0,NA,NA,0.116549626847495,NA,1
915,"ETI-ANT",0.0970279079815456,0.0190294194758348,0.0407775157673098,0.0248048036427695,100,0,100,100,0.116780448010623,NA,1
915,"TEH",0.0755947249230024,NA,0.355214455218015,NA,100,100,NA,NA,0.11656547086531,1.00073129952121,1
915,"TEH-ANT",0.0945111377094096,0.0181876514510397,0.357431694969956,0.0247993798849643,100,100,100,100,0.116769245864271,1.00438015449369,1
916,"HH",-0.906011801409761,NA,0.0233413368852267,NA,0,0,NA,NA,0.346201760207661,NA,1
916,"HH-ANT",-1.12634296694846,-0.365262155602505,0.0277856929952269,0.0254546059144364,0,0,0,0,0.397634399950825,NA,1
916,"ETI",0.065374050547969,NA,0.0321724714122084,NA,100,0,NA,NA,0.133741133725182,NA,1
916,"ETI-ANT",0.151190384646139,0.0795523871199863,0.0419711411014371,0.0251093920917559,100,0,100,0,0.132114484776871,NA,1
916,"TEH",0.0635765468710116,NA,0.350230389741696,NA,100,100,NA,NA,0.133806554542458,0.986418088188526,1
916,"TEH-ANT",0.148375560658116,0.0786121829380825,0.357093582197531,0.0251028593022002,100,100,100,0,0.132077535358471,1.00302561169757,1
917,"HH",-0.904755785830259,NA,0.023529830777335,NA,0,0,NA,NA,0.392246462722145,NA,1
917,"HH-ANT",-1.12457780201225,-0.364777606774075,0.0280108174639086,0.0256442444579842,0,0,0,0,0.44357777068995,NA,1
917,"ETI",0.0404887296724317,NA,0.0324235169675608,NA,0,100,NA,NA,0.136060122407807,NA,1
917,"ETI-ANT",0.127292858738197,0.0763235057345502,0.0416474338270835,0.0251271452969524,100,0,100,0,0.124625263120801,NA,1
917,"TEH",0.038642760859417,NA,0.350670716260188,NA,100,100,NA,NA,0.136369866212278,0.987601485968189,1
917,"TEH-ANT",0.124441595491044,0.0753543593991638,0.357418478128237,0.0251279174923418,100,100,100,0,0.124971636543347,1.00404882474028,1
918,"HH",-0.862011629016195,NA,0.0233331136172611,NA,0,0,NA,NA,0.276109099726952,NA,1
918,"HH-ANT",-1.0844801671026,-0.368343518396275,0.0277798623475938,0.0254927274518301,0,0,0,0,0.32630850695863,NA,1
918,"ETI",0.0365511540604099,NA,0.0310435707563545,NA,0,100,NA,NA,0.10231980146594,NA,1
918,"ETI-ANT",0.0746098971662871,0.0363248719992918,0.0399437499581394,0.0246911684456904,100,100,100,100,0.106158465291017,NA,1
918,"TEH",0.0349438249037949,NA,0.343733839479637,NA,100,100,NA,NA,0.102167708838714,0.968260533658839,1
918,"TEH-ANT",0.0719910293287673,0.0354391981363767,0.347105246258282,0.0246786961777871,100,100,100,100,0.105854600995552,0.975261000315363,1
919,"HH",-0.844140632730712,NA,0.0233918486468664,NA,0,0,NA,NA,0.358510600158302,NA,1
919,"HH-ANT",-1.09674079949992,-0.419351245744246,0.0278173056185829,0.0254764579459319,0,0,0,0,0.414824487693949,NA,1
919,"ETI",0.130968822116198,NA,0.0322128186996397,NA,100,0,NA,NA,0.138005474093992,NA,1
919,"ETI-ANT",0.146627969946041,0.0143668509164973,0.042239133349412,0.0251369499897031,100,0,100,100,0.137683676043865,NA,1
919,"TEH",0.129205779861649,NA,0.354536192792697,NA,100,100,NA,NA,0.138084012388007,0.99863718256746,1
919,"TEH-ANT",0.1438450462796,0.0134310680132205,0.356594412666286,0.0251322081119597,100,100,100,100,0.137777307662421,1.00151138333568,1
920,"HH",-0.876736757773539,NA,0.023578570598435,NA,0,0,NA,NA,0.385975236066576,NA,1
920,"HH-ANT",-1.08786228526473,-0.350905845917484,0.0280734746071239,0.0257062621372286,0,0,0,0,0.431234337263797,NA,1
920,"ETI",0.0724971235109391,NA,0.0328714092973159,NA,100,0,NA,NA,0.15433947180789,NA,1
920,"ETI-ANT",0.173028945320046,0.0900083416145271,0.0432069384397458,0.0255119577940265,100,0,0,0,0.149246240615111,NA,1
920,"TEH",0.0706965671475658,NA,0.353816794466327,NA,100,100,NA,NA,0.154531481612972,0.996421902744485,1
920,"TEH-ANT",0.170172755661782,0.0890420919311407,0.361633547942521,0.025507056116476,100,100,100,0,0.149372448181016,1.01553849985203,1
921,"HH",-0.884398883276055,NA,0.0236452598311019,NA,0,0,NA,NA,0.375524185446893,NA,1
921,"HH-ANT",-1.11330348423097,-0.379934803751344,0.0281413511343299,0.0257701664296906,0,0,0,0,0.427560822965698,NA,1
921,"ETI",0.107959701535284,NA,0.0322687791560198,NA,100,0,NA,NA,0.127026368182741,NA,1
921,"ETI-ANT",0.187907412133365,0.074753728537833,0.041631791661889,0.0251897706807094,100,0,100,0,0.122616982329203,NA,1
921,"TEH",0.106171195368095,NA,0.357610524568882,NA,100,100,NA,NA,0.127195803949915,1.00735315705839,1
921,"TEH-ANT",0.18520417937473,0.0738522046716956,0.364016353705537,0.025186510008632,100,100,100,0,0.122727765635676,1.02284639960123,1
922,"HH",-0.878200661348089,NA,0.0235412392533952,NA,0,0,NA,NA,0.357012626650151,NA,1
922,"HH-ANT",-1.11470314202941,-0.39271237855455,0.028009920526093,0.0256564314895178,0,0,0,0,0.409037175534742,NA,1
922,"ETI",0.0923393651355525,NA,0.0318428948745202,NA,100,0,NA,NA,0.121062388299482,NA,1
922,"ETI-ANT",0.138204883873255,0.043593882239721,0.0411770998299675,0.024964182829019,100,0,100,100,0.11999176553845,NA,1
922,"TEH",0.0906438496303079,NA,0.35714501066157,NA,100,100,NA,NA,0.121169698869073,1.00613982948054,1
922,"TEH-ANT",0.135611927384278,0.0427310766113351,0.361054743630491,0.0249602222508559,100,100,100,100,0.120058472943016,1.01456325529911,1
923,"HH",-0.88201349822015,NA,0.0235229162506144,NA,0,0,NA,NA,0.327415727627039,NA,1
923,"HH-ANT",-1.11487821888695,-0.3862379689285,0.027993293089765,0.0256550408350614,0,0,0,0,0.379668550357236,NA,1
923,"ETI",0.0429139438669542,NA,0.0317428027836494,NA,0,100,NA,NA,0.11666926013116,NA,1
923,"ETI-ANT",0.0748451100528159,0.0307493942283946,0.0409785394940288,0.024955359874376,100,100,100,100,0.11668596093986,NA,1
923,"TEH",0.0413107675212967,NA,0.35067718055319,NA,100,100,NA,NA,0.116694978049915,0.987798276791791,1
923,"TEH-ANT",0.0723709405477849,0.0299189107799504,0.353615202686894,0.024949822335671,100,100,100,100,0.116677913146723,0.993448105902762,1
924,"HH",-0.846790844902153,NA,0.0234057223495203,NA,0,0,NA,NA,0.368022855303065,NA,1
924,"HH-ANT",-1.07632037281177,-0.381150399778419,0.0278531807443221,0.0255079048799926,0,0,0,0,0.418935390075853,NA,1
924,"ETI",0.118590995992869,NA,0.0321518057557108,NA,100,0,NA,NA,0.133473248790354,NA,1
924,"ETI-ANT",0.185470305295212,0.0617991465852329,0.0418731309182139,0.0250796251736437,100,0,100,0,0.130851647171334,NA,1
924,"TEH",0.11685730195576,NA,0.352174655231092,NA,100,100,NA,NA,0.1336052782187,0.991945269282809,1
924,"TEH-ANT",0.182771168130032,0.060890572480765,0.357654003598224,0.025075237240467,100,100,100,0,0.130939341994321,1.00465150479693,1
925,"HH",-0.889369706385423,NA,0.0235293462546532,NA,0,0,NA,NA,0.365887051712576,NA,1
925,"HH-ANT",-1.13029474121558,-0.399751276262874,0.0279931006279585,0.0256360100608904,0,0,0,0,0.421125409397995,NA,1
925,"ETI",0.0504137228769537,NA,0.0322644865069223,NA,0,100,NA,NA,0.133366957782988,NA,1
925,"ETI-ANT",0.0847854989186264,0.0314261605343843,0.0420185104098608,0.0251771974190298,100,0,100,100,0.130964876912789,NA,1
925,"TEH",0.048772346282179,NA,0.353552898337626,NA,100,100,NA,NA,0.133527667659661,0.995830441123142,1
925,"TEH-ANT",0.0821874096002287,0.0305370852015624,0.356742239633305,0.0251745063445131,100,100,100,100,0.131158380328825,1.00200387396025,1
926,"HH",-0.868029475359687,NA,0.0235319677604022,NA,0,0,NA,NA,0.373386673655004,NA,1
926,"HH-ANT",-1.08894588033598,-0.366631115764769,0.0280120922419229,0.025652459987969,0,0,0,0,0.4238562683657,NA,1
926,"ETI",0.0838629490726936,NA,0.0321538890463053,NA,100,0,NA,NA,0.128713003209327,NA,1
926,"ETI-ANT",0.158913325578785,0.0689128030946444,0.0414212415235487,0.0250473878347163,100,0,100,0,0.122395775339359,NA,1
926,"TEH",0.0820598410142356,NA,0.351622417731416,NA,100,100,NA,NA,0.128931896523873,0.990375404194789,1
926,"TEH-ANT",0.15618312837718,0.0679993669490018,0.357597723289576,0.0250457305381483,100,100,100,0,0.122597533436814,1.0046373254445,1
927,"HH",-0.884744836365123,NA,0.0236631762368948,NA,0,0,NA,NA,0.3125007164674,NA,1
927,"HH-ANT",-1.1326167169046,-0.410664658846669,0.0281525773639551,0.0258079405399292,0,0,0,0,0.369414952451816,NA,1
927,"ETI",0.0606896827296631,NA,0.031724626587927,NA,100,100,NA,NA,0.113320680966871,NA,1
927,"ETI-ANT",0.072461555845607,0.0114091928595773,0.0408583392415585,0.0249958003115023,100,100,100,100,0.113781782310711,NA,1
927,"TEH",0.0590981493519203,NA,0.356186346969745,NA,100,100,NA,NA,0.11328620067506,1.00344876592933,1
927,"TEH-ANT",0.070016115098492,0.0105897184271268,0.357749195841444,0.0249890944562449,100,100,100,100,0.113710789023356,1.00525969700429,1
928,"HH",-0.879218243017791,NA,0.0234196616453897,NA,0,0,NA,NA,0.331623490007384,NA,1
928,"HH-ANT",-1.09887198267198,-0.364490839262098,0.0278786146318814,0.0255487905273348,0,0,0,0,0.380301518994181,NA,1
928,"ETI",0.0259492334031633,NA,0.0325230508494806,NA,0,100,NA,NA,0.147428628966115,NA,1
928,"ETI-ANT",0.0791191857002672,0.0481957994794542,0.0428553978948039,0.0253278267322949,100,100,100,100,0.146960138598193,NA,1
928,"TEH",0.0242717563333956,NA,0.348587035734052,NA,100,100,NA,NA,0.147468337368287,0.981658337646895,1
928,"TEH-ANT",0.0764094509709254,0.0472727303061532,0.353051464037146,0.0253210315209805,100,100,100,100,0.146950185236769,0.991210310156516,1
929,"HH",-0.835698565802088,NA,0.0234389048962089,NA,0,0,NA,NA,0.340270855263562,NA,1
929,"HH-ANT",-1.07635682747751,-0.399421546282738,0.0278849452097244,0.0255480299022101,0,0,0,0,0.393634893341405,NA,1
929,"ETI",0.116477221503481,NA,0.0325574521559518,NA,100,0,NA,NA,0.141154034489305,NA,1
929,"ETI-ANT",0.150360695565966,0.0310479235553773,0.0427662137137075,0.0254014845772655,100,0,100,100,0.141306069415197,NA,1
929,"TEH",0.114693575392598,NA,0.347216146839066,NA,100,100,NA,NA,0.141175209710353,0.977754860637824,1
929,"TEH-ANT",0.147517235228574,0.0300861079140433,0.350533169693156,0.025394546239174,100,100,100,100,0.141285081035356,0.984065521992657,1
930,"HH",-0.885910651607615,NA,0.0233292683247913,NA,0,0,NA,NA,0.387525984239912,NA,1
930,"HH-ANT",-1.120338438876,-0.389549452799011,0.0277566296902932,0.0254118548215963,0,0,0,0,0.438588739630266,NA,1
930,"ETI",0.0406394255349123,NA,0.0329749669674963,NA,0,100,NA,NA,0.168142995239437,NA,1
930,"ETI-ANT",0.0764937240485538,0.0314174315680075,0.0437840071011055,0.0255845864663727,100,100,100,100,0.165745927118866,NA,1
930,"TEH",0.0387836011333983,NA,0.342326167665854,NA,100,100,NA,NA,0.168319820550099,0.96374824416109,1
930,"TEH-ANT",0.0734576157886575,0.0303780280749686,0.345913032807829,0.0255791673431102,100,100,100,100,0.165966197892467,0.970533558690632,1
931,"HH",-0.852808511664034,NA,0.0232100172252352,NA,0,0,NA,NA,0.344790809683655,NA,1
931,"HH-ANT",-1.07224444340667,-0.364429901831556,0.0276264344723829,0.0253100382503602,0,0,0,0,0.392443292889597,NA,1
931,"ETI",0.0457272500164501,NA,0.0327166081806369,NA,0,100,NA,NA,0.160663099284425,NA,1
931,"ETI-ANT",0.0999096178617088,0.0482835505408277,0.0434000008982528,0.0254252228582194,100,0,100,100,0.160338756725579,NA,1
931,"TEH",0.0439742841286825,NA,0.339456840791755,NA,100,100,NA,NA,0.160703750987483,0.95566591045844,1
931,"TEH-ANT",0.0970323288737657,0.047297901890079,0.344101056021479,0.0254176185523614,100,100,100,100,0.160325002297206,0.965508522344791,1
932,"HH",-0.871096706270647,NA,0.0236868292021769,NA,0,0,NA,NA,0.318267501420998,NA,1
932,"HH-ANT",-1.13692416773834,-0.440813427418536,0.0281636997593354,0.0258134365925645,0,0,0,0,0.377856690386225,NA,1
932,"ETI",0.126823977673642,NA,0.0329910232608315,NA,100,0,NA,NA,0.152100347148503,NA,1
932,"ETI-ANT",0.128894273115858,0.00183163772963444,0.0435769989969187,0.0256906723550371,100,0,100,100,0.152406989705603,NA,1
932,"TEH",0.125000432136629,NA,0.360444784194692,NA,100,100,NA,NA,0.151977978126718,1.01521906361433,1
932,"TEH-ANT",0.125958697890433,0.000835964282845122,0.361654364715746,0.0256816845998567,100,100,100,100,0.15222476155693,1.01547711394717,1
933,"HH",-0.877353757778292,NA,0.0235219578216789,NA,0,0,NA,NA,0.352849243389274,NA,1
933,"HH-ANT",-1.09595860287669,-0.362617439194897,0.0280023658712218,0.0256521385410034,0,0,0,0,0.402883258001826,NA,1
933,"ETI",0.065341408665831,NA,0.0325482234200335,NA,100,0,NA,NA,0.143623214029219,NA,1
933,"ETI-ANT",0.147924295762108,0.0752822500531498,0.0426649706225999,0.0253379102640033,100,0,100,0,0.141108290169434,NA,1
933,"TEH",0.0636435060815245,NA,0.352299198724993,NA,100,100,NA,NA,0.143705988124051,0.992196357675897,1
933,"TEH-ANT",0.145214300209234,0.0743619873007704,0.358718775221732,0.0253318004354873,100,100,100,0,0.141120740987738,1.00742074236364,1
934,"HH",-0.891111169987707,NA,0.0233568655979037,NA,0,0,NA,NA,0.329878438859013,NA,1
934,"HH-ANT",-1.11344364784123,-0.368950523105882,0.0278014293068708,0.0254781615893651,0,0,0,0,0.379045483918099,NA,1
934,"ETI",0.0638880173634509,NA,0.0322698320415413,NA,100,0,NA,NA,0.137834487313902,NA,1
934,"ETI-ANT",0.132870649028512,0.0632678397006685,0.0424228217693358,0.025212576033312,100,0,100,0,0.139578459662799,NA,1
934,"TEH",0.0621084549406304,NA,0.350840567027302,NA,100,100,NA,NA,0.137828294908197,0.988126425761562,1
934,"TEH-ANT",0.130005002142921,0.0623045648687732,0.356623949892573,0.0252045596162324,100,100,100,0,0.139457256736348,1.00153797254173,1
935,"HH",-0.892946490920294,NA,0.0234706339666444,NA,0,0,NA,NA,0.35275623233097,NA,1
935,"HH-ANT",-1.13697128117375,-0.404891532739982,0.0279203228339755,0.0255742011992235,0,0,0,0,0.408107818385405,NA,1
935,"ETI",0.0842019052277836,NA,0.0325468443789962,NA,100,0,NA,NA,0.144061376728903,NA,1
935,"ETI-ANT",0.121264140879374,0.0337681801213813,0.0427866456045893,0.0253636424114929,100,0,100,100,0.143406882107526,NA,1
935,"TEH",0.0823910478304014,NA,0.353554943191623,NA,100,100,NA,NA,0.144115143770367,0.995763827750341,1
935,"TEH-ANT",0.118387309511204,0.0327999502785593,0.356996372229628,0.0253576604717309,100,100,100,100,0.143439469809365,1.00247253146277,1
936,"HH",-0.8819289110907,NA,0.0234629255630328,NA,0,0,NA,NA,0.323286882065302,NA,1
936,"HH-ANT",-1.0849405445995,-0.337138911768252,0.0279404780422798,0.0256135224160826,0,0,0,0,0.366602979396988,NA,1
936,"ETI",0.0454818863717887,NA,0.0329376405255419,NA,0,100,NA,NA,0.160028603560159,NA,1
936,"ETI-ANT",0.150965745840037,0.0933063131278823,0.0438948812712579,0.0256607045623336,100,0,0,0,0.165452773467895,NA,1
936,"TEH",0.0436609664928017,NA,0.346927667567506,NA,100,100,NA,NA,0.15996638251067,0.976834121775446,1
936,"TEH-ANT",0.147869556139236,0.0922528722212034,0.354958590157487,0.0256507039616483,100,100,0,0,0.165185459067686,0.996287251719991,0
937,"HH",-0.857042452155919,NA,0.0234899762138391,NA,0,0,NA,NA,0.33395609565312,NA,1
937,"HH-ANT",-1.11205641388342,-0.422963603004502,0.0279354287044381,0.0255955487036493,0,0,0,0,0.391683939850611,NA,1
937,"ETI",0.11991550188817,NA,0.0319061715392344,NA,100,0,NA,NA,0.124831498687795,NA,1
937,"ETI-ANT",0.134274875159145,0.0135441297738919,0.0414943954901628,0.0250034114820678,100,0,100,100,0.125057711077094,NA,1
937,"TEH",0.118263377325955,NA,0.358411267837318,NA,100,100,NA,NA,0.124832543190471,1.00972061511428,1
937,"TEH-ANT",0.131699611044211,0.0126780320628501,0.36029176447257,0.0249975680462147,100,100,100,100,0.125040029514241,1.01228999880391,1
938,"HH",-0.837974428214456,NA,0.0235286655733651,NA,0,0,NA,NA,0.359835198546439,NA,1
938,"HH-ANT",-1.09200893369029,-0.42155246952184,0.0279807794262507,0.0256260799972068,0,0,0,0,0.417501245319768,NA,1
938,"ETI",0.0921512904144785,NA,0.0334801081352055,NA,100,0,NA,NA,0.186380498497772,NA,1
938,"ETI-ANT",0.0848248474738361,-0.00634185038549279,0.0448261378202335,0.0259622205112839,100,100,100,100,0.186919990413353,NA,1
938,"TEH",0.0903089082503521,NA,0.345796248754291,NA,100,100,NA,NA,0.186443815260253,0.973471363364925,1
938,"TEH-ANT",0.0817703496615131,-0.00739428419152879,0.346547071876103,0.0259549024347399,100,100,100,100,0.187053194035911,0.971964634311114,1
939,"HH",-0.879897699517722,NA,0.0235515340383669,NA,0,0,NA,NA,0.318452124766888,NA,1
939,"HH-ANT",-1.11378720655396,-0.3881774514447,0.0280260899508438,0.0256910634471451,0,0,0,0,0.369342990915176,NA,1
939,"ETI",0.0614022871116148,NA,0.0312642239550826,NA,100,0,NA,NA,0.103175242366094,NA,1
939,"ETI-ANT",0.0972051289773996,0.0354291205851447,0.0400314127025011,0.0248159497987674,100,0,100,100,0.105125300250206,NA,1
939,"TEH",0.0598062966512797,NA,0.349577837605979,NA,100,100,NA,NA,0.103150066394283,0.984798827260515,1
939,"TEH-ANT",0.0947336361511406,0.0346056090785346,0.352698208991209,0.024807980753901,100,100,100,100,0.105000137630829,0.991149654189951,1
940,"HH",-0.866164890226228,NA,0.0234616212639988,NA,0,0,NA,NA,0.312833363704035,NA,1
940,"HH-ANT",-1.11556594877109,-0.413843903015376,0.0279067487529831,0.0255819341756893,0,0,0,0,0.367306080949803,NA,1
940,"ETI",0.0796651252721532,NA,0.0321683948480334,NA,100,0,NA,NA,0.1305697688733,NA,1
940,"ETI-ANT",0.084550876545629,0.00450168117159419,0.0420078922571638,0.0251690108901217,100,0,100,100,0.130990824186872,NA,1
940,"TEH",0.0779531521048962,NA,0.352791074666603,NA,100,100,NA,NA,0.130493788872179,0.993693358397898,1
940,"TEH-ANT",0.0818515482371697,0.00359086266924533,0.354105760139028,0.0251608301049937,100,100,100,100,0.130862248787384,0.994505385037519,1
941,"HH",-0.851470689153443,NA,0.0235759913606841,NA,0,0,NA,NA,0.330957940967573,NA,1
941,"HH-ANT",-1.0686705956245,-0.360443742213683,0.0280674114835331,0.025723948249868,0,0,0,0,0.378839561037031,NA,1
941,"ETI",0.0345965116809017,NA,0.0321406266117723,NA,0,100,NA,NA,0.124838814724366,NA,1
941,"ETI-ANT",0.0782565909393803,0.0412473804359737,0.0416827752114618,0.0251751560722194,100,100,100,100,0.123991632904945,NA,1
941,"TEH",0.0329745886517383,NA,0.346434814655491,NA,100,100,NA,NA,0.124913781135066,0.97564487019998,1
941,"TEH-ANT",0.0757285800534876,0.0403931286873264,0.350139582034751,0.0251699923025988,100,100,100,100,0.124030313124049,0.983313387062677,1
942,"HH",-0.889561718957518,NA,0.0235102165783384,NA,0,0,NA,NA,0.352671208847546,NA,1
942,"HH-ANT",-1.13298723135107,-0.404469150396547,0.0279659132738304,0.0256177869523978,0,0,0,0,0.404532693797854,NA,1
942,"ETI",0.0607239754775874,NA,0.0329728126267097,NA,100,100,NA,NA,0.160490047240337,NA,1
942,"ETI-ANT",0.0811416665907044,0.0182252651283273,0.0437291587774965,0.0256354073591748,100,100,100,100,0.160553248586309,NA,1
942,"TEH",0.0588917150698408,NA,0.351492448010671,NA,100,100,NA,NA,0.160522212270126,0.989793017151885,1
942,"TEH-ANT",0.0781787105777799,0.0172209628986915,0.353940022913834,0.025628296444834,100,100,100,100,0.160560777834713,0.99343840078839,1
943,"HH",-0.894610294022419,NA,0.0232591320113555,NA,0,0,NA,NA,0.315478844475358,NA,1
943,"HH-ANT",-1.12288541975326,-0.378576214212994,0.0276814041453736,0.0253740988100351,0,0,0,0,0.366536787335882,NA,1
943,"ETI",0.0248212874896322,NA,0.0321086927962889,NA,0,100,NA,NA,0.135203941054035,NA,1
943,"ETI-ANT",0.0644718044564814,0.0365235770757298,0.0421145166228909,0.0250916309081023,100,100,100,100,0.136200788318113,NA,1
943,"TEH",0.0230954743044516,NA,0.343551717133651,NA,100,100,NA,NA,0.13517364582745,0.967464142795,1
943,"TEH-ANT",0.0617104462690177,0.0355911940557057,0.347191105985207,0.0250837045764884,100,100,100,100,0.136101426493244,0.974769169128229,1
944,"HH",-0.882701779391173,NA,0.0233819733738335,NA,0,0,NA,NA,0.393171208667781,NA,1
944,"HH-ANT",-1.10215972397768,-0.364144442632955,0.0278341705917565,0.0254812074529477,0,0,0,0,0.444777213879764,NA,1
944,"ETI",0.0569610977266767,NA,0.032492227833479,NA,100,100,NA,NA,0.148082414888562,NA,1
944,"ETI-ANT",0.146457110832426,0.0781532259991674,0.0422383556423614,0.0251505887883425,100,0,100,0,0.137150996951519,NA,1
944,"TEH",0.0552054486083031,NA,0.351724786670909,NA,100,100,NA,NA,0.1483528113804,0.990578321055089,1
944,"TEH-ANT",0.143679529343085,0.0772009766498715,0.358920544216135,0.0251489686343012,100,100,100,0,0.137445170691808,1.00813292059465,0
945,"HH",-0.832717721177414,NA,0.0235209294470156,NA,0,0,NA,NA,0.323087499305244,NA,1
945,"HH-ANT",-1.05889497104351,-0.374872107202592,0.0279972349220295,0.025661243976149,0,0,0,0,0.374930494207057,NA,1
945,"ETI",0.0968870796768628,NA,0.0327576606055265,NA,100,0,NA,NA,0.152061558735071,NA,1
945,"ETI-ANT",0.156442773603526,0.0536527849536909,0.0433110390745812,0.0255071449079021,100,0,100,0,0.152788249011972,NA,1
945,"TEH",0.0952161628329503,NA,0.352405760487472,NA,100,100,NA,NA,0.152028898425897,0.992444798242223,1
945,"TEH-ANT",0.15369765590972,0.052712383415435,0.357332266658186,0.025499092273007,100,100,100,0,0.152683256275077,1.0032525018626,1
946,"HH",-0.895864875924959,NA,0.0235535333337029,NA,0,0,NA,NA,0.36135408673893,NA,1
946,"HH-ANT",-1.13651299370034,-0.399368761708519,0.0280220729917119,0.0256648188145469,0,0,0,0,0.415827021889014,NA,1
946,"ETI",0.0700844787153647,NA,0.0319889109484311,NA,100,0,NA,NA,0.122433091659313,NA,1
946,"ETI-ANT",0.110869464741362,0.0384387239324493,0.0413233993639542,0.0250521474004532,100,0,100,100,0.120436731432959,NA,1
946,"TEH",0.068385741190472,NA,0.354717195200031,NA,100,100,NA,NA,0.12256897636359,0.999207924445178,1
946,"TEH-ANT",0.108264715111686,0.0375644901988735,0.358427474250612,0.0250493299001796,100,100,100,100,0.120568166580227,1.00703376691236,1
947,"HH",-0.851481870498269,NA,0.0235140915667361,NA,0,0,NA,NA,0.368271218800903,NA,1
947,"HH-ANT",-1.06701478735572,-0.358045489437775,0.0279932908670456,0.0256385587969569,0,0,0,0,0.415151039831096,NA,1
947,"ETI",0.0483940019081964,NA,0.0326883049450851,NA,0,100,NA,NA,0.149798183586834,NA,1
947,"ETI-ANT",0.112012144890089,0.0570196425235213,0.0429302992265793,0.0254023255609794,100,0,100,0,0.145873402941644,NA,1
947,"TEH",0.0467019466135704,NA,0.34861311598843,NA,100,100,NA,NA,0.149964286900774,0.98168790553121,1
947,"TEH-ANT",0.109298583744008,0.0560919193724631,0.353748969888688,0.0253978341079509,100,100,100,0,0.146034645677092,0.993168766446132,1
948,"HH",-0.875533130421513,NA,0.0233424873032063,NA,0,0,NA,NA,0.317623142820668,NA,1
948,"HH-ANT",-1.10130897382615,-0.373795261256695,0.0277857380215378,0.0254679376145061,0,0,0,0,0.371114892188158,NA,1
948,"ETI",0.0609154293939707,NA,0.0319496441211509,NA,100,100,NA,NA,0.128020906022747,NA,1
948,"ETI-ANT",0.120099638024683,0.0553782818900299,0.0416725084507574,0.0250122771677633,100,0,100,0,0.128540165195295,NA,1
948,"TEH",0.0592946178749167,NA,0.351647957571359,NA,100,100,NA,NA,0.128004513756334,0.990502634830391,1
948,"TEH-ANT",0.117512384466932,0.0545023926145615,0.35644235066813,0.0250047625906736,100,100,100,0,0.12843927526716,1.00127182345017,1
949,"HH",-0.817932173813086,NA,0.0235709788973353,NA,0,0,NA,NA,0.369762873584835,NA,1
949,"HH-ANT",-1.04939448907601,-0.384445823143147,0.0280492378086664,0.0256879817160084,0,0,0,0,0.420533555611285,NA,1
949,"ETI",0.157732203196682,NA,0.0327074591715672,NA,100,0,NA,NA,0.149052610986557,NA,1
949,"ETI-ANT",0.222839588666244,0.0589009590819166,0.0430565160182985,0.0254515806603884,0,0,100,0,0.147429494945832,NA,1
949,"TEH",0.155939244953452,NA,0.357290402478345,NA,100,100,NA,NA,0.14914998304098,1.00633192520092,1
949,"TEH-ANT",0.219983246060645,0.0579378805355125,0.362782460215338,0.0254457781390014,100,100,100,0,0.147474526381799,1.01886352887828,1
950,"HH",-0.879070689388733,NA,0.0234960452645373,NA,0,0,NA,NA,0.366441806417936,NA,1
950,"HH-ANT",-1.1039067262229,-0.373528104971171,0.0279644015714962,0.025611937114866,0,0,0,0,0.415123544699613,NA,1
950,"ETI",0.0588202398289964,NA,0.0329145419154856,NA,100,100,NA,NA,0.16469860357078,NA,1
950,"ETI-ANT",0.119530183705372,0.0538021946593997,0.043658124547847,0.0255511501588295,100,0,100,0,0.162791132769432,NA,1
950,"TEH",0.0570401873168157,NA,0.352439578424259,NA,100,100,NA,NA,0.164804113156256,0.992498793324778,1
950,"TEH-ANT",0.116636272260676,0.052817768623259,0.357602692100126,0.0255449065204035,100,100,100,0,0.162867315835261,1.00390033864594,1
951,"HH",-0.865069564464552,NA,0.0233973410934876,NA,0,0,NA,NA,0.373091825483128,NA,1
951,"HH-ANT",-1.09655400296912,-0.384463412788946,0.0278413058040503,0.0254949412171607,0,0,0,0,0.42423041990297,NA,1
951,"ETI",0.104591651815111,NA,0.0323541925577156,NA,100,0,NA,NA,0.137090491139371,NA,1
