"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
513,"TEH",0.0702777971088072,NA,0.358220018236918,NA,100,100,NA,NA,0.154566935885347,1.00900414072044,1
513,"TEH-ANT",0.0933999966354324,0.0206872851365,0.360882826727078,0.0253539760798974,100,100,100,100,0.155387348593582,1.01341640657038,1
514,"HH",-0.877125769007821,NA,0.0233992095668196,NA,0,0,NA,NA,0.316878388386512,NA,1
514,"HH-ANT",-1.11067091930568,-0.387062375508468,0.0278463235524687,0.0255243820159078,0,0,0,0,0.370291566978513,NA,1
514,"ETI",0.109926467359608,NA,0.031085160238912,NA,100,0,NA,NA,0.108316299893271,NA,1
514,"ETI-ANT",0.164423015078174,0.0527202882567207,0.0401457701290722,0.0245875861288853,100,0,100,0,0.111202717163063,NA,1
514,"TEH",0.108260177097927,NA,0.358194947025054,NA,100,100,NA,NA,0.108254321125279,1.00931151245387,1
514,"TEH-ANT",0.161798007532605,0.0518533977801294,0.362778899011842,0.0245786147028489,100,100,100,0,0.111013405576896,1.01980692967753,1
515,"HH",-0.918388234342296,NA,0.0234066529759412,NA,0,0,NA,NA,0.399633206755671,NA,1
515,"HH-ANT",-1.13110266300101,-0.353119995976884,0.0278684907700298,0.0255115162069156,0,0,0,0,0.448786707441028,NA,1
515,"ETI",0.016151151517407,NA,0.032661033630126,NA,0,100,NA,NA,0.155320794075136,NA,1
515,"ETI-ANT",0.117563548884041,0.0885536920228746,0.0426421835655087,0.025257289057555,100,0,100,0,0.143795997967145,NA,1
515,"TEH",0.0143666555873761,NA,0.349248561767172,NA,100,100,NA,NA,0.155590499338884,0.983499900553093,1
515,"TEH-ANT",0.114721897757252,0.0875803685667733,0.356985747317872,0.0252547991598259,100,100,100,0,0.144080865409337,1.00248660907924,1
516,"HH",-0.865625878357785,NA,0.0234689801471579,NA,0,0,NA,NA,0.344285637362856,NA,1
516,"HH-ANT",-1.09837608224102,-0.386732653239107,0.027925426127081,0.0255854047948371,0,0,0,0,0.393598849843372,NA,1
516,"ETI",0.0839654979644263,NA,0.0327224304424704,NA,100,0,NA,NA,0.152155186379356,NA,1
516,"ETI-ANT",0.131405130497857,0.0426968060780589,0.0432823469814978,0.0254818429848193,100,0,100,100,0.153107500269966,NA,1
516,"TEH",0.0821885241594273,NA,0.351577959990832,NA,100,100,NA,NA,0.152161343852179,0.990102337387037,1
516,"TEH-ANT",0.128520085215065,0.0417181940799452,0.355846090915945,0.0254741995660778,100,100,100,100,0.153039686176999,0.99902706552264,1
517,"HH",-0.870613585713724,NA,0.0235513588646831,NA,0,0,NA,NA,0.330473584994372,NA,1
517,"HH-ANT",-1.11136398587844,-0.398751721421913,0.0280234368615906,0.0256788684445282,0,0,0,0,0.387446446247177,NA,1
517,"ETI",0.0685922407973175,NA,0.0318479033210991,NA,100,0,NA,NA,0.116475241227462,NA,1
517,"ETI-ANT",0.0941184993114542,0.0245381209067775,0.0410188063047661,0.025028347752587,100,0,100,100,0.115682903103289,NA,1
517,"TEH",0.0669238841131491,NA,0.348621432856525,NA,100,100,NA,NA,0.116539734337471,0.981932164895163,1
517,"TEH-ANT",0.091564435564526,0.0236827960582234,0.351183683023261,0.0250244752786924,100,100,100,100,0.115755535551775,0.986508276266485,1
518,"HH",-0.853022828199098,NA,0.0236617704369862,NA,0,0,NA,NA,0.373570905662641,NA,1
518,"HH-ANT",-1.09206579965209,-0.397168808708363,0.0281512135772218,0.0257801291088222,0,0,0,0,0.425264786469018,NA,1
518,"ETI",0.0990124348290582,NA,0.0330318428354261,NA,100,0,NA,NA,0.158376162978376,NA,1
518,"ETI-ANT",0.14090994749166,0.0374118911644945,0.0436866118084576,0.0256732987538651,100,0,100,100,0.15694023724516,NA,1
518,"TEH",0.0972845132034643,NA,0.356357197899543,NA,100,100,NA,NA,0.158490906132975,1.00359654154545,1
518,"TEH-ANT",0.138107513232771,0.0364528382147457,0.360194002100785,0.025667671255519,100,100,100,100,0.157048584651979,1.01127376395343,1
519,"HH",-0.855701468176669,NA,0.0234918397447609,NA,0,0,NA,NA,0.3681673499916,NA,1
519,"HH-ANT",-1.07081168993405,-0.357415522856057,0.0279666729043238,0.025614279606673,0,0,0,0,0.414510773824077,NA,1
519,"ETI",0.0878358628850194,NA,0.0329469712440596,NA,100,0,NA,NA,0.158951871796399,NA,1
519,"ETI-ANT",0.174526982233791,0.0774895858993754,0.0435637451381042,0.0255934974530852,100,0,100,0,0.156903272791501,NA,1
519,"TEH",0.0859933470386479,NA,0.348018416294851,NA,100,100,NA,NA,0.159057810747732,0.97992975488381,1
519,"TEH-ANT",0.171551146417639,0.0764825332734478,0.354868166375964,0.0255867338173464,100,100,100,0,0.156926768399991,0.996141179234632,0
520,"HH",-0.874206115567563,NA,0.0234221097150555,NA,0,0,NA,NA,0.367532272109146,NA,1
520,"HH-ANT",-1.12009307795678,-0.4086019441865,0.0278578229221778,0.0255116806558572,0,0,0,0,0.420232798684112,NA,1
520,"ETI",0.130297444155996,NA,0.0325073542125043,NA,100,0,NA,NA,0.150787659650337,NA,1
520,"ETI-ANT",0.180864544647671,0.0455894711552622,0.0429582854540319,0.0253083051349885,100,0,100,100,0.151102538854644,NA,1
520,"TEH",0.128529948107177,NA,0.361090141336618,NA,100,100,NA,NA,0.150830303629251,1.01717537726085,1
520,"TEH-ANT",0.178018086916577,0.0446277828662305,0.365619070983061,0.0253017354699037,100,100,100,100,0.151080920744161,1.02697698839887,1
521,"HH",-0.864484988387336,NA,0.0234460336046339,NA,0,0,NA,NA,0.324435534791352,NA,1
521,"HH-ANT",-1.0826264777035,-0.361868832024914,0.027911848992105,0.0255834107235245,0,0,0,0,0.373012037636518,NA,1
521,"ETI",0.071410925735335,NA,0.0323017120635252,NA,100,0,NA,NA,0.133779651090513,NA,1
521,"ETI-ANT",0.143988997448603,0.0670355667038757,0.0423664584007074,0.0252744204982978,100,0,100,0,0.13583034804099,NA,1
521,"TEH",0.0697066067076013,NA,0.349837031917106,NA,100,100,NA,NA,0.13376160635107,0.985267695272038,1
521,"TEH-ANT",0.141225852507557,0.0661014957235126,0.355636568957513,0.0252661244128631,100,100,100,0,0.13569590706818,0.998744857216831,1
522,"HH",-0.872883487813024,NA,0.0235480966904196,NA,0,0,NA,NA,0.298700999374433,NA,1
522,"HH-ANT",-1.11111716703567,-0.394888479062337,0.0280223267068504,0.0256984486018349,0,0,0,0,0.351867441751512,NA,1
522,"ETI",0.0797013814176385,NA,0.0324393898244879,NA,100,0,NA,NA,0.138642314106751,NA,1
522,"ETI-ANT",0.119522208876803,0.0359211519759607,0.0427285860521837,0.0253654819325145,100,0,100,100,0.141727238476051,NA,1
522,"TEH",0.0780049137337374,NA,0.357241899389379,NA,100,100,NA,NA,0.138512846371545,1.00626486161811,1
522,"TEH-ANT",0.116727148056284,0.0349675310099135,0.361009638094318,0.0253556056874659,100,100,100,100,0.141473757112413,1.01392989519738,1
523,"HH",-0.863994209837683,NA,0.0234108644041956,NA,0,0,NA,NA,0.328226662138899,NA,1
523,"HH-ANT",-1.09757255599593,-0.388102544068238,0.0278554423761821,0.0255289931009191,0,0,0,0,0.377256306299528,NA,1
523,"ETI",0.0654664911514766,NA,0.0330885815085393,NA,100,0,NA,NA,0.164623468229977,NA,1
523,"ETI-ANT",0.10068802174892,0.0311876963949962,0.0440077312103497,0.0257248136920899,100,0,100,100,0.165994596886464,NA,1
523,"TEH",0.0636128591899453,NA,0.343724814088287,NA,100,100,NA,NA,0.164575690676076,0.967692626077445,1
523,"TEH-ANT",0.097638362820216,0.0301469161855512,0.347250612712671,0.0257158403642405,100,100,100,100,0.165866824171313,0.974271905365765,1
524,"HH",-0.869445049060005,NA,0.023801899445998,NA,0,0,NA,NA,0.351757175710878,NA,1
524,"HH-ANT",-1.12974548941448,-0.431299068163236,0.0283057297114032,0.0259272051327026,0,0,0,0,0.41378260711207,NA,1
524,"ETI",0.130296317871528,NA,0.0325644326797336,NA,100,0,NA,NA,0.137078687995549,NA,1
524,"ETI-ANT",0.149746247679343,0.0179285521899535,0.0426178179578255,0.0254255674879474,100,0,100,100,0.136593597397672,NA,1
524,"TEH",0.128607626924756,NA,0.365895200962672,NA,100,100,NA,NA,0.137113795789204,1.030806210598,1
524,"TEH-ANT",0.147078274034546,0.0170265973776487,0.368164905742313,0.0254204101587808,100,100,100,100,0.136639709807274,1.03433828121898,1
525,"HH",-0.851700304545774,NA,0.0235068149567384,NA,0,0,NA,NA,0.34614568185593,NA,1
525,"HH-ANT",-1.09902938425753,-0.410552771825228,0.0279603254513191,0.0256142426233968,0,0,0,0,0.400899416569365,NA,1
525,"ETI",0.0970009585352273,NA,0.0328146594239946,NA,100,0,NA,NA,0.151711155712323,NA,1
525,"ETI-ANT",0.111298135714414,0.0129020509061259,0.0433382702658114,0.0255472232044533,100,0,100,100,0.151703117978141,NA,1
525,"TEH",0.0952416754341527,NA,0.353356178281233,NA,100,100,NA,NA,0.151746018193225,0.995129230258171,1
525,"TEH-ANT",0.108469142478148,0.0119397702717101,0.355392862935439,0.0255407741342039,100,100,100,100,0.151735252457496,0.997714556976931,1
526,"HH",-0.865831215037105,NA,0.0235251620363172,NA,0,0,NA,NA,0.354639211710471,NA,1
526,"HH-ANT",-1.07239839534912,-0.343074868200108,0.0280130219349628,0.0256634666006999,0,0,0,0,0.399557909655299,NA,1
526,"ETI",0.061265736679227,NA,0.0326214300045051,NA,100,100,NA,NA,0.138997699274685,NA,1
526,"ETI-ANT",0.162131106391393,0.0928659620423219,0.0426605282776528,0.0254348049658065,100,0,0,0,0.137314342873094,NA,1
526,"TEH",0.0595496640963447,NA,0.346127333268712,NA,100,100,NA,NA,0.139107254149072,0.974643907550797,1
526,"TEH-ANT",0.159396219450497,0.0919365649934849,0.353728738086124,0.0254283520131191,100,100,0,0,0.137311141169894,0.993206847863029,1
527,"HH",-0.906849267442556,NA,0.0233395507652532,NA,0,0,NA,NA,0.35518603734452,NA,1
527,"HH-ANT",-1.12774219428396,-0.367016664435323,0.027779789320304,0.0254470146492015,0,0,0,0,0.402473034997102,NA,1
527,"ETI",0.0347223743826753,NA,0.0322728944238003,NA,0,100,NA,NA,0.136827318302695,NA,1
527,"ETI-ANT",0.102184032283847,0.0621688169687155,0.0422312313639061,0.0251811539167362,100,0,100,0,0.135849267989311,NA,1
527,"TEH",0.0329435405288102,NA,0.346664157351776,NA,100,100,NA,NA,0.136937789834296,0.976261422536228,1
527,"TEH-ANT",0.0993868026511293,0.0612289817279074,0.35235511851127,0.0251754900106707,100,100,100,0,0.135887778448234,0.989439048153751,0
528,"HH",-0.884344305877727,NA,0.0232409943400594,NA,0,0,NA,NA,0.331064974660512,NA,1
528,"HH-ANT",-1.11019303125599,-0.375372637164436,0.0276574016129521,0.0253456843342853,0,0,0,0,0.378014875995195,NA,1
528,"ETI",0.0303010307069802,NA,0.0320865559902219,NA,0,100,NA,NA,0.131613677845688,NA,1
528,"ETI-ANT",0.0728136908643589,0.0394285655932478,0.0419965347157045,0.0251055812367897,100,100,100,100,0.13283614944886,NA,1
528,"TEH",0.0285964933321479,NA,0.341868149783742,NA,100,100,NA,NA,0.131627006500948,0.962686904862038,1
528,"TEH-ANT",0.0700885351058214,0.038504706151349,0.34565713119853,0.0250980888178845,100,100,100,100,0.132765903843605,0.970438419285961,1
529,"HH",-0.895506206873288,NA,0.023478698892347,NA,0,0,NA,NA,0.332302397399721,NA,1
529,"HH-ANT",-1.13475191450719,-0.396902212087035,0.0279347904275638,0.0255978142779902,0,0,0,0,0.38587046723604,NA,1
529,"ETI",0.0549262101905182,NA,0.0315651142087836,NA,0,100,NA,NA,0.113683942189287,NA,1
529,"ETI-ANT",0.0870715927630101,0.0311726828991537,0.0406728446014541,0.0248517423447183,100,0,100,100,0.113934756135805,NA,1
529,"TEH",0.0533015163766015,NA,0.351791897811228,NA,100,100,NA,NA,0.113712685517988,0.9910093144118,1
529,"TEH-ANT",0.0845803544324566,0.0303407370231081,0.354864376018326,0.0248462080617511,100,100,100,100,0.113917854650371,0.997105127549208,1
530,"HH",-0.869033762522653,NA,0.0234900650321511,NA,0,0,NA,NA,0.323102889287034,NA,1
530,"HH-ANT",-1.11231539251764,-0.403548480352784,0.0279457950291356,0.0256123941789821,0,0,0,0,0.377368867107243,NA,1
530,"ETI",0.0522963683812292,NA,0.0312872745144519,NA,0,100,NA,NA,0.107376623162602,NA,1
530,"ETI-ANT",0.0549383774246435,0.00262289733038735,0.0400723540476911,0.0247137601709913,100,100,100,100,0.107561774578661,NA,1
530,"TEH",0.0507017155936833,NA,0.350345565043528,NA,100,100,NA,NA,0.107419587534274,0.986972272801336,1
530,"TEH-ANT",0.0525341655889529,0.00182557240937606,0.351349763746171,0.0247101315969401,100,100,100,100,0.107615065283597,0.987291585650426,1
531,"HH",-0.870345463580632,NA,0.023633834720797,NA,0,0,NA,NA,0.319080986265625,NA,1
531,"HH-ANT",-1.09439609489608,-0.371553833151011,0.0281331984206323,0.0257901636217886,0,0,0,0,0.369181010217233,NA,1
531,"ETI",0.0619220057426144,NA,0.0328444913548614,NA,100,100,NA,NA,0.146442495855062,NA,1
531,"ETI-ANT",0.121919825494757,0.0543821478647831,0.0433441873773537,0.0256230444812868,100,0,100,0,0.148350970217912,NA,1
531,"TEH",0.0601955098374032,NA,0.352332809113884,NA,100,100,NA,NA,0.14639561914862,0.992214782612847,1
531,"TEH-ANT",0.119090550783699,0.0534191613392026,0.357336902468373,0.0256143224884415,100,100,100,0,0.148199652096985,1.00325530813441,1
532,"HH",-0.889302539746556,NA,0.023448774212055,NA,0,0,NA,NA,0.354429608008175,NA,1
532,"HH-ANT",-1.13420244038258,-0.406321823829091,0.0278934196397982,0.0255485108824701,0,0,0,0,0.410209133475587,NA,1
532,"ETI",0.0900000651214338,NA,0.0329533932279071,NA,100,0,NA,NA,0.163198206744731,NA,1
532,"ETI-ANT",0.132474976734721,0.0377780357583668,0.0437355538446674,0.0256028739197806,100,0,100,100,0.162695617308981,NA,1
532,"TEH",0.0881791684449317,NA,0.353975662993586,NA,100,100,NA,NA,0.163224551515453,0.996852523114458,1
532,"TEH-ANT",0.129513265671236,0.0367707015397615,0.357992207021642,0.025595746099016,100,100,100,100,0.162688982345513,1.0049846720733,1
533,"HH",-0.876114566272628,NA,0.0236165344833967,NA,0,0,NA,NA,0.347776969769366,NA,1
533,"HH-ANT",-1.1018650501341,-0.374624503430291,0.0281096599556599,0.025753208496609,0,0,0,0,0.398311292859289,NA,1
533,"ETI",0.0342454742390693,NA,0.0320630111590514,NA,0,100,NA,NA,0.123994348717187,NA,1
533,"ETI-ANT",0.0791256739206642,0.0422929008516007,0.0414785741034134,0.025099506532699,100,100,100,100,0.122101156895577,NA,1
533,"TEH",0.0326821644442459,NA,0.353588611532236,NA,100,100,NA,NA,0.124104705104548,0.995984008731109,1
533,"TEH-ANT",0.076695437452437,0.0414663079162369,0.357290941495345,0.0250958441405024,100,100,100,100,0.122198468897803,1.00374756549254,1
534,"HH",-0.903871993807224,NA,0.0235730613010769,NA,0,0,NA,NA,0.34537729918174,NA,1
534,"HH-ANT",-1.14844190825671,-0.405414573241636,0.0280443828402311,0.025691087677943,0,0,0,0,0.402459820163066,NA,1
534,"ETI",0.0787451438958278,NA,0.0311731960100065,NA,100,0,NA,NA,0.106557505591478,NA,1
534,"ETI-ANT",0.11629877839537,0.0370855391903207,0.0397765413838774,0.024599530723415,100,0,100,100,0.105500039214642,NA,1
534,"TEH",0.0771669103459257,NA,0.360780667985574,NA,100,100,NA,NA,0.10662342738606,1.0166294175886,1
534,"TEH-ANT",0.113944170135151,0.0363070190161036,0.364160704444164,0.0245960185966876,100,100,100,100,0.105537323550972,1.02384737995277,1
535,"HH",-0.899530211510485,NA,0.0234761612797368,NA,0,0,NA,NA,0.346645387170983,NA,1
535,"HH-ANT",-1.14167839701274,-0.402595898217992,0.0279251822157618,0.0255837840088213,0,0,0,0,0.396585050679645,NA,1
535,"ETI",0.0730211379514843,NA,0.0327629223023306,NA,100,0,NA,NA,0.152728060590905,NA,1
535,"ETI-ANT",0.109000377921328,0.0322762314536216,0.0433668308448081,0.025517323670737,100,0,100,100,0.154128879995253,NA,1
535,"TEH",0.0711932451912389,NA,0.354103152700465,NA,100,100,NA,NA,0.152705612407321,0.997264996642929,1
535,"TEH-ANT",0.106034811990569,0.0312731958803388,0.357625620234147,0.0255092871240913,100,100,100,100,0.154025600399495,1.00406909683398,1
536,"HH",-0.860769478537891,NA,0.0233918095841702,NA,0,0,NA,NA,0.350516441712418,NA,1
536,"HH-ANT",-1.0923410642059,-0.383888626021485,0.0278375079798261,0.0254992189007759,0,0,0,0,0.404851662169553,NA,1
536,"ETI",0.10960551312941,NA,0.0311720327867489,NA,100,0,NA,NA,0.105968314598289,NA,1
536,"ETI-ANT",0.170906932916294,0.0605309516076535,0.0395613454447466,0.0245637638615255,100,0,100,0,0.103210513836633,NA,1
536,"TEH",0.107964253340553,NA,0.350403058541501,NA,100,100,NA,NA,0.106083039267237,0.987163720136643,1
536,"TEH-ANT",0.168497963380942,0.0597337081268962,0.355210524220702,0.0245605350531071,100,100,100,0,0.103261468853108,0.998444566869663,1
537,"HH",-0.881085144584513,NA,0.0234521189234183,NA,0,0,NA,NA,0.324315853989316,NA,1
537,"HH-ANT",-1.09213192926832,-0.349794043460731,0.0279253285880889,0.0255960084912057,0,0,0,0,0.372755309404433,NA,1
537,"ETI",0.0157363227514891,NA,0.0315647287215263,NA,0,100,NA,NA,0.112024104919794,NA,1
537,"ETI-ANT",0.079443200312487,0.0621590443098013,0.0404708741395772,0.0248428304085298,100,0,100,0,0.110932349614423,NA,1
537,"TEH",0.0141706224031458,NA,0.345306957628785,NA,100,100,NA,NA,0.11208929315117,0.972591418593555,1
537,"TEH-ANT",0.077049646532786,0.0613556267212177,0.350129450998418,0.0248374086537766,100,100,100,0,0.110921109365099,0.983689412946342,1
538,"HH",-0.847099418425746,NA,0.0233999307232081,NA,0,0,NA,NA,0.345384213107445,NA,1
538,"HH-ANT",-1.08744967169883,-0.398740051899486,0.0278390560266355,0.0255028250532282,0,0,0,0,0.399883140392707,NA,1
538,"ETI",0.097705449800901,NA,0.032235972531082,NA,100,0,NA,NA,0.139450884495043,NA,1
538,"ETI-ANT",0.134346366494408,0.0335108536167101,0.0422651963393634,0.0251352677782535,100,0,100,100,0.138424780382188,NA,1
538,"TEH",0.0961050110166071,NA,0.356428613662421,NA,100,100,NA,NA,0.139521764779746,1.00400591798032,1
538,"TEH-ANT",0.131788278520098,0.0326360227773821,0.359803289858029,0.0251301944370127,100,100,100,100,0.138491186868441,1.01064278673204,1
539,"HH",-0.877502272563415,NA,0.0234321723794519,NA,0,0,NA,NA,0.388324789246019,NA,1
539,"HH-ANT",-1.09551909465333,-0.362424945939175,0.0278927759496858,0.0255385509696985,0,0,0,0,0.434752711438559,NA,1
539,"ETI",0.077782834908518,NA,0.0330434979498238,NA,100,0,NA,NA,0.175523887193352,NA,1
539,"ETI-ANT",0.171525681024326,0.0821794806955514,0.0439617078746952,0.0256050251490548,100,0,100,0,0.172007392648571,NA,1
539,"TEH",0.0759852080403217,NA,0.353250741949736,NA,100,100,NA,NA,0.17566137515971,0.9947689632751,1
539,"TEH-ANT",0.168576654242354,0.0811726930139345,0.360755778008719,0.0255986482973193,100,100,100,0,0.172091573215467,1.01278024016362,1
540,"HH",-0.892236267652855,NA,0.0236089222571667,NA,0,0,NA,NA,0.372548813186613,NA,1
540,"HH-ANT",-1.12116663016536,-0.379752786329292,0.0280986465055121,0.0257314611945924,0,0,0,0,0.425853344829004,NA,1
540,"ETI",0.0460986444703749,NA,0.0325199469276314,NA,0,100,NA,NA,0.134852637083881,NA,1
540,"ETI-ANT",0.101726730940598,0.0501267486255173,0.042151110017898,0.0253202961646185,100,0,100,0,0.129374995110784,NA,1
540,"TEH",0.044305186972698,NA,0.349934012067598,NA,100,100,NA,NA,0.135068569877714,0.98548411320361,1
540,"TEH-ANT",0.098923820742463,0.0491761707697677,0.354569442674873,0.0253186533915689,100,100,100,100,0.129626631664446,0.995768865107552,1
541,"HH",-0.885768134483803,NA,0.0233069088631266,NA,0,0,NA,NA,0.324365191731552,NA,1
541,"HH-ANT",-1.14173232472493,-0.424970749467517,0.0277137210316382,0.0253968028521361,0,0,0,0,0.379740293546473,NA,1
541,"ETI",0.0493517676990069,NA,0.0326138968873186,NA,0,100,NA,NA,0.151813439288007,NA,1
541,"ETI-ANT",0.0346129876524991,-0.0132776112713365,0.0430940054290358,0.0253850820425227,0,100,0,100,0.151737000998982,NA,1
541,"TEH",0.0475634946707766,NA,0.346272597526154,NA,100,100,NA,NA,0.151761546600246,0.975059702197966,1
541,"TEH-ANT",0.0317509031524192,-0.0142512148870013,0.34635672459057,0.0253773514874109,100,100,0,100,0.151685724691827,0.972048390010895,1
542,"HH",-0.884174681753181,NA,0.023504966215961,NA,0,0,NA,NA,0.337501692171127,NA,1
542,"HH-ANT",-1.12279170893945,-0.396746711029116,0.0279626998657619,0.0256233488326957,0,0,0,0,0.386335724510672,NA,1
542,"ETI",0.0461985487757146,NA,0.0330015020029421,NA,0,100,NA,NA,0.159285469338915,NA,1
542,"ETI-ANT",0.0687031687991257,0.0200767265207613,0.0437700232303412,0.0256709071096158,100,100,100,100,0.160048610431042,NA,1
542,"TEH",0.0444040142795736,NA,0.348258637035889,NA,100,100,NA,NA,0.159270484388058,0.980598248136478,1
542,"TEH-ANT",0.065778844068687,0.0190793076709742,0.350825867305747,0.0256628172686522,100,100,100,100,0.159980260000159,0.984548747368556,1
543,"HH",-0.858834766153755,NA,0.0236709215181712,NA,0,0,NA,NA,0.364425795045209,NA,1
543,"HH-ANT",-1.10139413402869,-0.402822329010855,0.0281599898653949,0.025791203098924,0,0,0,0,0.417702993007471,NA,1
543,"ETI",0.102454841460468,NA,0.0330614524844091,NA,100,0,NA,NA,0.160473929314055,NA,1
543,"ETI-ANT",0.13661809988649,0.0304656124726286,0.043795689034256,0.0256954631943716,100,0,100,100,0.159610292676675,NA,1
543,"TEH",0.100665316346939,NA,0.356226318115097,NA,100,100,NA,NA,0.16055015930719,1.00321719285634,1
543,"TEH-ANT",0.133722548252056,0.0294811623441091,0.359602925275355,0.0256891705740962,100,100,100,100,0.159672423330406,1.009552671554,1
544,"HH",-0.87708025879727,NA,0.02354466951945,NA,0,0,NA,NA,0.366188210460525,NA,1
544,"HH-ANT",-1.12335099540369,-0.408679317978652,0.0280066555891245,0.0256480403211332,0,0,0,0,0.42231867628808,NA,1
544,"ETI",0.0962094617912214,NA,0.0320295741723823,NA,100,0,NA,NA,0.124412381496856,NA,1
544,"ETI-ANT",0.134543730089521,0.0358382442602101,0.0414340548514042,0.0250627836624584,100,0,100,100,0.122229498447889,NA,1
544,"TEH",0.0945425046980869,NA,0.356686553627015,NA,100,100,NA,NA,0.124561567597605,1.00479028298537,1
544,"TEH-ANT",0.131966314967157,0.0349670881835612,0.360112751980002,0.0250603483477055,100,100,100,100,0.122385938605407,1.01179552569614,1
545,"HH",-0.860665065843603,NA,0.0234349512195713,NA,0,0,NA,NA,0.300099023835637,NA,1
545,"HH-ANT",-1.07750466072597,-0.360359929356526,0.0278969443263314,0.025587443764683,0,0,0,0,0.344485294445624,NA,1
545,"ETI",0.0387405534749207,NA,0.0327804508724919,NA,0,100,NA,NA,0.148566649704314,NA,1
545,"ETI-ANT",0.0889808374757431,0.0447022796611077,0.0434220201211806,0.0255853362899129,100,0,100,100,0.15254538478861,NA,1
545,"TEH",0.0369240216784316,NA,0.342714199462179,NA,100,100,NA,NA,0.148459822142061,0.96490518096918,1
545,"TEH-ANT",0.0859537428886824,0.0436712042377136,0.347168942529594,0.0255749208313518,100,100,100,100,0.152286590410808,0.974251150620492,1
546,"HH",-0.86914371275449,NA,0.0234762566555908,NA,0,0,NA,NA,0.314997420167049,NA,1
546,"HH-ANT",-1.08686641753824,-0.361038979841483,0.0279491227789259,0.0256232500145707,0,0,0,0,0.363677120543412,NA,1
546,"ETI",0.0580625083829385,NA,0.0318439101807045,NA,100,100,NA,NA,0.123117852523377,NA,1
546,"ETI-ANT",0.128549565688445,0.0662489072531971,0.0415445594263413,0.0250125723535215,100,0,100,0,0.125819108002498,NA,1
546,"TEH",0.056493898300119,NA,0.353461205730697,NA,100,100,NA,NA,0.12308933741824,0.99567952660775,1
546,"TEH-ANT",0.1260015058056,0.0653835351172218,0.358910077514172,0.0250042124266193,100,100,100,0,0.125666209424688,1.00834267833708,1
547,"HH",-0.899435915851677,NA,0.0233996434791956,NA,0,0,NA,NA,0.374488159706427,NA,1
547,"HH-ANT",-1.13546503459348,-0.391767730164859,0.0278412104322394,0.0254933691523188,0,0,0,0,0.428253064337796,NA,1
547,"ETI",0.028789975497813,NA,0.0330039049082685,NA,0,100,NA,NA,0.173789723907605,NA,1
547,"ETI-ANT",0.0603413341411716,0.0275364518682527,0.0439423976986698,0.0255958084142835,100,100,100,100,0.171788140801399,NA,1
547,"TEH",0.0270145500272926,NA,0.350841018359393,NA,100,100,NA,NA,0.173913573988444,0.987933739700501,1
547,"TEH-ANT",0.057416764205238,0.0265331053140163,0.354054832359172,0.025589975749476,100,100,100,100,0.171960353089629,0.993688559946496,1
548,"HH",-0.87898418306585,NA,0.0234937302383803,NA,0,0,NA,NA,0.306048095584313,NA,1
548,"HH-ANT",-1.11361423743334,-0.388875673174682,0.0279593920913861,0.0256356200730859,0,0,0,0,0.358987668847773,NA,1
548,"ETI",0.0425257861434809,NA,0.0309748395719578,NA,0,100,NA,NA,0.100782313590855,NA,1
548,"ETI-ANT",0.0696758376043302,0.0272014046521799,0.0395091043251267,0.0245974558257214,100,100,100,100,0.101962206897323,NA,1
548,"TEH",0.0410412339150499,NA,0.351475648502162,NA,100,100,NA,NA,0.100740816815029,0.990260841585651,1
548,"TEH-ANT",0.0674026673255234,0.0264394778937937,0.353973895680338,0.0245900801868106,100,100,100,100,0.101853925371942,0.994947123949747,1
549,"HH",-0.849612186810256,NA,0.0235536620272494,NA,0,0,NA,NA,0.336359311239042,NA,1
549,"HH-ANT",-1.0883593907387,-0.396389677218124,0.0280235417791684,0.025678538306407,0,0,0,0,0.388301911171723,NA,1
549,"ETI",0.0877865472113138,NA,0.0333795355193831,NA,100,0,NA,NA,0.176379353936619,NA,1
549,"ETI-ANT",0.119769211025271,0.0280867816372369,0.0445483111947695,0.0259093909847477,100,0,100,100,0.177015553493745,NA,1
549,"TEH",0.0859487503522521,NA,0.347663576305599,NA,100,100,NA,NA,0.176341859691763,0.978805412759091,1
549,"TEH-ANT",0.116733165298901,0.0270470829393953,0.35104167679287,0.0259007174006981,100,100,100,100,0.176926630542821,0.984885974670763,1
550,"HH",-0.897501969030337,NA,0.0235605811825044,NA,0,0,NA,NA,0.349078439359896,NA,1
550,"HH-ANT",-1.10716542146956,-0.347047863458957,0.0280578405580981,0.0257042904988981,0,0,0,0,0.400714707793167,NA,1
550,"ETI",0.0542454077668729,NA,0.031461037645041,NA,0,100,NA,NA,0.108991249362844,NA,1
550,"ETI-ANT",0.151508618775325,0.0939067340733374,0.0393907597237919,0.024604480044318,100,0,0,0,0.100356195308139,NA,1
550,"TEH",0.052559471704327,NA,0.352829279754936,NA,100,100,NA,NA,0.109158638249996,0.993979917425377,1
550,"TEH-ANT",0.149135670391783,0.0931237265161604,0.359877109304687,0.024602498979667,100,100,0,0,0.100441539260928,1.01177661263425,1
551,"HH",-0.898580940660485,NA,0.0235411942591779,NA,0,0,NA,NA,0.33202534801658,NA,1
551,"HH-ANT",-1.11334436744005,-0.356758135525209,0.0280258546470832,0.0256862366639451,0,0,0,0,0.377582861525129,NA,1
